Time;RightHandObject;LeftHandObject;RightHandPos;RightHandRot;LeftHandPos;LeftHandRot;HeadPos;HeadRot;ObjectPut;TotalErrors;EyeTrackerPos;EyeTrackerDir
1:10:301;None;None;X=81.500 Y=-59.429 Z=-74.668;P=58.668861 Y=157.882217 R=-2.881795;X=108.114 Y=-102.123 Z=-74.808;P=-44.813950 Y=-1.131409 R=-175.999191;X=90.492 Y=-92.684 Z=-9.582;P=-67.516045 Y=13.406693 R=-8.143505;0;2;X=90.733 Y=-91.403 Z=-10.401;X=0.368 Y=0.017 Z=-0.929
1:10:831;None;None;X=81.500 Y=-59.429 Z=-74.668;P=58.668861 Y=157.882217 R=-2.881795;X=113.728 Y=-96.203 Z=-67.356;P=-26.172764 Y=6.820338 R=-166.473373;X=88.992 Y=-86.965 Z=-9.144;P=-67.299179 Y=14.859458 R=-3.678254;0;2;X=88.944 Y=-85.299 Z=-9.894;X=0.342 Y=-0.023 Z=-0.939
1:11:343;None;None;X=81.500 Y=-59.429 Z=-74.668;P=58.668861 Y=157.882217 R=-2.881795;X=107.341 Y=-100.727 Z=-71.307;P=-40.692093 Y=1.435336 R=-158.903091;X=88.918 Y=-82.034 Z=-8.782;P=-66.902100 Y=11.972983 R=0.395644;0;2;X=89.242 Y=-81.549 Z=-9.518;X=0.450 Y=0.000 Z=-0.893
1:11:836;None;None;X=81.500 Y=-59.429 Z=-74.668;P=58.668861 Y=157.882217 R=-2.881795;X=94.970 Y=-100.256 Z=-77.940;P=-41.428619 Y=0.525419 R=-142.677689;X=90.149 Y=-81.820 Z=-5.588;P=-53.715477 Y=15.725779 R=-1.420257;0;2;X=90.394 Y=-81.079 Z=-6.033;X=0.616 Y=0.062 Z=-0.785
1:12:321;None;None;X=81.500 Y=-59.429 Z=-74.668;P=58.668861 Y=157.882217 R=-2.881795;X=94.576 Y=-99.191 Z=-77.970;P=-55.186035 Y=8.285430 R=-158.811676;X=86.932 Y=-83.115 Z=-4.188;P=-51.494678 Y=26.103659 R=-7.016304;0;2;X=87.111 Y=-82.038 Z=-4.873;X=0.508 Y=0.285 Z=-0.813
1:12:811;None;None;X=77.016 Y=-69.430 Z=-74.770;P=62.664143 Y=-156.172424 R=7.123455;X=92.628 Y=-97.479 Z=-77.361;P=-50.389381 Y=10.052923 R=-159.616196;X=84.070 Y=-77.640 Z=-4.858;P=-54.692192 Y=37.417625 R=-11.573901;0;2;X=84.213 Y=-76.326 Z=-5.601;X=0.378 Y=0.366 Z=-0.850
1:13:371;None;None;X=80.153 Y=-59.668 Z=-75.254;P=39.234695 Y=179.207718 R=11.981956;X=92.628 Y=-97.479 Z=-77.361;P=-50.389381 Y=10.052923 R=-159.616196;X=85.977 Y=-59.192 Z=-6.314;P=-59.284187 Y=26.709578 R=-2.725007;0;2;X=86.887 Y=-54.876 Z=-8.128;X=0.404 Y=-0.071 Z=-0.912
1:13:850;None;None;X=93.788 Y=-45.681 Z=-74.908;P=43.362812 Y=-171.727509 R=34.294048;X=100.273 Y=-71.715 Z=-71.778;P=-41.172764 Y=11.912160 R=-143.044159;X=90.221 Y=-56.873 Z=-8.979;P=-67.510956 Y=-7.584207 R=18.087717;0;2;X=91.007 Y=-57.696 Z=-9.986;X=0.349 Y=-0.231 Z=-0.908
1:14:331;None;None;X=91.066 Y=-57.382 Z=-75.560;P=41.804214 Y=174.621994 R=40.715908;X=96.881 Y=-79.320 Z=-77.930;P=-35.941139 Y=8.388656 R=-109.271194;X=95.645 Y=-66.834 Z=-10.823;P=-72.313782 Y=-4.089236 R=8.873268;0;2;X=95.669 Y=-66.709 Z=-11.757;X=0.117 Y=-0.126 Z=-0.985
1:14:827;None;None;X=96.407 Y=-51.878 Z=-74.465;P=39.451740 Y=-176.767319 R=46.556534;X=98.228 Y=-89.322 Z=-77.572;P=-30.064688 Y=-3.189804 R=-110.011581;X=94.528 Y=-68.595 Z=-10.982;P=-72.495407 Y=0.350399 R=4.677117;0;2;X=94.762 Y=-68.017 Z=-11.815;X=0.317 Y=0.149 Z=-0.936
1:15:352;None;None;X=104.392 Y=-51.321 Z=-77.427;P=44.101238 Y=-171.172821 R=58.234524;X=104.573 Y=-77.339 Z=-75.358;P=-33.807377 Y=15.490597 R=-110.071686;X=96.605 Y=-63.832 Z=-11.903;P=-70.437126 Y=19.877832 R=-8.837052;0;2;X=97.105 Y=-62.495 Z=-12.732;X=0.298 Y=0.162 Z=-0.941
1:15:862;None;None;X=99.254 Y=-58.318 Z=-77.655;P=40.967964 Y=158.526459 R=61.898792;X=112.096 Y=-75.629 Z=-75.476;P=-35.821453 Y=19.460007 R=-107.764832;X=101.608 Y=-62.387 Z=-11.924;P=-67.216530 Y=20.024744 R=-7.294315;0;2;X=102.348 Y=-61.702 Z=-12.712;X=0.493 Y=0.113 Z=-0.863
1:16:362;None;None;X=106.277 Y=-49.968 Z=-76.351;P=31.015560 Y=176.586029 R=56.813225;X=126.715 Y=-65.977 Z=-74.974;P=-31.456776 Y=27.668409 R=-110.951172;X=108.325 Y=-59.950 Z=-14.557;P=-65.121574 Y=22.473597 R=-6.416296;0;2;X=109.003 Y=-59.178 Z=-15.645;X=0.409 Y=0.008 Z=-0.913
1:16:841;None;None;X=110.524 Y=-54.537 Z=-78.605;P=27.435993 Y=161.784424 R=67.152443;X=125.007 Y=-81.228 Z=-77.815;P=-26.880877 Y=21.501684 R=-106.215485;X=111.704 Y=-62.752 Z=-16.373;P=-68.728813 Y=2.169270 R=8.448860;0;2;X=112.112 Y=-63.229 Z=-17.275;X=0.364 Y=-0.426 Z=-0.828
1:17:362;bleach_cleanser;None;X=112.352 Y=-55.749 Z=-78.003;P=28.540934 Y=164.760162 R=64.660385;X=123.054 Y=-92.169 Z=-79.140;P=-37.854149 Y=-2.965046 R=-109.176025;X=112.005 Y=-66.898 Z=-16.800;P=-71.063393 Y=2.084640 R=5.946705;0;2;X=111.573 Y=-66.467 Z=-17.534;X=0.182 Y=0.035 Z=-0.983
1:17:852;bleach_cleanser;None;X=108.131 Y=-50.812 Z=-77.155;P=33.145252 Y=-176.157089 R=72.650093;X=114.107 Y=-77.235 Z=-78.349;P=-36.583477 Y=20.271893 R=-111.566422;X=106.432 Y=-65.404 Z=-14.659;P=-72.084648 Y=19.967270 R=-9.843861;0;2;X=106.050 Y=-64.364 Z=-15.291;X=0.263 Y=0.062 Z=-0.963
1:18:321;bleach_cleanser;None;X=100.659 Y=-49.247 Z=-76.988;P=40.639412 Y=-176.441452 R=63.959808;X=102.928 Y=-76.633 Z=-77.263;P=-29.190273 Y=32.488228 R=-101.092255;X=99.712 Y=-62.286 Z=-11.811;P=-69.832062 Y=31.683681 R=-16.662088;0;2;X=99.094 Y=-61.465 Z=-12.368;X=0.207 Y=0.308 Z=-0.928
1:18:833;None;None;X=93.587 Y=-52.378 Z=-75.857;P=36.411629 Y=178.112045 R=46.957424;X=97.407 Y=-81.822 Z=-77.236;P=-31.806557 Y=17.634573 R=-109.061829;X=93.876 Y=-59.341 Z=-10.310;P=-66.600594 Y=46.356110 R=-23.510012;0;2;X=93.224 Y=-58.750 Z=-11.020;X=0.235 Y=0.054 Z=-0.971
1:19:301;None;None;X=85.746 Y=-46.861 Z=-76.849;P=42.345432 Y=-169.718323 R=48.564278;X=96.933 Y=-75.385 Z=-76.838;P=-37.824184 Y=21.082174 R=-110.327965;X=90.737 Y=-58.753 Z=-10.121;P=-69.131294 Y=18.778011 R=1.558171;0;2;X=90.583 Y=-58.376 Z=-10.957;X=0.283 Y=-0.138 Z=-0.949
1:19:821;None;None;X=87.890 Y=-46.506 Z=-76.275;P=40.994720 Y=-169.204163 R=56.586075;X=91.490 Y=-83.136 Z=-77.098;P=-32.667961 Y=17.149149 R=-104.885498;X=89.750 Y=-61.539 Z=-10.209;P=-70.465530 Y=10.171174 R=0.593080;0;2;X=89.921 Y=-60.762 Z=-11.069;X=0.246 Y=0.053 Z=-0.968
1:20:342;None;None;X=103.570 Y=-52.818 Z=-76.499;P=34.318108 Y=-167.076141 R=50.840614;X=97.260 Y=-71.825 Z=-76.232;P=-36.162762 Y=24.213831 R=-116.992790;X=94.862 Y=-62.760 Z=-14.282;P=-72.554008 Y=15.098112 R=-6.335274;0;2;X=95.327 Y=-62.006 Z=-15.220;X=0.247 Y=0.094 Z=-0.965
1:20:826;None;None;X=104.402 Y=-55.642 Z=-75.974;P=37.308132 Y=-175.533844 R=26.725773;X=99.917 Y=-70.415 Z=-76.438;P=-39.442486 Y=31.635279 R=-107.451714;X=96.443 Y=-63.449 Z=-14.138;P=-73.134804 Y=18.982029 R=-8.827733;0;2;X=96.573 Y=-62.602 Z=-14.970;X=0.225 Y=0.021 Z=-0.974
1:21:362;None;None;X=97.322 Y=-48.479 Z=-69.455;P=35.353523 Y=-164.574677 R=7.725330;X=109.113 Y=-65.715 Z=-77.708;P=-35.063427 Y=40.313301 R=-101.849777;X=96.323 Y=-59.927 Z=-14.417;P=-72.315590 Y=40.996262 R=-24.337725;0;2;X=96.063 Y=-58.699 Z=-15.163;X=0.096 Y=0.176 Z=-0.980
1:21:853;None;None;X=98.796 Y=-45.200 Z=-67.039;P=35.921379 Y=-161.853516 R=-10.611273;X=109.557 Y=-64.021 Z=-69.179;P=-33.968281 Y=17.049051 R=-148.896805;X=92.347 Y=-56.879 Z=-11.986;P=-70.596504 Y=37.172054 R=-17.675465;0;2;X=91.981 Y=-56.246 Z=-12.634;X=0.184 Y=0.137 Z=-0.973
1:22:312;None;None;X=103.855 Y=-49.868 Z=-61.499;P=19.969873 Y=-166.030380 R=-7.991174;X=110.164 Y=-70.013 Z=-60.967;P=-27.212292 Y=10.490302 R=173.419998;X=87.690 Y=-59.563 Z=-8.906;P=-66.858208 Y=10.233754 R=0.043507;0;2;X=87.969 Y=-59.122 Z=-9.744;X=0.435 Y=-0.138 Z=-0.890
1:22:821;None;None;X=102.417 Y=-52.153 Z=-60.841;P=23.303804 Y=-175.257904 R=-8.234578;X=108.043 Y=-72.030 Z=-59.434;P=-21.183844 Y=8.064022 R=173.344559;X=85.018 Y=-62.700 Z=-7.520;P=-64.132683 Y=7.376363 R=-1.546448;0;2;X=85.343 Y=-62.459 Z=-8.280;X=0.457 Y=-0.083 Z=-0.886
1:23:312;None;None;X=98.271 Y=-53.790 Z=-69.676;P=40.572838 Y=-169.803101 R=0.501273;X=100.943 Y=-71.072 Z=-69.439;P=-42.077057 Y=4.823066 R=-168.293671;X=85.730 Y=-63.919 Z=-8.091;P=-64.860649 Y=6.702257 R=-2.719269;0;2;X=86.159 Y=-63.079 Z=-8.970;X=0.415 Y=-0.030 Z=-0.909
1:23:831;None;None;X=90.989 Y=-54.018 Z=-76.103;P=40.578976 Y=-177.674118 R=50.016319;X=91.966 Y=-77.431 Z=-76.771;P=-38.243706 Y=18.989029 R=-116.421730;X=87.413 Y=-63.467 Z=-9.096;P=-67.147400 Y=11.359592 R=-4.382631;0;2;X=87.732 Y=-62.741 Z=-9.941;X=0.277 Y=-0.035 Z=-0.960
1:24:332;None;None;X=89.069 Y=-56.215 Z=-76.659;P=41.934444 Y=168.755295 R=55.512161;X=95.833 Y=-68.570 Z=-76.575;P=-42.341732 Y=36.498756 R=-118.380913;X=90.834 Y=-63.286 Z=-10.564;P=-65.153442 Y=20.572865 R=-8.759042;0;2;X=91.309 Y=-62.819 Z=-11.253;X=0.512 Y=0.146 Z=-0.847
1:24:851;None;None;X=91.057 Y=-54.086 Z=-76.670;P=43.316444 Y=-177.543442 R=50.002899;X=97.377 Y=-75.598 Z=-77.167;P=-42.306747 Y=18.958073 R=-100.504555;X=90.605 Y=-61.164 Z=-9.456;P=-62.203514 Y=20.907064 R=-5.579592;0;2;X=90.065 Y=-59.169 Z=-9.940;X=0.195 Y=0.379 Z=-0.904
1:25:362;None;None;X=87.897 Y=-50.156 Z=-75.933;P=41.974609 Y=-178.747406 R=33.660587;X=91.369 Y=-70.635 Z=-77.477;P=-35.593830 Y=33.625736 R=-108.575142;X=87.433 Y=-54.631 Z=-8.915;P=-62.423889 Y=40.045269 R=-15.523185;0;2;X=87.011 Y=-52.832 Z=-9.679;X=0.241 Y=0.311 Z=-0.920
1:25:802;None;None;X=88.315 Y=-44.440 Z=-75.273;P=35.352989 Y=-177.317810 R=31.188383;X=85.935 Y=-69.597 Z=-76.441;P=-38.971230 Y=30.010473 R=-127.784088;X=82.970 Y=-45.955 Z=-9.294;P=-63.306316 Y=43.526955 R=-12.407273;0;2;X=83.348 Y=-45.910 Z=-10.068;X=0.306 Y=0.180 Z=-0.935
1:26:327;None;None;X=95.042 Y=-41.049 Z=-75.393;P=41.640862 Y=-176.833176 R=33.271793;X=83.486 Y=-67.605 Z=-74.444;P=-38.971226 Y=30.010481 R=-127.784065;X=82.844 Y=-44.554 Z=-8.384;P=-60.618008 Y=33.220325 R=-3.615935;0;2;X=82.904 Y=-43.815 Z=-8.967;X=0.458 Y=0.374 Z=-0.806
1:26:812;None;None;X=84.823 Y=-40.129 Z=-74.397;P=45.695068 Y=-170.293442 R=32.371876;X=83.486 Y=-67.605 Z=-74.444;P=-38.971226 Y=30.010481 R=-127.784065;X=80.341 Y=-50.488 Z=-5.431;P=-49.812004 Y=50.238338 R=-10.636856;0;2;X=79.761 Y=-49.321 Z=-5.907;X=0.295 Y=0.481 Z=-0.826
1:27:361;None;None;X=79.686 Y=-21.676 Z=-73.729;P=39.439869 Y=-148.984711 R=31.983919;X=91.904 Y=-51.330 Z=-74.765;P=-50.033268 Y=25.361742 R=-153.012054;X=75.695 Y=-36.064 Z=-6.806;P=-57.856926 Y=50.894569 R=-8.028268;0;2;X=74.855 Y=-31.970 Z=-8.114;X=0.287 Y=0.227 Z=-0.930
1:27:822;None;None;X=83.125 Y=-16.107 Z=-71.699;P=35.072296 Y=-168.561844 R=30.294424;X=96.484 Y=-38.997 Z=-71.537;P=-49.821568 Y=11.622696 R=-158.330978;X=75.812 Y=-23.872 Z=-9.725;P=-70.600700 Y=32.884693 R=2.553627;0;2;X=75.726 Y=-22.924 Z=-10.619;X=0.311 Y=0.096 Z=-0.946
1:28:411;None;None;X=79.987 Y=-19.413 Z=-72.167;P=41.780804 Y=-175.072540 R=21.132574;X=97.632 Y=-35.386 Z=-69.444;P=-43.515049 Y=28.955803 R=-175.157303;X=78.340 Y=-29.769 Z=-8.301;P=-66.428864 Y=22.407156 R=5.944811;0;2;X=78.879 Y=-30.434 Z=-8.406;X=0.475 Y=0.115 Z=-0.872
1:28:876;None;None;X=75.955 Y=-21.810 Z=-74.590;P=50.232380 Y=-161.404984 R=31.246225;X=92.798 Y=-45.991 Z=-74.709;P=-46.007442 Y=31.315426 R=-148.203110;X=81.889 Y=-35.839 Z=-5.074;P=-53.825222 Y=25.710100 R=0.007391;0;2;X=82.237 Y=-35.127 Z=-5.688;X=0.495 Y=0.271 Z=-0.826
1:29:302;None;None;X=76.528 Y=-21.108 Z=-75.153;P=48.388050 Y=-155.905563 R=46.582352;X=90.223 Y=-46.793 Z=-75.950;P=-40.241051 Y=32.917007 R=-144.635376;X=81.561 Y=-35.590 Z=-5.934;P=-58.478889 Y=43.847656 R=-12.437733;0;2;X=81.228 Y=-34.320 Z=-6.786;X=0.200 Y=0.324 Z=-0.925
1:29:822;None;None;X=77.553 Y=-19.894 Z=-75.000;P=44.521961 Y=-157.011078 R=43.219917;X=87.305 Y=-49.906 Z=-76.299;P=-42.097401 Y=27.923244 R=-134.442505;X=79.828 Y=-32.035 Z=-7.745;P=-64.290390 Y=50.035561 R=-14.287216;0;2;X=79.634 Y=-31.171 Z=-8.569;X=0.269 Y=0.212 Z=-0.939
1:30:332;None;None;X=87.927 Y=-20.057 Z=-70.180;P=36.967911 Y=-164.930206 R=22.682016;X=87.305 Y=-49.906 Z=-76.299;P=-42.097401 Y=27.923244 R=-134.442505;X=79.504 Y=-31.104 Z=-7.628;P=-64.746239 Y=43.576283 R=-9.249462;0;3;X=79.617 Y=-30.699 Z=-8.363;X=0.325 Y=0.245 Z=-0.913
1:30:818;None;None;X=87.468 Y=-12.430 Z=-68.336;P=34.938499 Y=-152.223389 R=24.956360;X=87.305 Y=-49.906 Z=-76.299;P=-42.097401 Y=27.923244 R=-134.442505;X=79.792 Y=-31.084 Z=-7.306;P=-63.717533 Y=42.967728 R=-9.736038;0;3;X=79.702 Y=-30.230 Z=-8.095;X=0.319 Y=0.235 Z=-0.918
1:31:312;None;None;X=76.387 Y=-14.404 Z=-76.398;P=37.251015 Y=-149.692856 R=54.191078;X=86.192 Y=-49.100 Z=-76.060;P=-44.738380 Y=23.848190 R=-135.462173;X=81.051 Y=-32.693 Z=-3.810;P=-49.789661 Y=22.710068 R=2.186143;0;3;X=81.635 Y=-32.544 Z=-4.111;X=0.723 Y=-0.027 Z=-0.691
1:31:810;None;None;X=76.976 Y=-17.475 Z=-75.786;P=47.004223 Y=-150.870285 R=39.609909;X=85.766 Y=-46.915 Z=-75.866;P=-45.095623 Y=22.413815 R=-142.601151;X=81.651 Y=-37.902 Z=-2.025;P=-44.956444 Y=-2.007294 R=5.989140;0;3;X=82.320 Y=-37.739 Z=-2.788;X=0.655 Y=-0.167 Z=-0.737
1:32:359;None;None;X=76.976 Y=-17.475 Z=-75.786;P=47.004223 Y=-150.870285 R=39.609909;X=85.766 Y=-46.915 Z=-75.866;P=-45.095623 Y=22.413815 R=-142.601151;X=82.304 Y=-39.545 Z=-2.713;P=-47.531948 Y=-7.564735 R=6.908677;0;3;X=83.088 Y=-38.834 Z=-3.515;X=0.670 Y=-0.049 Z=-0.741
1:32:812;None;None;X=76.976 Y=-17.475 Z=-75.786;P=47.004223 Y=-150.870285 R=39.609909;X=85.766 Y=-46.915 Z=-75.866;P=-45.095623 Y=22.413815 R=-142.601151;X=82.560 Y=-39.140 Z=-3.172;P=-48.905113 Y=-5.442629 R=6.908902;0;3;X=83.103 Y=-39.752 Z=-3.785;X=0.589 Y=-0.213 Z=-0.779
1:33:331;None;None;X=76.976 Y=-17.475 Z=-75.786;P=47.004223 Y=-150.870285 R=39.609909;X=85.766 Y=-46.915 Z=-75.866;P=-45.095623 Y=22.413815 R=-142.601151;X=82.039 Y=-35.762 Z=-3.862;P=-52.884995 Y=17.863977 R=-3.037506;0;3;X=82.940 Y=-36.342 Z=-5.040;X=0.439 Y=0.311 Z=-0.843
1:33:812;None;None;X=79.536 Y=-19.130 Z=-74.873;P=47.252506 Y=-153.013550 R=9.374256;X=88.298 Y=-42.932 Z=-66.539;P=29.381676 Y=43.307682 R=-159.782852;X=80.773 Y=-32.245 Z=-4.837;P=-56.643303 Y=36.258263 R=-7.896645;0;3;X=80.665 Y=-30.928 Z=-5.576;X=0.320 Y=0.414 Z=-0.852
1:34:323;None;None;X=78.366 Y=-18.406 Z=-75.374;P=49.498249 Y=-156.219238 R=24.852949;X=86.460 Y=-43.312 Z=-65.910;P=22.500889 Y=52.677044 R=-165.756256;X=79.898 Y=-30.872 Z=-7.051;P=-64.010948 Y=46.812458 R=-13.504807;0;3;X=79.680 Y=-29.867 Z=-7.717;X=0.242 Y=0.188 Z=-0.952
1:34:802;None;None;X=78.366 Y=-18.406 Z=-75.374;P=49.498249 Y=-156.219238 R=24.852949;X=86.460 Y=-43.312 Z=-65.910;P=22.500889 Y=52.677044 R=-165.756256;X=80.352 Y=-31.179 Z=-7.077;P=-64.047508 Y=39.831398 R=-9.205732;0;3;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
1:35:337;None;None;X=77.989 Y=-18.199 Z=-75.325;P=48.522408 Y=-157.020981 R=24.377014;X=86.827 Y=-48.398 Z=-75.689;P=-36.831985 Y=25.116768 R=-131.718765;X=81.210 Y=-35.331 Z=-5.633;P=-59.272366 Y=9.651978 R=3.653027;0;3;X=81.476 Y=-34.628 Z=-6.447;X=0.442 Y=-0.293 Z=-0.848
1:35:802;None;None;X=76.666 Y=-16.459 Z=-74.831;P=42.010048 Y=-162.679794 R=45.088810;X=85.626 Y=-48.106 Z=-76.045;P=-37.540600 Y=19.414577 R=-131.160172;X=80.357 Y=-36.004 Z=-5.299;P=-58.168396 Y=8.049162 R=0.936837;0;3;X=80.658 Y=-34.907 Z=-6.098;X=0.535 Y=0.061 Z=-0.843
1:36:342;None;None;X=76.666 Y=-16.459 Z=-74.831;P=42.010048 Y=-162.679794 R=45.088810;X=83.431 Y=-47.716 Z=-75.980;P=-38.443886 Y=20.636673 R=-129.217865;X=78.415 Y=-33.615 Z=-5.296;P=-58.132244 Y=8.919919 R=0.796263;0;3;X=78.720 Y=-32.823 Z=-5.973;X=0.634 Y=-0.082 Z=-0.769
1:36:912;None;None;X=75.061 Y=-15.300 Z=-75.725;P=42.358681 Y=-166.096313 R=45.230160;X=77.862 Y=-46.552 Z=-75.892;P=-36.780941 Y=19.140669 R=-129.199936;X=75.706 Y=-31.879 Z=-6.024;P=-59.368191 Y=2.878966 R=2.760957;0;3;X=75.413 Y=-31.535 Z=-6.639;X=0.568 Y=-0.077 Z=-0.819
1:37:334;None;None;X=73.352 Y=-17.414 Z=-74.724;P=40.071251 Y=-168.657791 R=39.583370;X=77.328 Y=-47.541 Z=-76.929;P=-53.036774 Y=8.062994 R=-150.661804;X=70.761 Y=-39.145 Z=-4.052;P=-52.223412 Y=9.295730 R=-2.036651;0;3;X=71.112 Y=-39.169 Z=-4.501;X=0.667 Y=-0.020 Z=-0.745
1:37:832;None;None;X=72.511 Y=-21.656 Z=-73.693;P=42.728176 Y=-173.381134 R=23.137217;X=69.349 Y=-59.150 Z=-78.390;P=-40.716793 Y=21.417070 R=-144.351974;X=68.552 Y=-50.501 Z=-5.246;P=-56.877510 Y=10.163634 R=-7.268471;0;3;X=69.012 Y=-50.102 Z=-6.001;X=0.549 Y=-0.059 Z=-0.834
1:38:335;None;None;X=68.157 Y=-35.680 Z=-72.764;P=40.569008 Y=178.179474 R=22.098587;X=69.349 Y=-59.150 Z=-78.390;P=-40.716793 Y=21.417070 R=-144.351974;X=64.253 Y=-56.093 Z=-3.888;P=-50.446770 Y=5.994426 R=-8.837503;0;3;X=64.697 Y=-55.878 Z=-4.413;X=0.670 Y=-0.041 Z=-0.741
1:38:821;None;None;X=70.320 Y=-32.270 Z=-71.680;P=42.647797 Y=-168.691589 R=36.748680;X=69.349 Y=-59.150 Z=-78.390;P=-40.716793 Y=21.417070 R=-144.351974;X=62.010 Y=-58.902 Z=-2.809;P=-45.721924 Y=2.905334 R=-11.013993;0;3;X=62.762 Y=-58.213 Z=-3.365;X=0.720 Y=-0.000 Z=-0.694
1:39:325;None;None;X=74.830 Y=-35.299 Z=-70.486;P=39.383873 Y=-178.138306 R=28.959980;X=75.648 Y=-69.947 Z=-74.483;P=-41.936432 Y=3.422311 R=-141.451416;X=62.295 Y=-58.361 Z=-2.130;P=-43.413170 Y=-0.878082 R=-9.503919;0;3;X=63.060 Y=-58.613 Z=-2.808;X=0.716 Y=-0.093 Z=-0.692
1:39:802;None;None;X=72.460 Y=-34.515 Z=-73.572;P=46.634743 Y=-176.354294 R=28.833462;X=71.698 Y=-68.868 Z=-76.871;P=-34.740391 Y=3.564262 R=-126.656097;X=65.983 Y=-55.435 Z=-2.558;P=-46.272968 Y=0.605031 R=-6.028234;0;3;X=66.785 Y=-54.283 Z=-3.183;X=0.613 Y=0.244 Z=-0.752
1:40:321;None;None;X=73.222 Y=-36.777 Z=-72.777;P=48.148006 Y=179.626450 R=1.065662;X=74.403 Y=-70.614 Z=-78.826;P=-32.612190 Y=1.787406 R=-118.831375;X=67.334 Y=-52.749 Z=-3.143;P=-46.565998 Y=23.963137 R=-13.010241;0;3;X=67.877 Y=-52.179 Z=-3.780;X=0.524 Y=0.466 Z=-0.713
1:40:812;None;None;X=71.220 Y=-37.246 Z=-75.489;P=38.605888 Y=-177.407471 R=34.334511;X=74.403 Y=-70.614 Z=-78.826;P=-32.612190 Y=1.787406 R=-118.831375;X=68.278 Y=-51.402 Z=-3.542;P=-47.908623 Y=25.647564 R=-11.243426;0;3;X=68.675 Y=-50.493 Z=-4.131;X=0.544 Y=0.414 Z=-0.730
1:41:312;None;None;X=70.501 Y=-36.540 Z=-75.756;P=48.141865 Y=-175.062256 R=35.613899;X=74.403 Y=-70.614 Z=-78.826;P=-32.612190 Y=1.787406 R=-118.831375;X=68.319 Y=-51.169 Z=-3.512;P=-48.016678 Y=24.927637 R=-10.761976;0;3;X=68.657 Y=-50.454 Z=-4.112;X=0.540 Y=0.422 Z=-0.729
1:41:832;None;None;X=70.484 Y=-36.556 Z=-75.777;P=45.756092 Y=-176.386810 R=38.351246;X=75.472 Y=-70.174 Z=-76.922;P=-32.606167 Y=1.807920 R=-118.869202;X=67.715 Y=-51.340 Z=-3.474;P=-48.110065 Y=23.991962 R=-10.312879;0;3;X=68.012 Y=-50.539 Z=-4.087;X=0.549 Y=0.408 Z=-0.729
1:42:306;None;None;X=73.889 Y=-35.265 Z=-74.035;P=45.029697 Y=-176.756943 R=40.711269;X=76.917 Y=-71.913 Z=-78.340;P=-32.606201 Y=1.807909 R=-118.869164;X=66.676 Y=-51.598 Z=-3.271;P=-47.597004 Y=24.180231 R=-10.197403;0;3;X=66.953 Y=-50.491 Z=-3.898;X=0.545 Y=0.327 Z=-0.772
1:42:822;None;None;X=83.329 Y=-40.056 Z=-65.437;P=30.834669 Y=171.028946 R=21.643738;X=86.593 Y=-65.762 Z=-67.314;P=-30.321838 Y=13.811875 R=-148.083878;X=65.608 Y=-53.714 Z=-4.379;P=-53.515442 Y=9.840639 R=-4.590882;0;3;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
1:43:332;None;None;X=90.698 Y=-44.352 Z=-36.298;P=-14.957499 Y=170.503784 R=34.725971;X=95.131 Y=-60.060 Z=-30.009;P=22.284719 Y=11.824059 R=115.370003;X=63.216 Y=-55.576 Z=-1.555;P=-45.130215 Y=1.089525 R=-0.452301;0;3;X=63.887 Y=-54.404 Z=-2.231;X=0.743 Y=-0.031 Z=-0.668
1:43:842;None;None;X=88.906 Y=-45.374 Z=-25.239;P=-38.070950 Y=159.584366 R=54.718624;X=94.840 Y=-59.318 Z=-21.588;P=33.600662 Y=8.041092 R=107.976677;X=59.378 Y=-54.628 Z=0.678;P=-35.478237 Y=2.240270 R=0.337885;0;3;X=60.110 Y=-53.676 Z=0.107;X=0.818 Y=-0.017 Z=-0.575
1:44:352;None;None;X=87.870 Y=-45.970 Z=-25.950;P=-35.680977 Y=157.173904 R=54.579292;X=94.052 Y=-60.342 Z=-20.460;P=34.644909 Y=6.703413 R=104.510551;X=58.493 Y=-54.236 Z=0.664;P=-34.859676 Y=-2.840302 R=4.054225;0;3;X=59.350 Y=-54.007 Z=0.019;X=0.815 Y=-0.050 Z=-0.578
1:44:842;None;None;X=88.112 Y=-46.377 Z=-26.473;P=-32.369858 Y=154.194092 R=64.408653;X=94.033 Y=-60.571 Z=-18.376;P=38.492577 Y=5.147941 R=101.477211;X=58.598 Y=-54.066 Z=0.743;P=-34.501797 Y=-1.815308 R=3.048982;0;3;X=59.428 Y=-53.255 Z=0.197;X=0.832 Y=0.017 Z=-0.555
