Time;RightHandObject;LeftHandObject;RightHandPos;RightHandRot;LeftHandPos;LeftHandRot;HeadPos;HeadRot;ObjectPut;TotalErrors;EyeTrackerPos;EyeTrackerDir
1:11:132;None;None;X=100.472 Y=4.255 Z=-69.810;P=46.823204 Y=-177.917633 R=-42.488129;X=19.372 Y=-29.203 Z=-73.637;P=-56.411663 Y=-10.744379 R=-157.655899;X=79.597 Y=-3.588 Z=-1.481;P=-62.351681 Y=5.983723 R=-0.767304;0;3;X=80.557 Y=-4.321 Z=-2.457;X=0.353 Y=0.137 Z=-0.925
1:11:544;phillips_screwdriver;None;X=103.785 Y=4.633 Z=-69.725;P=46.420471 Y=-177.628448 R=-43.872684;X=19.372 Y=-29.203 Z=-73.637;P=-56.411663 Y=-10.744379 R=-157.655899;X=82.318 Y=-3.330 Z=-2.241;P=-63.315823 Y=4.598491 R=0.656013;0;4;X=82.693 Y=-3.717 Z=-3.067;X=0.352 Y=0.132 Z=-0.927
1:12:53;phillips_screwdriver;None;X=108.039 Y=4.303 Z=-69.407;P=44.454735 Y=-176.560669 R=-46.672287;X=19.372 Y=-29.203 Z=-73.637;P=-56.411663 Y=-10.744379 R=-157.655899;X=84.735 Y=-3.791 Z=-2.847;P=-64.554871 Y=2.402854 R=2.582589;0;4;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
1:12:568;phillips_screwdriver;None;X=111.871 Y=4.446 Z=-66.893;P=39.094624 Y=-179.329681 R=-49.603626;X=19.372 Y=-29.203 Z=-73.637;P=-56.411663 Y=-10.744379 R=-157.655899;X=84.712 Y=-3.664 Z=-2.746;P=-63.673882 Y=2.373827 R=2.717632;0;4;X=85.002 Y=-3.243 Z=-3.468;X=0.398 Y=0.150 Z=-0.905
1:13:60;phillips_screwdriver;None;X=115.322 Y=4.263 Z=-62.211;P=32.620163 Y=179.750427 R=-53.363422;X=19.372 Y=-29.203 Z=-73.637;P=-56.411663 Y=-10.744379 R=-157.655899;X=83.792 Y=-3.451 Z=-1.828;P=-60.892956 Y=1.264999 R=2.821406;0;4;X=84.046 Y=-4.110 Z=-2.414;X=0.459 Y=0.130 Z=-0.879
1:13:578;None;None;X=116.421 Y=4.702 Z=-48.261;P=16.519064 Y=175.721893 R=-62.222973;X=19.372 Y=-29.203 Z=-73.637;P=-56.411663 Y=-10.744379 R=-157.655899;X=81.017 Y=-2.183 Z=-0.209;P=-56.705894 Y=1.834461 R=3.270792;0;4;X=81.294 Y=-2.778 Z=-0.820;X=0.528 Y=0.113 Z=-0.842
1:14:54;None;None;X=108.379 Y=6.901 Z=-24.694;P=-19.243006 Y=169.653839 R=-56.825352;X=19.372 Y=-29.203 Z=-73.637;P=-56.411663 Y=-10.744379 R=-157.655899;X=77.641 Y=-2.103 Z=3.102;P=-47.176411 Y=3.431735 R=3.893258;0;4;X=78.227 Y=0.486 Z=2.339;X=0.729 Y=0.073 Z=-0.681
1:14:550;None;None;X=108.669 Y=8.812 Z=-30.969;P=-8.438486 Y=175.110092 R=-59.419178;X=19.372 Y=-29.203 Z=-73.637;P=-56.411663 Y=-10.744379 R=-157.655899;X=76.784 Y=-2.154 Z=3.403;P=-46.019371 Y=5.397578 R=2.926039;0;4;X=77.122 Y=0.445 Z=2.803;X=0.667 Y=0.128 Z=-0.734
1:15:53;None;None;X=97.293 Y=1.299 Z=-45.389;P=13.820471 Y=163.327606 R=-50.836941;X=19.372 Y=-29.203 Z=-73.637;P=-56.411663 Y=-10.744379 R=-157.655899;X=75.215 Y=-1.822 Z=3.230;P=-47.285511 Y=7.588901 R=2.475485;0;4;X=75.431 Y=0.566 Z=2.540;X=0.627 Y=0.111 Z=-0.771
1:15:539;None;None;X=71.580 Y=-11.584 Z=-60.816;P=41.274681 Y=122.503273 R=-2.524585;X=19.372 Y=-29.203 Z=-73.637;P=-56.411663 Y=-10.744379 R=-157.655899;X=70.075 Y=-7.992 Z=1.805;P=-55.076790 Y=14.177814 R=-3.668062;0;4;X=70.527 Y=-8.516 Z=0.985;X=0.413 Y=0.182 Z=-0.892
1:16:42;None;None;X=59.452 Y=-3.346 Z=-64.218;P=49.100399 Y=149.683975 R=22.818615;X=19.372 Y=-29.203 Z=-73.637;P=-56.411663 Y=-10.744379 R=-157.655899;X=66.142 Y=-12.642 Z=-0.013;P=-57.117924 Y=31.808643 R=-17.756601;0;4;X=66.718 Y=-13.151 Z=-0.899;X=0.387 Y=0.391 Z=-0.835
1:16:562;None;None;X=81.367 Y=14.817 Z=-62.663;P=41.213852 Y=-168.660461 R=-43.980335;X=19.372 Y=-29.203 Z=-73.637;P=-56.411663 Y=-10.744379 R=-157.655899;X=68.980 Y=-1.918 Z=-0.049;P=-60.108620 Y=25.892912 R=-12.342423;0;4;X=69.353 Y=-2.538 Z=-0.939;X=0.396 Y=0.295 Z=-0.870
1:17:82;None;None;X=92.501 Y=21.740 Z=-68.088;P=40.347340 Y=-150.968750 R=-22.256237;X=19.372 Y=-29.203 Z=-73.637;P=-56.411663 Y=-10.744379 R=-157.655899;X=74.781 Y=7.237 Z=-2.183;P=-65.523750 Y=15.456482 R=-4.548557;0;4;X=75.267 Y=7.407 Z=-3.061;X=0.356 Y=0.178 Z=-0.917
1:17:541;orange;None;X=95.079 Y=21.478 Z=-69.665;P=43.661335 Y=-166.143448 R=-35.231403;X=19.372 Y=-29.203 Z=-73.637;P=-56.411663 Y=-10.744379 R=-157.655899;X=79.556 Y=10.172 Z=-4.088;P=-67.564156 Y=7.609119 R=-0.713807;0;4;X=79.953 Y=10.054 Z=-4.932;X=0.335 Y=0.143 Z=-0.931
1:18:91;orange;None;X=103.917 Y=20.455 Z=-71.784;P=42.417042 Y=-166.564590 R=-43.133526;X=19.372 Y=-29.203 Z=-73.637;P=-56.411663 Y=-10.744379 R=-157.655899;X=83.914 Y=11.088 Z=-5.346;P=-68.644684 Y=1.038741 R=4.046984;0;4;X=84.488 Y=9.689 Z=-6.067;X=0.297 Y=0.184 Z=-0.937
1:18:564;None;None;X=109.118 Y=20.299 Z=-67.790;P=34.791935 Y=177.825424 R=-62.402489;X=19.372 Y=-29.203 Z=-73.637;P=-56.411663 Y=-10.744379 R=-157.655899;X=84.982 Y=11.588 Z=-4.341;P=-66.031548 Y=2.114675 R=3.942338;0;5;X=85.387 Y=10.538 Z=-5.105;X=0.387 Y=0.171 Z=-0.906
1:19:53;None;None;X=112.896 Y=18.404 Z=-61.248;P=27.906252 Y=175.033768 R=-65.419128;X=19.372 Y=-29.203 Z=-73.637;P=-56.411663 Y=-10.744379 R=-157.655899;X=84.450 Y=10.618 Z=-2.880;P=-62.946602 Y=2.566912 R=3.242237;0;5;X=84.778 Y=11.280 Z=-3.624;X=0.482 Y=0.101 Z=-0.870
1:19:558;None;None;X=115.588 Y=16.329 Z=-40.603;P=1.630639 Y=178.407684 R=-60.320786;X=19.372 Y=-29.203 Z=-73.637;P=-56.411663 Y=-10.744379 R=-157.655899;X=82.542 Y=8.676 Z=0.094;P=-54.654232 Y=1.756947 R=3.056889;0;5;X=83.027 Y=9.211 Z=-0.423;X=0.609 Y=0.084 Z=-0.789
1:20:51;None;None;X=98.763 Y=11.633 Z=-49.194;P=20.122017 Y=171.706741 R=-45.705952;X=19.372 Y=-29.203 Z=-73.637;P=-56.411663 Y=-10.744379 R=-157.655899;X=80.007 Y=7.620 Z=3.883;P=-44.149960 Y=-0.180664 R=5.263052;0;5;X=80.592 Y=8.001 Z=3.242;X=0.689 Y=0.100 Z=-0.718
1:20:551;None;None;X=114.366 Y=10.600 Z=-45.658;P=8.486202 Y=177.761261 R=-33.505108;X=19.372 Y=-29.203 Z=-73.637;P=-56.411663 Y=-10.744379 R=-157.655899;X=78.656 Y=7.914 Z=3.406;P=-46.055290 Y=1.525695 R=3.168898;0;5;X=79.247 Y=7.881 Z=2.757;X=0.656 Y=0.058 Z=-0.752
1:21:41;None;None;X=74.539 Y=1.692 Z=-63.317;P=50.356644 Y=114.803696 R=-29.427816;X=19.372 Y=-29.203 Z=-73.637;P=-56.411663 Y=-10.744379 R=-157.655899;X=78.447 Y=8.141 Z=2.493;P=-49.692108 Y=2.077723 R=2.833264;0;5;X=79.094 Y=9.380 Z=1.827;X=0.622 Y=0.104 Z=-0.776
1:21:632;None;None;X=68.895 Y=-6.610 Z=-61.152;P=42.568214 Y=122.719231 R=-13.176218;X=19.372 Y=-29.203 Z=-73.637;P=-56.411663 Y=-10.744379 R=-157.655899;X=67.933 Y=-0.332 Z=3.815;P=-45.428123 Y=9.374390 R=0.670134;0;5;X=65.449 Y=-4.280 Z=3.428;X=0.694 Y=0.216 Z=-0.686
1:22:62;None;None;X=63.692 Y=-19.405 Z=-55.014;P=41.309387 Y=123.400436 R=-2.131610;X=19.372 Y=-29.203 Z=-73.637;P=-56.411663 Y=-10.744379 R=-157.655899;X=52.822 Y=-20.508 Z=5.842;P=-42.103233 Y=16.263288 R=-3.074983;0;5;X=53.783 Y=-20.816 Z=5.133;X=0.692 Y=0.345 Z=-0.635
1:22:552;None;None;X=56.516 Y=-31.493 Z=-64.318;P=41.309834 Y=123.398483 R=-2.133904;X=19.372 Y=-29.203 Z=-73.637;P=-56.411663 Y=-10.744379 R=-157.655899;X=55.127 Y=-25.444 Z=5.967;P=-39.651730 Y=20.194624 R=-1.715241;0;5;X=56.019 Y=-26.141 Z=5.254;X=0.639 Y=0.369 Z=-0.675
1:23:52;None;None;X=61.537 Y=-41.748 Z=-57.865;P=42.550316 Y=139.979523 R=-3.244124;X=19.372 Y=-29.203 Z=-73.637;P=-56.411663 Y=-10.744379 R=-157.655899;X=53.369 Y=-39.974 Z=7.570;P=-35.408131 Y=33.923534 R=-1.916655;0;5;X=54.221 Y=-39.446 Z=6.915;X=0.637 Y=0.483 Z=-0.600
1:23:561;None;None;X=55.127 Y=-54.481 Z=-59.181;P=45.430351 Y=152.470963 R=-2.893207;X=19.372 Y=-29.203 Z=-73.637;P=-56.411663 Y=-10.744379 R=-157.655899;X=50.100 Y=-53.566 Z=8.140;P=-32.359489 Y=40.677422 R=-1.257050;0;5;X=51.001 Y=-53.734 Z=7.626;X=0.605 Y=0.536 Z=-0.588
1:24:62;None;None;X=58.000 Y=-59.161 Z=-57.777;P=41.962006 Y=151.943390 R=-3.818495;X=19.372 Y=-29.203 Z=-73.637;P=-56.411663 Y=-10.744379 R=-157.655899;X=50.164 Y=-57.396 Z=9.032;P=-29.190765 Y=37.312744 R=1.926739;0;5;X=50.193 Y=-56.133 Z=8.724;X=0.856 Y=0.468 Z=-0.220
1:24:592;None;None;X=57.186 Y=-59.451 Z=-58.553;P=45.614872 Y=146.602020 R=-8.434069;X=19.372 Y=-29.203 Z=-73.637;P=-56.411663 Y=-10.744379 R=-157.655899;X=50.580 Y=-57.651 Z=8.415;P=-31.809174 Y=37.407356 R=0.788994;0;5;X=51.016 Y=-57.084 Z=7.725;X=0.528 Y=0.521 Z=-0.671
1:25:52;None;None;X=55.622 Y=-58.581 Z=-59.542;P=44.659729 Y=146.886703 R=-4.424131;X=19.372 Y=-29.203 Z=-73.637;P=-56.411663 Y=-10.744379 R=-157.655899;X=52.127 Y=-58.141 Z=6.272;P=-39.825985 Y=31.064116 R=-2.318634;0;5;X=51.782 Y=-56.358 Z=5.895;X=0.645 Y=0.201 Z=-0.737
1:25:553;None;None;X=54.376 Y=-61.114 Z=-59.363;P=45.561821 Y=138.035568 R=-11.182867;X=19.372 Y=-29.203 Z=-73.637;P=-56.411663 Y=-10.744379 R=-157.655899;X=52.115 Y=-66.561 Z=7.462;P=-33.808224 Y=-18.047554 R=10.601204;0;5;X=52.915 Y=-66.131 Z=7.034;X=0.823 Y=-0.478 Z=-0.308
1:26:52;None;None;X=54.353 Y=-62.139 Z=-59.433;P=43.032700 Y=139.263718 R=-7.474045;X=19.372 Y=-29.203 Z=-73.637;P=-56.411663 Y=-10.744379 R=-157.655899;X=51.496 Y=-64.935 Z=7.116;P=-36.503834 Y=-3.067444 R=3.853477;0;5;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
1:26:540;None;None;X=55.048 Y=-62.134 Z=-60.128;P=43.523945 Y=139.242905 R=3.615291;X=19.372 Y=-29.203 Z=-73.637;P=-56.411663 Y=-10.744379 R=-157.655899;X=53.044 Y=-62.714 Z=5.908;P=-40.694721 Y=9.135195 R=0.272820;0;5;X=53.427 Y=-61.657 Z=5.345;X=0.688 Y=0.022 Z=-0.726
1:27:68;None;None;X=87.757 Y=-38.980 Z=-59.527;P=21.077717 Y=-167.577606 R=38.273731;X=19.372 Y=-29.203 Z=-73.637;P=-56.411663 Y=-10.744379 R=-157.655899;X=67.630 Y=-53.664 Z=2.387;P=-50.608543 Y=19.358154 R=-5.535954;0;5;X=68.537 Y=-54.520 Z=1.547;X=0.507 Y=0.279 Z=-0.816
1:27:548;None;None;X=106.097 Y=-31.895 Z=-66.192;P=19.499683 Y=-161.515976 R=43.272388;X=19.372 Y=-29.203 Z=-73.637;P=-56.411663 Y=-10.744379 R=-157.655899;X=80.462 Y=-45.876 Z=-1.110;P=-57.576218 Y=14.774817 R=-2.993438;0;5;X=81.144 Y=-47.077 Z=-1.940;X=0.441 Y=0.182 Z=-0.879
1:28:52;None;None;X=111.155 Y=-31.626 Z=-70.848;P=21.479652 Y=-166.263718 R=48.060089;X=19.372 Y=-29.203 Z=-73.637;P=-56.411663 Y=-10.744379 R=-157.655899;X=86.165 Y=-43.722 Z=-3.684;P=-62.000561 Y=10.885166 R=-2.688111;0;5;X=86.387 Y=-43.980 Z=-4.401;X=0.396 Y=0.171 Z=-0.902
1:28:564;None;None;X=110.353 Y=-29.836 Z=-70.692;P=23.393042 Y=-165.762238 R=46.315075;X=19.372 Y=-29.203 Z=-73.637;P=-56.411663 Y=-10.744379 R=-157.655899;X=85.240 Y=-41.837 Z=-3.349;P=-61.133770 Y=11.102766 R=-1.909181;0;5;X=85.477 Y=-42.282 Z=-4.051;X=0.406 Y=0.157 Z=-0.900
1:29:57;None;None;X=107.945 Y=-28.042 Z=-68.360;P=22.383595 Y=-165.021271 R=50.487434;X=19.372 Y=-29.203 Z=-73.637;P=-56.411663 Y=-10.744379 R=-157.655899;X=80.100 Y=-40.374 Z=-1.582;P=-57.959343 Y=8.545164 R=0.653471;0;5;X=80.486 Y=-40.898 Z=-2.310;X=0.443 Y=0.104 Z=-0.891
1:29:568;None;None;X=108.108 Y=-29.817 Z=-70.637;P=25.860672 Y=-165.338928 R=47.854530;X=19.372 Y=-29.203 Z=-73.637;P=-56.411663 Y=-10.744379 R=-157.655899;X=80.677 Y=-40.043 Z=-2.452;P=-59.498348 Y=4.205870 R=3.953123;0;5;X=81.502 Y=-40.013 Z=-3.243;X=0.444 Y=0.139 Z=-0.885
1:30:54;None;None;X=109.329 Y=-28.605 Z=-66.753;P=11.162612 Y=-165.087814 R=38.301182;X=19.372 Y=-29.203 Z=-73.637;P=-56.411663 Y=-10.744379 R=-157.655899;X=80.764 Y=-40.348 Z=-1.862;P=-58.699360 Y=4.711671 R=3.025629;0;5;X=81.135 Y=-41.276 Z=-2.539;X=0.433 Y=0.125 Z=-0.892
1:30:560;None;None;X=107.948 Y=-30.459 Z=-68.146;P=16.966394 Y=-176.272934 R=49.493317;X=19.372 Y=-29.203 Z=-73.637;P=-56.411663 Y=-10.744379 R=-157.655899;X=80.852 Y=-40.225 Z=-1.929;P=-58.490143 Y=6.020055 R=3.080334;0;5;X=81.308 Y=-40.459 Z=-2.713;X=0.433 Y=0.043 Z=-0.900
1:31:139;None;None;X=111.084 Y=-33.914 Z=-72.051;P=23.759003 Y=176.839081 R=61.153481;X=19.372 Y=-29.203 Z=-73.637;P=-56.411663 Y=-10.744379 R=-157.655899;X=85.120 Y=-43.159 Z=-3.652;P=-61.396526 Y=1.381229 R=2.838504;0;5;X=85.836 Y=-44.361 Z=-4.573;X=0.384 Y=0.109 Z=-0.917
1:31:554;baseball;None;X=110.784 Y=-32.880 Z=-69.128;P=15.463486 Y=179.120697 R=50.908691;X=19.372 Y=-29.203 Z=-73.637;P=-56.411663 Y=-10.744379 R=-157.655899;X=84.827 Y=-42.927 Z=-3.240;P=-61.048077 Y=6.557462 R=0.590276;0;5;X=85.109 Y=-43.836 Z=-3.966;X=0.387 Y=0.106 Z=-0.916
1:32:79;baseball;None;X=107.474 Y=-27.922 Z=-62.802;P=10.649015 Y=-173.442871 R=44.257385;X=19.372 Y=-29.203 Z=-73.637;P=-56.411663 Y=-10.744379 R=-157.655899;X=79.168 Y=-41.832 Z=-0.848;P=-56.673206 Y=9.480199 R=-0.100952;0;5;X=79.395 Y=-42.498 Z=-1.520;X=0.430 Y=0.141 Z=-0.892
1:32:569;baseball;None;X=96.763 Y=-17.904 Z=-57.743;P=9.299992 Y=-163.705399 R=38.459488;X=19.372 Y=-29.203 Z=-73.637;P=-56.411663 Y=-10.744379 R=-157.655899;X=66.579 Y=-39.586 Z=2.269;P=-50.240566 Y=15.690495 R=-1.213561;0;5;X=66.923 Y=-40.649 Z=1.578;X=0.456 Y=0.312 Z=-0.834
1:33:59;baseball;None;X=83.813 Y=-5.848 Z=-52.064;P=4.556665 Y=-156.051178 R=42.809364;X=19.372 Y=-29.203 Z=-73.637;P=-56.411663 Y=-10.744379 R=-157.655899;X=54.683 Y=-36.386 Z=3.151;P=-50.410637 Y=31.554892 R=-11.256730;0;5;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
1:33:564;baseball;None;X=82.027 Y=10.697 Z=-53.379;P=7.466824 Y=-145.012283 R=55.834030;X=19.372 Y=-29.203 Z=-73.637;P=-56.411663 Y=-10.744379 R=-157.655899;X=54.248 Y=-25.744 Z=4.626;P=-46.369419 Y=27.619398 R=-4.096344;0;5;X=55.715 Y=-24.768 Z=3.787;X=0.560 Y=0.329 Z=-0.761
1:34:19;baseball;None;X=91.279 Y=21.431 Z=-59.670;P=13.209270 Y=-150.667160 R=58.457306;X=19.372 Y=-29.203 Z=-73.637;P=-56.411663 Y=-10.744379 R=-157.655899;X=64.410 Y=-10.982 Z=1.682;P=-53.314777 Y=26.431997 R=-6.604924;0;5;X=65.187 Y=-11.770 Z=0.793;X=0.366 Y=0.397 Z=-0.841
1:34:570;baseball;None;X=96.275 Y=24.974 Z=-61.172;P=16.698446 Y=-150.235443 R=62.100834;X=19.372 Y=-29.203 Z=-73.637;P=-56.411663 Y=-10.744379 R=-157.655899;X=66.966 Y=-7.585 Z=0.460;P=-56.513229 Y=21.678326 R=-6.542333;0;5;X=67.601 Y=-8.285 Z=-0.455;X=0.376 Y=0.373 Z=-0.848
1:35:62;baseball;None;X=99.432 Y=24.875 Z=-59.852;P=15.307921 Y=-154.074051 R=64.918114;X=19.372 Y=-29.203 Z=-73.637;P=-56.411663 Y=-10.744379 R=-157.655899;X=67.757 Y=-6.384 Z=-1.240;P=-60.895191 Y=23.948668 R=-7.410529;0;5;X=68.315 Y=-6.977 Z=-2.032;X=0.401 Y=0.386 Z=-0.831
1:35:562;baseball;None;X=99.669 Y=24.055 Z=-59.591;P=14.396631 Y=-154.127472 R=63.935894;X=19.372 Y=-29.203 Z=-73.637;P=-56.411663 Y=-10.744379 R=-157.655899;X=67.502 Y=-6.046 Z=-1.222;P=-60.670586 Y=22.516602 R=-4.601535;0;5;X=68.014 Y=-6.630 Z=-1.950;X=0.437 Y=0.367 Z=-0.821
1:36:62;baseball;None;X=99.386 Y=24.476 Z=-59.266;P=13.927766 Y=-152.367920 R=66.498535;X=19.372 Y=-29.203 Z=-73.637;P=-56.411663 Y=-10.744379 R=-157.655899;X=67.111 Y=-6.928 Z=-1.168;P=-60.686691 Y=22.335657 R=-5.943087;0;5;X=67.633 Y=-7.458 Z=-1.928;X=0.429 Y=0.375 Z=-0.821
1:36:557;None;None;X=99.205 Y=26.314 Z=-58.391;P=13.158503 Y=-147.541397 R=70.272285;X=19.372 Y=-29.203 Z=-73.637;P=-56.411663 Y=-10.744379 R=-157.655899;X=66.423 Y=-6.755 Z=-1.168;P=-61.033432 Y=22.045382 R=-5.921758;0;5;X=66.955 Y=-7.447 Z=-1.917;X=0.432 Y=0.374 Z=-0.820
1:37:102;None;None;X=98.468 Y=26.148 Z=-57.863;P=11.712216 Y=-149.260452 R=68.067390;X=19.372 Y=-29.203 Z=-73.637;P=-56.411663 Y=-10.744379 R=-157.655899;X=65.520 Y=-6.825 Z=-0.882;P=-60.218864 Y=21.113558 R=-5.394660;0;6;X=65.811 Y=-7.406 Z=-1.495;X=0.416 Y=0.342 Z=-0.843
1:37:542;None;None;X=98.957 Y=25.065 Z=-57.730;P=11.678093 Y=-148.730881 R=68.384766;X=19.372 Y=-29.203 Z=-73.637;P=-56.411663 Y=-10.744379 R=-157.655899;X=65.188 Y=-7.945 Z=-0.448;P=-59.332745 Y=18.591806 R=-4.231876;0;6;X=65.783 Y=-9.009 Z=-1.253;X=0.403 Y=0.348 Z=-0.846
1:38:42;None;None;X=99.225 Y=16.325 Z=-56.025;P=9.017529 Y=-155.433716 R=58.786587;X=19.372 Y=-29.203 Z=-73.637;P=-56.411663 Y=-10.744379 R=-157.655899;X=64.005 Y=-14.102 Z=5.636;P=-35.968872 Y=12.266860 R=1.149691;0;6;X=65.110 Y=-13.929 Z=5.001;X=0.950 Y=0.267 Z=-0.162
1:38:572;None;None;X=88.626 Y=0.652 Z=-57.427;P=10.740130 Y=-162.406815 R=52.585815;X=19.372 Y=-29.203 Z=-73.637;P=-56.411663 Y=-10.744379 R=-157.655899;X=58.015 Y=-24.605 Z=8.228;P=-30.915314 Y=5.556009 R=2.369478;0;6;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
1:39:52;None;None;X=82.319 Y=-19.292 Z=-61.243;P=18.226324 Y=-175.655243 R=52.952133;X=19.372 Y=-29.203 Z=-73.637;P=-56.411663 Y=-10.744379 R=-157.655899;X=54.418 Y=-37.112 Z=6.780;P=-37.584625 Y=-3.142762 R=1.415784;0;6;X=55.143 Y=-35.247 Z=5.968;X=0.677 Y=-0.199 Z=-0.709
1:39:553;None;None;X=91.714 Y=0.290 Z=-59.337;P=12.490756 Y=-155.175842 R=55.445766;X=19.372 Y=-29.203 Z=-73.637;P=-56.411663 Y=-10.744379 R=-157.655899;X=61.743 Y=-27.785 Z=5.688;P=-41.861267 Y=14.659214 R=-3.142304;0;6;X=64.038 Y=-27.360 Z=4.821;X=0.574 Y=0.393 Z=-0.718
1:40:62;None;None;X=113.496 Y=13.909 Z=-60.562;P=10.549773 Y=-158.904480 R=57.949043;X=19.372 Y=-29.203 Z=-73.637;P=-56.411663 Y=-10.744379 R=-157.655899;X=81.532 Y=-8.974 Z=1.059;P=-51.460960 Y=12.970145 R=3.814958;0;6;X=82.906 Y=-9.834 Z=0.168;X=0.492 Y=0.286 Z=-0.822
1:40:561;None;None;X=121.488 Y=17.554 Z=-68.109;P=20.402731 Y=-157.395782 R=53.406479;X=19.372 Y=-29.203 Z=-73.637;P=-56.411663 Y=-10.744379 R=-157.655899;X=92.286 Y=-2.723 Z=-4.041;P=-58.475193 Y=9.170408 R=7.817547;0;6;X=93.317 Y=-4.103 Z=-4.820;X=0.472 Y=0.263 Z=-0.841
1:41:82;orange;None;X=124.285 Y=20.237 Z=-69.630;P=13.649333 Y=-156.350906 R=65.248329;X=19.372 Y=-29.203 Z=-73.637;P=-56.411663 Y=-10.744379 R=-157.655899;X=95.880 Y=-1.777 Z=-6.120;P=-60.953766 Y=7.283440 R=9.786003;0;6;X=96.565 Y=-2.827 Z=-6.843;X=0.452 Y=0.287 Z=-0.844
1:41:572;orange;None;X=120.920 Y=19.613 Z=-61.350;P=6.664079 Y=-160.876129 R=49.550999;X=19.372 Y=-29.203 Z=-73.637;P=-56.411663 Y=-10.744379 R=-157.655899;X=90.514 Y=-3.569 Z=-2.964;P=-58.563721 Y=14.793447 R=2.204618;0;6;X=90.952 Y=-4.377 Z=-3.616;X=0.487 Y=0.288 Z=-0.825
1:42:92;orange;None;X=105.838 Y=16.791 Z=-57.059;P=5.089816 Y=-162.311676 R=43.065609;X=19.372 Y=-29.203 Z=-73.637;P=-56.411663 Y=-10.744379 R=-157.655899;X=79.277 Y=-6.329 Z=-0.312;P=-58.782749 Y=18.072268 R=-2.699981;0;6;X=78.726 Y=-6.801 Z=-0.940;X=0.395 Y=0.230 Z=-0.889
1:42:572;orange;None;X=96.825 Y=13.564 Z=-61.061;P=12.518274 Y=-161.674988 R=40.351654;X=19.372 Y=-29.203 Z=-73.637;P=-56.411663 Y=-10.744379 R=-157.655899;X=73.635 Y=-7.071 Z=0.310;P=-57.607109 Y=17.345079 R=-3.089173;0;6;X=73.763 Y=-6.453 Z=-0.494;X=0.374 Y=0.188 Z=-0.908
1:43:42;None;None;X=94.331 Y=14.836 Z=-58.593;P=9.676752 Y=-167.877274 R=53.699760;X=19.372 Y=-29.203 Z=-73.637;P=-56.411663 Y=-10.744379 R=-157.655899;X=68.518 Y=-8.584 Z=0.994;P=-55.565239 Y=15.460064 R=-5.071261;0;6;X=68.118 Y=-9.286 Z=0.326;X=0.421 Y=0.236 Z=-0.876
1:43:582;None;None;X=64.139 Y=14.442 Z=-67.476;P=36.752892 Y=-150.515991 R=36.043827;X=19.372 Y=-29.203 Z=-73.637;P=-56.411663 Y=-10.744379 R=-157.655899;X=52.719 Y=-13.601 Z=4.002;P=-47.293812 Y=16.796206 R=-7.818489;0;6;X=53.051 Y=-14.277 Z=3.354;X=0.536 Y=0.236 Z=-0.810
1:44:42;None;None;X=52.593 Y=13.522 Z=-72.272;P=39.034420 Y=-152.176224 R=53.426048;X=19.372 Y=-29.203 Z=-73.637;P=-56.411663 Y=-10.744379 R=-157.655899;X=48.498 Y=-11.091 Z=9.397;P=-26.441225 Y=13.065019 R=-0.359009;0;6;X=49.163 Y=-10.019 Z=9.074;X=0.930 Y=0.284 Z=-0.232
1:44:572;None;None;X=57.922 Y=10.436 Z=-67.123;P=39.029610 Y=-152.187958 R=53.407513;X=60.775 Y=2.926 Z=-40.207;P=53.213741 Y=48.370586 R=-135.942032;X=47.752 Y=-9.718 Z=10.068;P=-25.278105 Y=11.559503 R=2.199627;0;6;X=48.717 Y=-10.035 Z=9.731;X=0.928 Y=0.261 Z=-0.267
1:45:62;None;None;X=57.922 Y=10.436 Z=-67.123;P=39.029610 Y=-152.187958 R=53.407513;X=51.504 Y=-3.012 Z=-46.046;P=52.679855 Y=48.486282 R=-135.290665;X=46.395 Y=-10.359 Z=10.017;P=-25.360867 Y=11.513115 R=3.106609;0;6;X=47.517 Y=-11.526 Z=9.762;X=0.926 Y=0.293 Z=-0.240
1:45:557;None;None;X=57.922 Y=10.436 Z=-67.123;P=39.029610 Y=-152.187958 R=53.407513;X=51.678 Y=0.718 Z=-47.075;P=52.290432 Y=49.853336 R=-134.382324;X=46.539 Y=-11.743 Z=9.750;P=-26.288809 Y=11.525375 R=2.610889;0;6;X=47.570 Y=-12.235 Z=9.436;X=0.924 Y=0.282 Z=-0.259
1:46:62;None;None;X=80.132 Y=11.801 Z=-55.069;P=25.891573 Y=-173.083344 R=3.192776;X=51.678 Y=0.718 Z=-47.075;P=52.290432 Y=49.853336 R=-134.382324;X=57.664 Y=-8.678 Z=2.998;P=-50.505184 Y=9.789509 R=-4.256686;0;6;X=58.465 Y=-9.661 Z=2.330;X=0.558 Y=0.203 Z=-0.804
