Time;RightHandObject;LeftHandObject;RightHandPos;RightHandRot;LeftHandPos;LeftHandRot;HeadPos;HeadRot;ObjectPut;TotalErrors;EyeTrackerPos;EyeTrackerDir
0:35:449;None;adjustable_wrench;X=-56.904 Y=-191.370 Z=-23.044;P=47.453625 Y=-150.002258 R=-79.746033;X=-48.816 Y=-199.642 Z=-20.804;P=-31.978704 Y=44.802505 R=91.224892;X=-76.673 Y=-204.086 Z=32.632;P=-72.911804 Y=15.821408 R=17.303658;0;0;X=-76.177 Y=-203.835 Z=31.527;X=0.327 Y=0.198 Z=-0.924
0:35:951;None;adjustable_wrench;X=-56.573 Y=-188.254 Z=-10.994;P=31.273569 Y=-153.581894 R=-87.733498;X=-47.953 Y=-197.300 Z=-9.863;P=-19.099579 Y=43.970234 R=88.849960;X=-79.211 Y=-204.402 Z=36.121;P=-66.104027 Y=29.016708 R=6.465917;0;0;X=-78.024 Y=-204.670 Z=34.915;X=0.456 Y=0.212 Z=-0.864
0:36:453;None;adjustable_wrench;X=-57.837 Y=-183.820 Z=-5.967;P=24.012068 Y=-150.905182 R=-90.339592;X=-49.682 Y=-192.106 Z=-2.673;P=-10.356124 Y=46.846550 R=99.896339;X=-85.356 Y=-199.768 Z=37.277;P=-62.817341 Y=28.471582 R=11.289154;0;0;X=-83.614 Y=-200.552 Z=36.491;X=0.479 Y=0.291 Z=-0.828
0:36:951;None;adjustable_wrench;X=-62.041 Y=-180.446 Z=-2.123;P=18.073479 Y=-154.559601 R=-92.696678;X=-54.195 Y=-188.257 Z=1.111;P=-7.608701 Y=42.579311 R=105.790428;X=-92.958 Y=-191.902 Z=37.794;P=-58.585590 Y=34.072083 R=6.387417;0;0;X=-91.696 Y=-192.511 Z=37.101;X=0.498 Y=0.392 Z=-0.774
0:37:464;None;adjustable_wrench;X=-67.509 Y=-174.933 Z=-1.606;P=17.033493 Y=-155.597733 R=-96.738274;X=-59.656 Y=-181.938 Z=2.280;P=-6.694098 Y=43.448627 R=111.483406;X=-99.541 Y=-186.317 Z=37.460;P=-56.676800 Y=25.085144 R=17.425367;0;0;X=-98.191 Y=-186.514 Z=36.655;X=0.745 Y=0.076 Z=-0.663
0:37:949;None;None;X=-73.787 Y=-166.904 Z=-1.869;P=17.431728 Y=-149.554352 R=-96.456825;X=-64.915 Y=-173.693 Z=1.800;P=-4.231015 Y=48.910774 R=110.418175;X=-101.585 Y=-183.502 Z=37.620;P=-58.045132 Y=29.435791 R=16.743437;0;0;X=-101.012 Y=-183.709 Z=36.935;X=0.582 Y=0.311 Z=-0.751
0:38:465;None;adjustable_wrench;X=-78.089 Y=-159.201 Z=-4.175;P=21.758387 Y=-136.113373 R=-95.111885;X=-67.086 Y=-162.445 Z=-1.221;P=-8.449230 Y=60.505146 R=108.313255;X=-96.954 Y=-181.725 Z=37.973;P=-60.096466 Y=56.117043 R=1.241291;0;0;X=-97.215 Y=-181.237 Z=37.385;X=0.473 Y=0.375 Z=-0.798
0:38:949;None;adjustable_wrench;X=-84.086 Y=-149.730 Z=-5.326;P=24.267853 Y=-127.273468 R=-93.337761;X=-72.321 Y=-155.077 Z=-0.492;P=-7.288501 Y=68.298004 R=104.369789;X=-99.481 Y=-173.967 Z=36.405;P=-64.248184 Y=50.880196 R=3.353982;0;0;X=-98.148 Y=-175.239 Z=36.193;X=0.391 Y=0.416 Z=-0.821
0:39:450;None;adjustable_wrench;X=-89.666 Y=-142.417 Z=-9.032;P=27.412525 Y=-135.840652 R=-91.372871;X=-78.111 Y=-148.067 Z=-4.651;P=-10.081044 Y=61.012150 R=102.324066;X=-103.731 Y=-165.381 Z=34.926;P=-68.662102 Y=44.520782 R=2.758555;0;0;X=-103.142 Y=-165.706 Z=34.351;X=0.388 Y=0.414 Z=-0.824
0:39:949;None;adjustable_wrench;X=-90.213 Y=-139.521 Z=-14.926;P=32.793518 Y=-134.075775 R=-83.033028;X=-78.509 Y=-145.335 Z=-12.013;P=-15.822700 Y=59.159626 R=101.231415;X=-102.512 Y=-160.650 Z=31.513;P=-75.627747 Y=43.473465 R=4.244798;0;0;X=-102.276 Y=-161.029 Z=31.018;X=0.276 Y=0.353 Z=-0.894
0:40:450;None;None;X=-90.377 Y=-135.649 Z=-23.898;P=38.943275 Y=-131.463745 R=-75.860092;X=-78.261 Y=-141.711 Z=-22.407;P=-27.946394 Y=60.411068 R=103.481865;X=-100.085 Y=-154.452 Z=26.377;P=-81.091232 Y=35.773167 R=13.512633;0;0;X=-99.996 Y=-155.297 Z=26.377;X=0.247 Y=0.277 Z=-0.929
0:40:950;None;None;X=-90.380 Y=-133.483 Z=-31.083;P=45.192722 Y=-129.560043 R=-69.396477;X=-78.735 Y=-139.114 Z=-29.932;P=-34.539066 Y=62.788368 R=103.530815;X=-97.769 Y=-149.825 Z=22.637;P=-84.578552 Y=26.006783 R=23.965338;0;0;X=-97.859 Y=-149.929 Z=22.049;X=0.205 Y=0.217 Z=-0.954
0:41:449;None;None;X=-90.352 Y=-131.332 Z=-35.036;P=34.797665 Y=-123.826019 R=-13.451332;X=-80.372 Y=-138.968 Z=-36.404;P=-29.400677 Y=56.639706 R=-176.109436;X=-96.951 Y=-148.045 Z=21.363;P=-85.115158 Y=-10.715868 R=60.944199;0;0;X=-96.733 Y=-147.929 Z=20.389;X=0.195 Y=0.185 Z=-0.963
0:41:949;None;None;X=-92.125 Y=-130.802 Z=-37.094;P=37.701889 Y=-126.928268 R=21.471003;X=-76.932 Y=-140.487 Z=-35.778;P=-19.464685 Y=65.208488 R=-118.874092;X=-97.519 Y=-147.787 Z=22.896;P=-83.223953 Y=1.702514 R=47.954628;0;1;X=-97.101 Y=-147.761 Z=21.652;X=0.185 Y=0.191 Z=-0.964
0:42:449;None;None;X=-97.002 Y=-129.284 Z=-20.185;P=30.892090 Y=-146.086258 R=4.155884;X=-80.661 Y=-141.450 Z=-20.049;P=-8.880741 Y=72.151756 R=-142.993729;X=-98.550 Y=-151.533 Z=28.928;P=-78.869629 Y=18.410446 R=26.685236;0;1;X=-97.493 Y=-150.945 Z=26.849;X=0.214 Y=0.178 Z=-0.960
0:42:948;None;None;X=-101.912 Y=-156.098 Z=-20.423;P=30.486240 Y=-149.062073 R=-3.104233;X=-98.858 Y=-169.018 Z=-19.099;P=-22.860901 Y=72.108055 R=-158.125107;X=-98.934 Y=-165.681 Z=35.636;P=-61.660252 Y=-12.301627 R=33.125282;0;1;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
0:43:450;None;None;X=-96.031 Y=-183.134 Z=-20.211;P=30.948713 Y=176.624313 R=1.469939;X=-87.291 Y=-194.470 Z=-17.354;P=-17.483028 Y=52.428585 R=-155.177261;X=-97.988 Y=-192.649 Z=35.337;P=-65.420311 Y=21.682152 R=4.573205;0;1;X=-97.974 Y=-189.035 Z=34.856;X=0.356 Y=0.231 Z=-0.906
0:43:950;None;None;X=-71.231 Y=-179.640 Z=-34.777;P=26.975729 Y=-144.215240 R=57.025654;X=-83.727 Y=-217.649 Z=-17.925;P=-31.329981 Y=48.520023 R=-155.519592;X=-86.418 Y=-196.259 Z=31.701;P=-69.901024 Y=45.637352 R=-12.494461;0;1;X=-87.216 Y=-196.836 Z=31.752;X=0.291 Y=0.336 Z=-0.896
0:44:451;None;None;X=-67.392 Y=-171.818 Z=-42.143;P=26.173269 Y=-108.315979 R=49.640450;X=-78.346 Y=-216.786 Z=-18.437;P=-41.873341 Y=52.555065 R=-151.311829;X=-77.314 Y=-188.931 Z=27.252;P=-72.589073 Y=35.727463 R=3.792234;0;1;X=-78.427 Y=-189.159 Z=26.729;X=0.210 Y=0.323 Z=-0.923
0:44:950;phillips_screwdriver;None;X=-66.422 Y=-165.233 Z=-43.201;P=28.099581 Y=-76.126549 R=37.142769;X=-61.855 Y=-215.215 Z=-19.174;P=-44.446854 Y=68.099197 R=-156.989334;X=-67.209 Y=-188.195 Z=23.899;P=-76.331474 Y=53.996662 R=-3.727450;0;1;X=-67.768 Y=-188.086 Z=23.499;X=0.075 Y=0.339 Z=-0.938
0:45:450;None;None;X=-65.782 Y=-162.171 Z=-44.519;P=58.534363 Y=-46.917969 R=17.199268;X=-62.204 Y=-208.295 Z=-7.082;P=-51.697056 Y=151.227051 R=-118.593193;X=-65.716 Y=-186.058 Z=21.780;P=-74.104034 Y=66.668015 R=-9.058607;0;1;X=-65.178 Y=-186.155 Z=21.052;X=0.019 Y=0.405 Z=-0.914
0:45:949;None;None;X=-63.596 Y=-162.897 Z=-35.260;P=58.724419 Y=-95.192535 R=-58.428822;X=-62.204 Y=-208.295 Z=-7.082;P=-51.697056 Y=151.227051 R=-118.593193;X=-66.544 Y=-187.398 Z=25.070;P=-73.238983 Y=75.604218 R=-15.530622;0;1;X=-65.685 Y=-186.695 Z=22.988;X=0.020 Y=0.405 Z=-0.914
0:46:451;None;None;X=-70.692 Y=-170.777 Z=-25.210;P=52.307846 Y=-98.529297 R=-55.281948;X=-60.831 Y=-206.395 Z=-19.685;P=-37.005245 Y=87.195038 R=-157.544937;X=-70.504 Y=-195.148 Z=30.174;P=-80.287064 Y=84.290268 R=-22.615417;0;1;X=-69.779 Y=-194.193 Z=28.756;X=0.109 Y=0.406 Z=-0.907
0:46:951;None;None;X=-74.956 Y=-178.588 Z=-24.561;P=57.609383 Y=-96.850502 R=-48.576069;X=-65.351 Y=-205.303 Z=-19.278;P=-30.927675 Y=95.756363 R=-155.163773;X=-74.960 Y=-201.668 Z=35.058;P=-71.390854 Y=75.677109 R=-12.223952;0;1;X=-74.066 Y=-200.541 Z=33.511;X=-0.091 Y=0.464 Z=-0.881
0:47:453;None;None;X=-86.137 Y=-173.968 Z=-32.998;P=44.206448 Y=-84.519882 R=-1.729954;X=-65.852 Y=-209.938 Z=-19.471;P=-36.256580 Y=90.743973 R=-161.802902;X=-77.842 Y=-198.696 Z=32.877;P=-71.528854 Y=67.868851 R=-4.215311;0;1;X=-76.625 Y=-199.414 Z=32.579;X=-0.046 Y=0.384 Z=-0.922
0:47:953;None;None;X=-83.402 Y=-171.415 Z=-30.716;P=40.956638 Y=-93.123077 R=-24.151913;X=-64.971 Y=-207.987 Z=-19.100;P=-36.701393 Y=89.573196 R=-157.334457;X=-77.902 Y=-197.992 Z=33.581;P=-71.206673 Y=73.654282 R=-7.106780;0;1;X=-77.882 Y=-197.542 Z=32.550;X=-0.013 Y=0.453 Z=-0.891
0:48:453;None;None;X=-79.255 Y=-185.933 Z=-29.940;P=64.824921 Y=-124.745354 R=-9.335232;X=-69.937 Y=-198.433 Z=-18.841;P=-26.104155 Y=98.164078 R=-171.459061;X=-76.216 Y=-199.454 Z=34.922;P=-70.634277 Y=90.301346 R=-21.811338;0;1;X=-76.635 Y=-198.916 Z=33.932;X=-0.056 Y=0.492 Z=-0.869
0:48:954;None;None;X=-86.531 Y=-190.421 Z=-26.802;P=61.233273 Y=-129.660950 R=1.891167;X=-71.535 Y=-202.705 Z=-17.605;P=-22.182787 Y=81.892952 R=-163.279266;X=-88.631 Y=-206.478 Z=36.544;P=-63.009441 Y=71.460899 R=-15.803083;0;1;X=-84.652 Y=-205.308 Z=35.475;X=0.205 Y=0.525 Z=-0.826
0:49:454;None;None;X=-100.094 Y=-189.591 Z=-22.784;P=47.659210 Y=-145.883682 R=-13.046090;X=-85.042 Y=-207.289 Z=-12.318;P=-12.945298 Y=61.068493 R=-159.138138;X=-107.791 Y=-213.072 Z=39.769;P=-55.552429 Y=48.894524 R=-4.030612;0;1;X=-106.020 Y=-212.265 Z=38.589;X=0.408 Y=0.586 Z=-0.700
0:49:953;None;None;X=-96.205 Y=-185.319 Z=-16.314;P=30.995731 Y=-146.900772 R=-34.640533;X=-81.988 Y=-193.216 Z=-17.410;P=-25.308029 Y=50.033340 R=160.574448;X=-108.821 Y=-210.028 Z=39.741;P=-54.280823 Y=45.761848 R=-1.065242;0;1;X=-108.790 Y=-210.882 Z=39.360;X=0.498 Y=0.527 Z=-0.688
0:50:453;None;None;X=-68.581 Y=-165.075 Z=-27.149;P=38.872818 Y=-124.177925 R=-61.381416;X=-63.508 Y=-165.551 Z=-29.328;P=-34.891258 Y=47.380390 R=132.205322;X=-90.131 Y=-189.454 Z=22.175;P=-60.925831 Y=45.345901 R=1.338618;0;1;X=-91.822 Y=-191.531 Z=23.805;X=0.461 Y=0.468 Z=-0.754
0:50:954;phillips_screwdriver;None;X=-69.906 Y=-152.022 Z=-24.314;P=44.100815 Y=-114.740395 R=-90.589439;X=-58.932 Y=-156.470 Z=-20.400;P=-26.313597 Y=60.016048 R=96.652725;X=-82.677 Y=-180.803 Z=25.337;P=-65.350296 Y=55.376949 R=-1.377018;0;1;X=-82.003 Y=-180.734 Z=23.319;X=0.313 Y=0.451 Z=-0.836
0:51:453;phillips_screwdriver;None;X=-70.904 Y=-153.474 Z=-11.407;P=33.756943 Y=-119.771706 R=-90.514397;X=-61.976 Y=-157.259 Z=-7.597;P=-16.459492 Y=60.251350 R=108.328087;X=-84.640 Y=-182.841 Z=35.704;P=-62.977215 Y=66.896507 R=-5.021465;0;1;X=-84.343 Y=-182.710 Z=33.640;X=-0.052 Y=0.540 Z=-0.840
0:51:955;None;None;X=-80.017 Y=-149.498 Z=-13.559;P=36.264378 Y=-117.085449 R=-86.831650;X=-67.584 Y=-153.141 Z=-6.921;P=-19.138523 Y=60.965637 R=117.941650;X=-93.791 Y=-177.761 Z=35.532;P=-69.140327 Y=64.605934 R=-3.630800;0;1;X=-90.877 Y=-178.602 Z=35.013;X=0.354 Y=0.444 Z=-0.823
0:52:455;None;None;X=-87.895 Y=-142.877 Z=-13.047;P=35.422760 Y=-122.997955 R=-89.407166;X=-75.196 Y=-146.883 Z=-7.283;P=-19.381323 Y=58.014027 R=122.110390;X=-100.752 Y=-170.287 Z=35.728;P=-70.090263 Y=57.315166 R=4.869445;0;1;X=-100.466 Y=-170.930 Z=35.171;X=0.333 Y=0.423 Z=-0.842
0:52:954;None;None;X=-91.656 Y=-135.931 Z=-20.251;P=42.504364 Y=-117.818298 R=-92.142197;X=-80.270 Y=-136.676 Z=-16.946;P=-28.800241 Y=66.731979 R=121.872482;X=-100.779 Y=-157.228 Z=32.457;P=-75.272346 Y=58.401268 R=6.393860;0;1;X=-99.711 Y=-159.560 Z=31.983;X=0.272 Y=0.279 Z=-0.921
0:53:454;None;None;X=-94.625 Y=-128.858 Z=-33.665;P=57.182465 Y=-119.925644 R=-88.823990;X=-85.704 Y=-123.312 Z=-30.963;P=-43.812550 Y=63.612759 R=122.830238;X=-102.273 Y=-136.825 Z=23.174;P=-83.442749 Y=42.787136 R=21.942966;0;1;X=-102.148 Y=-138.595 Z=23.477;X=0.226 Y=0.029 Z=-0.974
0:53:954;None;None;X=-95.506 Y=-122.936 Z=-35.685;P=60.967735 Y=-126.013130 R=-91.673500;X=-82.215 Y=-118.002 Z=-29.784;P=-40.987160 Y=64.342087 R=125.386642;X=-103.489 Y=-132.064 Z=22.859;P=-82.853195 Y=-22.547226 R=85.395370;0;1;X=-102.923 Y=-132.075 Z=21.092;X=0.221 Y=-0.081 Z=-0.972
0:54:457;None;None;X=-104.409 Y=-130.013 Z=-37.741;P=63.688179 Y=-96.101654 R=-39.834736;X=-75.379 Y=-140.908 Z=-28.853;P=-39.191029 Y=44.056473 R=140.854416;X=-102.452 Y=-135.609 Z=26.460;P=-82.309395 Y=10.988857 R=47.118820;1;1;X=-101.839 Y=-135.229 Z=25.174;X=0.215 Y=0.064 Z=-0.974
0:54:953;None;None;X=-102.469 Y=-150.625 Z=-30.924;P=63.788628 Y=-148.184525 R=-51.490807;X=-101.254 Y=-155.989 Z=-27.421;P=-66.416908 Y=50.951706 R=147.031952;X=-103.884 Y=-147.380 Z=32.986;P=-73.411057 Y=27.478064 R=17.876905;1;1;X=-102.893 Y=-145.499 Z=31.347;X=0.261 Y=0.126 Z=-0.957
0:55:453;None;None;X=-107.203 Y=-164.220 Z=-28.454;P=68.169937 Y=-135.753220 R=-60.556549;X=-96.533 Y=-181.271 Z=-18.941;P=-48.887955 Y=56.045269 R=149.130783;X=-107.547 Y=-182.262 Z=36.384;P=-61.905472 Y=42.469460 R=3.346304;1;1;X=-106.674 Y=-177.555 Z=35.985;X=0.532 Y=0.329 Z=-0.780
0:55:953;None;None;X=-110.564 Y=-187.674 Z=-21.880;P=61.599792 Y=-150.477966 R=-77.393295;X=-99.821 Y=-208.799 Z=-19.882;P=-42.221462 Y=49.532478 R=148.961151;X=-113.846 Y=-203.423 Z=40.598;P=-56.258789 Y=32.414387 R=3.084397;1;1;X=-112.078 Y=-202.028 Z=39.278;X=0.648 Y=0.220 Z=-0.729
0:56:453;None;None;X=-118.162 Y=-200.209 Z=-24.256;P=65.046066 Y=-179.234818 R=-88.222031;X=-103.624 Y=-215.386 Z=-14.257;P=-31.829903 Y=35.027313 R=164.410110;X=-119.115 Y=-210.223 Z=41.141;P=-53.736019 Y=6.316309 R=13.506886;1;1;X=-118.468 Y=-209.766 Z=40.683;X=0.768 Y=0.080 Z=-0.635
0:56:953;None;None;X=-105.411 Y=-195.292 Z=-17.381;P=54.328896 Y=-152.612518 R=-75.375069;X=-88.049 Y=-214.439 Z=-11.179;P=-18.326832 Y=45.277962 R=175.455399;X=-115.745 Y=-217.317 Z=39.480;P=-57.439533 Y=26.854214 R=4.502203;1;1;X=-114.125 Y=-217.192 Z=38.430;X=0.478 Y=0.325 Z=-0.816
0:57:453;None;None;X=-117.744 Y=-195.123 Z=-16.185;P=47.939423 Y=-156.784500 R=-70.612579;X=-103.434 Y=-212.422 Z=-13.772;P=-18.165775 Y=45.123634 R=170.685806;X=-129.666 Y=-217.923 Z=39.091;P=-49.536674 Y=32.407909 R=-0.642271;1;1;X=-127.740 Y=-217.042 Z=38.547;X=0.739 Y=0.307 Z=-0.600
0:57:953;None;None;X=-121.348 Y=-193.460 Z=-16.350;P=50.114704 Y=-161.559219 R=-75.310951;X=-108.948 Y=-215.599 Z=-13.095;P=-22.417097 Y=36.306019 R=170.036667;X=-134.261 Y=-214.712 Z=41.039;P=-46.866695 Y=26.139690 R=2.385458;1;1;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
0:58:452;None;None;X=-125.099 Y=-189.859 Z=-17.826;P=54.872562 Y=-152.737686 R=-78.535324;X=-109.444 Y=-210.829 Z=-14.461;P=-23.382925 Y=40.839565 R=170.442856;X=-130.794 Y=-211.299 Z=40.333;P=-49.906975 Y=31.677452 R=-0.765014;1;1;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
0:58:953;None;None;X=-123.318 Y=-182.785 Z=-9.369;P=25.335123 Y=-131.263504 R=-30.592457;X=-107.854 Y=-208.783 Z=-11.460;P=-17.256083 Y=43.799850 R=173.321884;X=-130.594 Y=-209.408 Z=41.468;P=-48.238987 Y=29.234278 R=1.382063;1;1;X=-130.513 Y=-208.566 Z=40.684;X=0.738 Y=0.255 Z=-0.624
0:59:453;None;None;X=-116.108 Y=-187.188 Z=-3.779;P=-1.571886 Y=-137.668121 R=10.252319;X=-101.290 Y=-213.209 Z=-10.884;P=-0.214365 Y=30.519014 R=-149.146713;X=-126.262 Y=-208.213 Z=41.005;P=-47.207729 Y=23.637819 R=2.655481;1;1;X=-126.050 Y=-208.399 Z=40.726;X=0.777 Y=0.095 Z=-0.622
0:59:954;None;None;X=-118.757 Y=-198.848 Z=-0.416;P=4.595747 Y=167.496399 R=18.023586;X=-100.303 Y=-215.364 Z=-10.683;P=3.353520 Y=27.000275 R=-163.584335;X=-124.564 Y=-206.553 Z=38.774;P=-56.834778 Y=27.770823 R=1.428810;1;1;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
1:0:453;None;None;X=-121.779 Y=-196.026 Z=-0.164;P=6.247232 Y=176.289215 R=2.339833;X=-106.576 Y=-210.881 Z=-8.576;P=-12.000731 Y=56.004845 R=147.532898;X=-126.851 Y=-206.988 Z=40.293;P=-50.583775 Y=30.902729 R=-0.420287;1;1;X=-125.801 Y=-206.941 Z=39.476;X=0.600 Y=0.391 Z=-0.698
1:0:952;None;None;X=-123.815 Y=-198.042 Z=-4.484;P=18.210649 Y=166.385971 R=12.431978;X=-104.150 Y=-214.479 Z=-7.237;P=-10.233495 Y=46.926838 R=125.943726;X=-126.822 Y=-208.519 Z=38.464;P=-58.937344 Y=25.151939 R=1.922129;1;1;X=-126.231 Y=-208.300 Z=38.052;X=0.613 Y=0.374 Z=-0.695
1:1:452;None;None;X=-123.189 Y=-197.394 Z=-7.162;P=19.396042 Y=174.809769 R=22.238352;X=-103.773 Y=-212.068 Z=-10.216;P=-14.059431 Y=40.730125 R=154.782578;X=-123.986 Y=-208.964 Z=40.561;P=-51.016628 Y=10.900227 R=9.300507;1;1;X=-123.600 Y=-208.582 Z=40.101;X=0.769 Y=0.080 Z=-0.634
1:1:952;None;None;X=-103.310 Y=-196.693 Z=-14.103;P=12.274997 Y=-177.348618 R=30.657814;X=-75.877 Y=-213.554 Z=-13.132;P=2.902297 Y=16.712696 R=-134.777847;X=-111.284 Y=-209.677 Z=38.625;P=-53.422543 Y=6.816352 R=9.648565;1;1;X=-113.220 Y=-210.151 Z=38.581;X=0.747 Y=0.111 Z=-0.656
1:2:451;None;None;X=-81.531 Y=-195.064 Z=-18.361;P=28.593649 Y=-169.634262 R=36.176823;X=-33.812 Y=-202.533 Z=-29.432;P=-8.879704 Y=28.124496 R=-101.417580;X=-69.549 Y=-207.306 Z=33.257;P=-64.654152 Y=21.045122 R=5.229691;1;1;X=-73.377 Y=-208.139 Z=33.390;X=0.573 Y=0.117 Z=-0.811
1:2:952;None;orange;X=-78.677 Y=-192.852 Z=-19.992;P=47.136333 Y=-146.021149 R=47.535557;X=-23.988 Y=-196.312 Z=-43.978;P=-18.598591 Y=31.567398 R=-112.430702;X=-50.612 Y=-202.135 Z=26.529;P=-74.258659 Y=37.515221 R=-4.098722;1;1;X=-50.684 Y=-202.499 Z=25.888;X=0.367 Y=0.125 Z=-0.922
1:3:451;None;None;X=-76.699 Y=-191.107 Z=-18.548;P=42.140316 Y=-145.961685 R=48.834267;X=-26.352 Y=-198.337 Z=-31.402;P=-6.143174 Y=32.917519 R=-134.369049;X=-57.938 Y=-202.069 Z=31.950;P=-71.138084 Y=32.912735 R=3.652326;1;1;X=-55.378 Y=-202.132 Z=30.400;X=0.405 Y=0.145 Z=-0.903
1:3:955;None;None;X=-87.389 Y=-191.748 Z=-19.861;P=32.841534 Y=-150.825165 R=39.270576;X=-34.403 Y=-198.068 Z=-27.808;P=-5.212138 Y=34.720348 R=-127.597855;X=-67.260 Y=-201.627 Z=32.989;P=-64.870140 Y=26.261356 R=13.158030;1;1;X=-68.806 Y=-202.029 Z=32.638;X=0.524 Y=0.139 Z=-0.841
1:4:454;None;orange;X=-85.349 Y=-195.110 Z=-18.214;P=47.088165 Y=-128.520706 R=45.355961;X=-24.816 Y=-188.756 Z=-42.836;P=-13.678464 Y=44.729031 R=-126.285217;X=-53.649 Y=-197.714 Z=24.042;P=-75.000702 Y=49.436790 R=-3.963076;1;1;X=-53.532 Y=-197.688 Z=22.999;X=0.417 Y=0.138 Z=-0.898
1:4:954;None;orange;X=-81.819 Y=-194.215 Z=-17.910;P=46.302429 Y=-130.735794 R=38.424927;X=-27.587 Y=-192.677 Z=-27.309;P=-10.039203 Y=45.425800 R=-142.375687;X=-58.324 Y=-199.667 Z=32.262;P=-70.249779 Y=40.429184 R=7.700805;1;1;X=-56.720 Y=-199.411 Z=30.614;X=0.404 Y=0.179 Z=-0.897
1:5:455;None;orange;X=-87.931 Y=-188.983 Z=-18.903;P=36.175438 Y=-132.878143 R=39.653656;X=-43.426 Y=-185.648 Z=-21.335;P=-4.117497 Y=57.627144 R=-145.287079;X=-72.815 Y=-194.005 Z=34.223;P=-66.520195 Y=35.930687 R=14.406907;1;1;X=-69.840 Y=-195.248 Z=33.371;X=0.474 Y=0.165 Z=-0.865
1:5:952;None;orange;X=-110.922 Y=-174.049 Z=-20.786;P=36.569088 Y=-131.330093 R=35.259895;X=-71.649 Y=-160.410 Z=-25.562;P=-7.846159 Y=70.412827 R=-140.371353;X=-94.298 Y=-174.051 Z=33.373;P=-65.604294 Y=47.808014 R=12.583108;1;1;X=-92.016 Y=-175.929 Z=32.722;X=0.352 Y=0.306 Z=-0.885
1:6:452;None;orange;X=-122.127 Y=-172.294 Z=-23.302;P=44.856220 Y=-113.743820 R=33.443417;X=-79.106 Y=-143.745 Z=-34.244;P=-15.260882 Y=76.331490 R=-144.081146;X=-102.367 Y=-161.566 Z=28.468;P=-69.623886 Y=68.385010 R=2.725975;1;1;X=-101.509 Y=-162.102 Z=28.187;X=0.312 Y=0.283 Z=-0.907
1:6:953;None;None;X=-124.206 Y=-166.528 Z=-19.843;P=26.222229 Y=-93.906105 R=35.897003;X=-80.171 Y=-144.532 Z=-37.379;P=-21.549757 Y=74.901688 R=-128.456940;X=-102.081 Y=-162.593 Z=29.642;P=-68.969009 Y=73.102966 R=-2.739072;1;2;X=-102.127 Y=-161.756 Z=28.442;X=0.257 Y=0.347 Z=-0.902
1:7:454;None;None;X=-120.614 Y=-167.888 Z=-18.502;P=21.804846 Y=-97.187042 R=33.875370;X=-80.853 Y=-157.138 Z=-22.413;P=-4.544322 Y=78.821701 R=-136.147034;X=-100.574 Y=-168.489 Z=32.815;P=-67.266769 Y=53.053444 R=9.539341;1;2;X=-101.009 Y=-166.639 Z=31.049;X=0.213 Y=0.381 Z=-0.900
1:7:951;None;None;X=-85.330 Y=-188.542 Z=-16.827;P=18.134165 Y=-154.006836 R=22.807476;X=-86.017 Y=-210.173 Z=-7.188;P=-52.154160 Y=151.707169 R=-121.104904;X=-84.043 Y=-197.237 Z=34.749;P=-72.762367 Y=18.797253 R=18.724176;1;2;X=-85.181 Y=-194.171 Z=33.973;X=0.286 Y=0.045 Z=-0.957
1:8:452;None;None;X=-70.132 Y=-190.171 Z=-39.094;P=21.674082 Y=-157.104034 R=53.037907;X=-73.268 Y=-216.214 Z=-22.377;P=-31.706583 Y=56.282375 R=-157.455200;X=-76.780 Y=-203.258 Z=29.084;P=-83.466843 Y=19.485104 R=13.965583;1;2;X=-76.785 Y=-203.814 Z=29.963;X=0.152 Y=0.134 Z=-0.979
1:8:950;None;None;X=-69.872 Y=-188.117 Z=-40.152;P=26.904381 Y=-159.141479 R=59.974911;X=-73.268 Y=-216.214 Z=-22.377;P=-31.706583 Y=56.282375 R=-157.455200;X=-76.866 Y=-201.888 Z=27.183;P=-83.740181 Y=-5.946752 R=38.828274;1;2;X=-76.491 Y=-201.393 Z=25.337;X=0.182 Y=0.175 Z=-0.968
1:9:453;None;None;X=-80.050 Y=-184.939 Z=-26.167;P=26.664743 Y=-147.911560 R=29.058601;X=-75.606 Y=-212.762 Z=-17.697;P=-29.789192 Y=64.887077 R=-170.360855;X=-80.512 Y=-204.253 Z=33.679;P=-77.048019 Y=54.668156 R=-13.234189;1;2;X=-79.747 Y=-203.729 Z=32.225;X=0.122 Y=0.284 Z=-0.951
1:9:953;None;None;X=-90.544 Y=-187.970 Z=-21.789;P=24.455662 Y=-134.386536 R=16.615311;X=-78.354 Y=-208.837 Z=-22.534;P=-24.527637 Y=73.682892 R=-175.109131;X=-87.922 Y=-207.174 Z=35.282;P=-71.369118 Y=63.658672 R=-14.565839;1;2;X=-85.427 Y=-207.105 Z=33.885;X=0.206 Y=0.344 Z=-0.916
