Time;RightHandObject;LeftHandObject;RightHandPos;RightHandRot;LeftHandPos;LeftHandRot;HeadPos;HeadRot;ObjectPut;TotalErrors;EyeTrackerPos;EyeTrackerDir
0:35:797;None;None;X=-106.587 Y=-194.109 Z=-14.223;P=-10.855718 Y=154.266708 R=82.341766;X=-132.714 Y=-185.755 Z=-24.368;P=48.937286 Y=23.581736 R=-141.044464;X=-149.507 Y=-183.251 Z=22.863;P=-21.689817 Y=-6.159154 R=0.800220;0;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
0:36:298;None;None;X=-106.587 Y=-194.109 Z=-14.223;P=-10.855718 Y=154.266708 R=82.341766;X=-132.714 Y=-185.755 Z=-24.368;P=48.937286 Y=23.581736 R=-141.044464;X=-149.507 Y=-183.251 Z=22.863;P=-21.689817 Y=-6.159154 R=0.800220;0;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
0:36:797;None;None;X=-106.587 Y=-194.109 Z=-14.223;P=-10.855718 Y=154.266708 R=82.341766;X=-132.714 Y=-185.755 Z=-24.368;P=48.937286 Y=23.581736 R=-141.044464;X=-149.507 Y=-183.251 Z=22.863;P=-21.689817 Y=-6.159154 R=0.800220;0;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
0:37:298;None;None;X=-106.587 Y=-194.109 Z=-14.223;P=-10.855718 Y=154.266708 R=82.341766;X=-132.714 Y=-185.755 Z=-24.368;P=48.937286 Y=23.581736 R=-141.044464;X=-149.507 Y=-183.251 Z=22.863;P=-21.689817 Y=-6.159154 R=0.800220;0;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
0:37:797;None;None;X=-106.587 Y=-194.109 Z=-14.223;P=-10.855718 Y=154.266708 R=82.341766;X=-132.714 Y=-185.755 Z=-24.368;P=48.937286 Y=23.581736 R=-141.044464;X=-149.507 Y=-183.251 Z=22.863;P=-21.689817 Y=-6.159154 R=0.800220;0;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
0:38:299;None;None;X=-106.587 Y=-194.109 Z=-14.223;P=-10.855718 Y=154.266708 R=82.341766;X=-132.714 Y=-185.755 Z=-24.368;P=48.937286 Y=23.581736 R=-141.044464;X=-149.507 Y=-183.251 Z=22.863;P=-21.689817 Y=-6.159154 R=0.800220;0;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
0:38:798;None;None;X=-106.587 Y=-194.109 Z=-14.223;P=-10.855718 Y=154.266708 R=82.341766;X=-132.714 Y=-185.755 Z=-24.368;P=48.937286 Y=23.581736 R=-141.044464;X=-149.507 Y=-183.251 Z=22.863;P=-21.689817 Y=-6.159154 R=0.800220;0;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
0:39:298;None;None;X=-106.587 Y=-194.109 Z=-14.223;P=-10.855718 Y=154.266708 R=82.341766;X=-132.714 Y=-185.755 Z=-24.368;P=48.937286 Y=23.581736 R=-141.044464;X=-149.507 Y=-183.251 Z=22.863;P=-21.689817 Y=-6.159154 R=0.800220;0;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
0:39:797;None;None;X=-106.587 Y=-194.109 Z=-14.223;P=-10.855718 Y=154.266708 R=82.341766;X=-132.714 Y=-185.755 Z=-24.368;P=48.937286 Y=23.581736 R=-141.044464;X=-149.507 Y=-183.251 Z=22.863;P=-21.689817 Y=-6.159154 R=0.800220;0;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
0:40:297;None;None;X=-106.587 Y=-194.109 Z=-14.223;P=-10.855718 Y=154.266708 R=82.341766;X=-132.714 Y=-185.755 Z=-24.368;P=48.937286 Y=23.581736 R=-141.044464;X=-149.507 Y=-183.251 Z=22.863;P=-21.689817 Y=-6.159154 R=0.800220;0;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
0:40:798;None;None;X=-106.587 Y=-194.109 Z=-14.223;P=-10.855718 Y=154.266708 R=82.341766;X=-132.714 Y=-185.755 Z=-24.368;P=48.937286 Y=23.581736 R=-141.044464;X=-149.507 Y=-183.251 Z=22.863;P=-21.689817 Y=-6.159154 R=0.800220;0;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
0:41:297;None;None;X=-106.587 Y=-194.109 Z=-14.223;P=-10.855718 Y=154.266708 R=82.341766;X=-132.714 Y=-185.755 Z=-24.368;P=48.937286 Y=23.581736 R=-141.044464;X=-149.507 Y=-183.251 Z=22.863;P=-21.689817 Y=-6.159154 R=0.800220;0;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
0:41:798;None;None;X=-106.587 Y=-194.109 Z=-14.223;P=-10.855718 Y=154.266708 R=82.341766;X=-132.714 Y=-185.755 Z=-24.368;P=48.937286 Y=23.581736 R=-141.044464;X=-149.507 Y=-183.251 Z=22.863;P=-21.689817 Y=-6.159154 R=0.800220;0;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
0:42:297;None;None;X=-106.587 Y=-194.109 Z=-14.223;P=-10.855718 Y=154.266708 R=82.341766;X=-132.714 Y=-185.755 Z=-24.368;P=48.937286 Y=23.581736 R=-141.044464;X=-149.507 Y=-183.251 Z=22.863;P=-21.689817 Y=-6.159154 R=0.800220;0;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
0:42:797;None;None;X=-106.587 Y=-194.109 Z=-14.223;P=-10.855718 Y=154.266708 R=82.341766;X=-132.714 Y=-185.755 Z=-24.368;P=48.937286 Y=23.581736 R=-141.044464;X=-149.507 Y=-183.251 Z=22.863;P=-21.689817 Y=-6.159154 R=0.800220;0;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
0:43:297;None;None;X=-106.587 Y=-194.109 Z=-14.223;P=-10.855718 Y=154.266708 R=82.341766;X=-132.714 Y=-185.755 Z=-24.368;P=48.937286 Y=23.581736 R=-141.044464;X=-149.507 Y=-183.251 Z=22.863;P=-21.689817 Y=-6.159154 R=0.800220;0;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
0:43:797;None;None;X=-106.587 Y=-194.109 Z=-14.223;P=-10.855718 Y=154.266708 R=82.341766;X=-132.714 Y=-185.755 Z=-24.368;P=48.937286 Y=23.581736 R=-141.044464;X=-149.507 Y=-183.251 Z=22.863;P=-21.689817 Y=-6.159154 R=0.800220;0;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
0:44:298;None;None;X=-106.587 Y=-194.109 Z=-14.223;P=-10.855718 Y=154.266708 R=82.341766;X=-132.714 Y=-185.755 Z=-24.368;P=48.937286 Y=23.581736 R=-141.044464;X=-149.507 Y=-183.251 Z=22.863;P=-21.689817 Y=-6.159154 R=0.800220;0;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
0:44:797;None;None;X=-106.587 Y=-194.109 Z=-14.223;P=-10.855718 Y=154.266708 R=82.341766;X=-132.714 Y=-185.755 Z=-24.368;P=48.937286 Y=23.581736 R=-141.044464;X=-149.507 Y=-183.251 Z=22.863;P=-21.689817 Y=-6.159154 R=0.800220;0;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
0:45:298;None;None;X=-106.587 Y=-194.109 Z=-14.223;P=-10.855718 Y=154.266708 R=82.341766;X=-132.714 Y=-185.755 Z=-24.368;P=48.937286 Y=23.581736 R=-141.044464;X=-149.507 Y=-183.251 Z=22.863;P=-21.689817 Y=-6.159154 R=0.800220;0;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
0:45:783;None;None;X=-106.587 Y=-194.109 Z=-14.223;P=-10.855718 Y=154.266708 R=82.341766;X=-132.714 Y=-185.755 Z=-24.368;P=48.937286 Y=23.581736 R=-141.044464;X=-149.507 Y=-183.251 Z=22.863;P=-21.689817 Y=-6.159154 R=0.800220;0;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
0:46:297;None;None;X=-106.587 Y=-194.109 Z=-14.223;P=-10.855718 Y=154.266708 R=82.341766;X=-132.714 Y=-185.755 Z=-24.368;P=48.937286 Y=23.581736 R=-141.044464;X=-149.507 Y=-183.251 Z=22.863;P=-21.689817 Y=-6.159154 R=0.800220;0;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
0:46:797;None;None;X=-106.587 Y=-194.109 Z=-14.223;P=-10.855718 Y=154.266708 R=82.341766;X=-132.714 Y=-185.755 Z=-24.368;P=48.937286 Y=23.581736 R=-141.044464;X=-149.507 Y=-183.251 Z=22.863;P=-21.689817 Y=-6.159154 R=0.800220;0;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
0:47:297;None;None;X=-106.587 Y=-194.109 Z=-14.223;P=-10.855718 Y=154.266708 R=82.341766;X=-132.714 Y=-185.755 Z=-24.368;P=48.937286 Y=23.581736 R=-141.044464;X=-149.507 Y=-183.251 Z=22.863;P=-21.689817 Y=-6.159154 R=0.800220;0;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
0:47:797;None;None;X=-106.587 Y=-194.109 Z=-14.223;P=-10.855718 Y=154.266708 R=82.341766;X=-132.714 Y=-185.755 Z=-24.368;P=48.937286 Y=23.581736 R=-141.044464;X=-149.507 Y=-183.251 Z=22.863;P=-21.689817 Y=-6.159154 R=0.800220;0;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
0:48:298;None;None;X=-106.587 Y=-194.109 Z=-14.223;P=-10.855718 Y=154.266708 R=82.341766;X=-132.714 Y=-185.755 Z=-24.368;P=48.937286 Y=23.581736 R=-141.044464;X=-149.507 Y=-183.251 Z=22.863;P=-21.689817 Y=-6.159154 R=0.800220;0;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
0:48:797;None;None;X=-106.587 Y=-194.109 Z=-14.223;P=-10.855718 Y=154.266708 R=82.341766;X=-132.714 Y=-185.755 Z=-24.368;P=48.937286 Y=23.581736 R=-141.044464;X=-149.507 Y=-183.251 Z=22.863;P=-21.689817 Y=-6.159154 R=0.800220;0;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
0:49:297;None;None;X=-106.587 Y=-194.109 Z=-14.223;P=-10.855718 Y=154.266708 R=82.341766;X=-132.714 Y=-185.755 Z=-24.368;P=48.937286 Y=23.581736 R=-141.044464;X=-149.507 Y=-183.251 Z=22.863;P=-21.689817 Y=-6.159154 R=0.800220;0;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
0:49:797;None;None;X=-106.587 Y=-194.109 Z=-14.223;P=-10.855718 Y=154.266708 R=82.341766;X=-132.714 Y=-185.755 Z=-24.368;P=48.937286 Y=23.581736 R=-141.044464;X=-149.507 Y=-183.251 Z=22.863;P=-21.689817 Y=-6.159154 R=0.800220;0;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
0:50:297;None;None;X=-106.587 Y=-194.109 Z=-14.223;P=-10.855718 Y=154.266708 R=82.341766;X=-132.714 Y=-185.755 Z=-24.368;P=48.937286 Y=23.581736 R=-141.044464;X=-149.507 Y=-183.251 Z=22.863;P=-21.689817 Y=-6.159154 R=0.800220;0;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
0:50:797;None;None;X=-106.587 Y=-194.109 Z=-14.223;P=-10.855718 Y=154.266708 R=82.341766;X=-132.714 Y=-185.755 Z=-24.368;P=48.937286 Y=23.581736 R=-141.044464;X=-149.507 Y=-183.251 Z=22.863;P=-21.689817 Y=-6.159154 R=0.800220;0;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
0:51:297;None;None;X=-106.587 Y=-194.109 Z=-14.223;P=-10.855718 Y=154.266708 R=82.341766;X=-132.714 Y=-185.755 Z=-24.368;P=48.937286 Y=23.581736 R=-141.044464;X=-149.507 Y=-183.251 Z=22.863;P=-21.689817 Y=-6.159154 R=0.800220;0;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
0:51:797;None;None;X=-106.587 Y=-194.109 Z=-14.223;P=-10.855718 Y=154.266708 R=82.341766;X=-132.714 Y=-185.755 Z=-24.368;P=48.937286 Y=23.581736 R=-141.044464;X=-149.507 Y=-183.251 Z=22.863;P=-21.689817 Y=-6.159154 R=0.800220;0;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
0:52:299;None;None;X=-106.587 Y=-194.109 Z=-14.223;P=-10.855718 Y=154.266708 R=82.341766;X=-132.714 Y=-185.755 Z=-24.368;P=48.937286 Y=23.581736 R=-141.044464;X=-149.507 Y=-183.251 Z=22.863;P=-21.689817 Y=-6.159154 R=0.800220;0;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
0:52:798;None;None;X=-106.587 Y=-194.109 Z=-14.223;P=-10.855718 Y=154.266708 R=82.341766;X=-132.714 Y=-185.755 Z=-24.368;P=48.937286 Y=23.581736 R=-141.044464;X=-149.507 Y=-183.251 Z=22.863;P=-21.689817 Y=-6.159154 R=0.800220;0;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
0:53:297;None;None;X=-106.587 Y=-194.109 Z=-14.223;P=-10.855718 Y=154.266708 R=82.341766;X=-132.714 Y=-185.755 Z=-24.368;P=48.937286 Y=23.581736 R=-141.044464;X=-149.507 Y=-183.251 Z=22.863;P=-21.689817 Y=-6.159154 R=0.800220;0;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
0:53:798;None;None;X=-106.587 Y=-194.109 Z=-14.223;P=-10.855718 Y=154.266708 R=82.341766;X=-132.714 Y=-185.755 Z=-24.368;P=48.937286 Y=23.581736 R=-141.044464;X=-149.507 Y=-183.251 Z=22.863;P=-21.689817 Y=-6.159154 R=0.800220;0;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
0:54:297;None;None;X=-106.587 Y=-194.109 Z=-14.223;P=-10.855718 Y=154.266708 R=82.341766;X=-132.714 Y=-185.755 Z=-24.368;P=48.937286 Y=23.581736 R=-141.044464;X=-149.507 Y=-183.251 Z=22.863;P=-21.689817 Y=-6.159154 R=0.800220;0;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
0:54:798;None;None;X=-106.587 Y=-194.109 Z=-14.223;P=-10.855718 Y=154.266708 R=82.341766;X=-132.714 Y=-185.755 Z=-24.368;P=48.937286 Y=23.581736 R=-141.044464;X=-149.507 Y=-183.251 Z=22.863;P=-21.689817 Y=-6.159154 R=0.800220;0;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
0:55:298;None;None;X=-106.587 Y=-194.109 Z=-14.223;P=-10.855718 Y=154.266708 R=82.341766;X=-132.714 Y=-185.755 Z=-24.368;P=48.937286 Y=23.581736 R=-141.044464;X=-149.507 Y=-183.251 Z=22.863;P=-21.689817 Y=-6.159154 R=0.800220;0;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
0:55:798;None;None;X=-106.587 Y=-194.109 Z=-14.223;P=-10.855718 Y=154.266708 R=82.341766;X=-132.714 Y=-185.755 Z=-24.368;P=48.937286 Y=23.581736 R=-141.044464;X=-149.507 Y=-183.251 Z=22.863;P=-21.689817 Y=-6.159154 R=0.800220;0;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
0:56:282;None;None;X=-106.587 Y=-194.109 Z=-14.223;P=-10.855718 Y=154.266708 R=82.341766;X=-132.714 Y=-185.755 Z=-24.368;P=48.937286 Y=23.581736 R=-141.044464;X=-149.507 Y=-183.251 Z=22.863;P=-21.689817 Y=-6.159154 R=0.800220;0;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
0:56:797;None;None;X=-106.587 Y=-194.109 Z=-14.223;P=-10.855718 Y=154.266708 R=82.341766;X=-132.714 Y=-185.755 Z=-24.368;P=48.937286 Y=23.581736 R=-141.044464;X=-149.507 Y=-183.251 Z=22.863;P=-21.689817 Y=-6.159154 R=0.800220;0;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
0:57:297;None;None;X=-106.587 Y=-194.109 Z=-14.223;P=-10.855718 Y=154.266708 R=82.341766;X=-132.714 Y=-185.755 Z=-24.368;P=48.937286 Y=23.581736 R=-141.044464;X=-149.507 Y=-183.251 Z=22.863;P=-21.689817 Y=-6.159154 R=0.800220;0;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
0:57:797;None;None;X=-106.587 Y=-194.109 Z=-14.223;P=-10.855718 Y=154.266708 R=82.341766;X=-132.714 Y=-185.755 Z=-24.368;P=48.937286 Y=23.581736 R=-141.044464;X=-149.507 Y=-183.251 Z=22.863;P=-21.689817 Y=-6.159154 R=0.800220;0;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
0:58:297;None;None;X=-106.587 Y=-194.109 Z=-14.223;P=-10.855718 Y=154.266708 R=82.341766;X=-132.714 Y=-185.755 Z=-24.368;P=48.937286 Y=23.581736 R=-141.044464;X=-152.040 Y=-184.659 Z=23.388;P=-21.427668 Y=5.720558 R=1.290051;0;0;X=-151.239 Y=-184.040 Z=23.078;X=0.952 Y=0.071 Z=-0.297
0:58:782;None;None;X=-106.587 Y=-194.109 Z=-14.223;P=-10.855718 Y=154.266708 R=82.341766;X=-132.714 Y=-185.755 Z=-24.368;P=48.937286 Y=23.581736 R=-141.044464;X=-152.550 Y=-184.302 Z=23.438;P=-21.475855 Y=5.905728 R=1.506814;0;0;X=-151.700 Y=-184.169 Z=23.083;X=0.944 Y=0.052 Z=-0.327
0:59:297;None;None;X=-106.587 Y=-194.109 Z=-14.223;P=-10.855718 Y=154.266708 R=82.341766;X=-132.714 Y=-185.755 Z=-24.368;P=48.937286 Y=23.581736 R=-141.044464;X=-152.397 Y=-184.596 Z=23.359;P=-21.804354 Y=5.093108 R=1.121121;0;0;X=-151.555 Y=-185.170 Z=23.065;X=0.962 Y=0.015 Z=-0.273
0:59:797;None;None;X=-106.587 Y=-194.109 Z=-14.223;P=-10.855718 Y=154.266708 R=82.341766;X=-132.714 Y=-185.755 Z=-24.368;P=48.937286 Y=23.581736 R=-141.044464;X=-152.584 Y=-185.385 Z=23.551;P=-20.284752 Y=4.444853 R=1.072020;0;0;X=-151.707 Y=-185.499 Z=23.312;X=0.961 Y=0.022 Z=-0.274
1:0:299;None;None;X=-106.587 Y=-194.109 Z=-14.223;P=-10.855718 Y=154.266708 R=82.341766;X=-132.714 Y=-185.755 Z=-24.368;P=48.937286 Y=23.581736 R=-141.044464;X=-152.982 Y=-185.388 Z=23.614;P=-19.774620 Y=6.121633 R=1.476210;0;0;X=-152.220 Y=-184.812 Z=23.279;X=0.947 Y=0.107 Z=-0.304
1:0:797;None;None;X=-106.587 Y=-194.109 Z=-14.223;P=-10.855718 Y=154.266708 R=82.341766;X=-132.714 Y=-185.755 Z=-24.368;P=48.937286 Y=23.581736 R=-141.044464;X=-153.446 Y=-184.891 Z=23.919;P=-17.736477 Y=6.807451 R=1.788540;0;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
1:1:297;None;None;X=-106.587 Y=-194.109 Z=-14.223;P=-10.855718 Y=154.266708 R=82.341766;X=-132.714 Y=-185.755 Z=-24.368;P=48.937286 Y=23.581736 R=-141.044464;X=-152.971 Y=-184.272 Z=23.736;P=-18.871429 Y=6.964445 R=1.438657;0;0;X=-152.448 Y=-182.973 Z=23.342;X=0.941 Y=-0.006 Z=-0.340
1:1:798;None;None;X=-106.587 Y=-194.109 Z=-14.223;P=-10.855718 Y=154.266708 R=82.341766;X=-132.714 Y=-185.755 Z=-24.368;P=48.937286 Y=23.581736 R=-141.044464;X=-152.436 Y=-184.771 Z=23.611;P=-19.733822 Y=5.821863 R=1.012290;0;0;X=-151.676 Y=-185.165 Z=23.216;X=0.915 Y=0.107 Z=-0.389
1:2:297;None;None;X=-106.587 Y=-194.109 Z=-14.223;P=-10.855718 Y=154.266708 R=82.341766;X=-132.714 Y=-185.755 Z=-24.368;P=48.937286 Y=23.581736 R=-141.044464;X=-152.552 Y=-185.678 Z=23.609;P=-19.906975 Y=6.408922 R=0.899209;0;0;X=-151.771 Y=-185.287 Z=23.215;X=0.930 Y=0.096 Z=-0.355
1:2:798;None;None;X=-106.587 Y=-194.109 Z=-14.223;P=-10.855718 Y=154.266708 R=82.341766;X=-132.714 Y=-185.755 Z=-24.368;P=48.937286 Y=23.581736 R=-141.044464;X=-152.943 Y=-186.239 Z=23.680;P=-19.709684 Y=6.437409 R=0.981850;0;0;X=-152.081 Y=-186.240 Z=23.268;X=0.941 Y=0.028 Z=-0.338
1:3:298;None;None;X=-106.587 Y=-194.109 Z=-14.223;P=-10.855718 Y=154.266708 R=82.341766;X=-132.714 Y=-185.755 Z=-24.368;P=48.937286 Y=23.581736 R=-141.044464;X=-153.285 Y=-186.959 Z=23.673;P=-19.407469 Y=6.711580 R=0.864081;0;0;X=-152.555 Y=-186.058 Z=23.334;X=0.953 Y=0.055 Z=-0.299
1:3:797;None;None;X=-106.587 Y=-194.109 Z=-14.223;P=-10.855718 Y=154.266708 R=82.341766;X=-132.714 Y=-185.755 Z=-24.368;P=48.937286 Y=23.581736 R=-141.044464;X=-152.997 Y=-187.960 Z=23.579;P=-19.620968 Y=6.855712 R=0.628014;0;0;X=-152.289 Y=-187.263 Z=23.245;X=0.950 Y=0.089 Z=-0.300
1:4:298;None;None;X=-141.216 Y=-188.793 Z=-23.869;P=-19.542427 Y=145.435837 R=61.149261;X=-146.516 Y=-180.016 Z=-7.152;P=57.600048 Y=45.727032 R=-132.545197;X=-152.685 Y=-187.843 Z=23.412;P=-20.606106 Y=6.906993 R=0.666114;0;0;X=-151.903 Y=-188.185 Z=22.904;X=0.856 Y=0.075 Z=-0.512
1:4:798;None;None;X=-140.088 Y=-187.115 Z=-24.503;P=-19.542440 Y=145.435852 R=61.149231;X=-147.689 Y=-178.943 Z=-6.201;P=57.902939 Y=45.680782 R=-132.217972;X=-152.259 Y=-187.469 Z=23.441;P=-19.112671 Y=7.969754 R=0.767480;0;0;X=-151.508 Y=-187.340 Z=23.120;X=0.931 Y=0.123 Z=-0.344
1:5:298;None;None;X=-140.088 Y=-187.115 Z=-24.503;P=-19.542440 Y=145.435852 R=61.149231;X=-147.689 Y=-178.943 Z=-6.201;P=57.902939 Y=45.680782 R=-132.217972;X=-152.341 Y=-186.657 Z=23.283;P=-20.226278 Y=8.286941 R=0.851014;0;0;X=-151.699 Y=-185.999 Z=22.961;X=0.921 Y=0.050 Z=-0.386
1:5:798;None;None;X=-140.088 Y=-187.115 Z=-24.503;P=-19.542440 Y=145.435852 R=61.149231;X=-147.689 Y=-178.943 Z=-6.201;P=57.902939 Y=45.680782 R=-132.217972;X=-152.589 Y=-184.653 Z=23.640;P=-18.464138 Y=7.736310 R=0.719971;0;0;X=-151.876 Y=-183.622 Z=23.142;X=0.927 Y=0.033 Z=-0.374
1:6:297;None;None;X=-140.088 Y=-187.115 Z=-24.503;P=-19.542440 Y=145.435852 R=61.149231;X=-147.689 Y=-178.943 Z=-6.201;P=57.902939 Y=45.680782 R=-132.217972;X=-152.487 Y=-183.658 Z=23.562;P=-18.838739 Y=6.881516 R=0.977592;0;0;X=-151.601 Y=-183.959 Z=23.117;X=0.916 Y=0.115 Z=-0.384
1:6:797;None;None;X=-140.088 Y=-187.115 Z=-24.503;P=-19.542440 Y=145.435852 R=61.149231;X=-147.689 Y=-178.943 Z=-6.201;P=57.902939 Y=45.680782 R=-132.217972;X=-151.948 Y=-184.457 Z=23.310;P=-20.613066 Y=6.600822 R=0.868094;0;0;X=-151.305 Y=-183.434 Z=22.968;X=0.947 Y=0.066 Z=-0.316
1:7:298;None;None;X=-114.247 Y=-148.312 Z=-38.583;P=29.065500 Y=136.430405 R=113.203064;X=-147.689 Y=-178.943 Z=-6.201;P=57.902939 Y=45.680782 R=-132.217972;X=-151.383 Y=-186.116 Z=23.190;P=-21.185537 Y=5.862707 R=1.254418;0;0;X=-150.745 Y=-186.096 Z=22.701;X=0.832 Y=-0.050 Z=-0.552
1:7:797;None;None;X=-121.760 Y=-152.029 Z=-42.471;P=28.061005 Y=137.001724 R=116.062805;X=-147.689 Y=-178.943 Z=-6.201;P=57.902939 Y=45.680782 R=-132.217972;X=-150.322 Y=-186.766 Z=23.130;P=-21.276148 Y=7.232038 R=1.702253;0;0;X=-149.777 Y=-186.993 Z=22.558;X=0.783 Y=0.034 Z=-0.621
1:8:298;None;None;X=-121.760 Y=-152.029 Z=-42.471;P=28.061005 Y=137.001724 R=116.062805;X=-147.689 Y=-178.943 Z=-6.201;P=57.902939 Y=45.680782 R=-132.217972;X=-148.571 Y=-188.634 Z=22.646;P=-22.845917 Y=7.800591 R=1.511114;0;0;X=-148.304 Y=-187.487 Z=22.200;X=0.802 Y=-0.079 Z=-0.592
1:8:798;None;None;X=-121.760 Y=-152.029 Z=-42.471;P=28.061005 Y=137.001724 R=116.062805;X=-147.689 Y=-178.943 Z=-6.201;P=57.902939 Y=45.680782 R=-132.217972;X=-142.102 Y=-199.820 Z=19.670;P=-33.235809 Y=7.657847 R=5.309873;0;0;X=-142.569 Y=-199.091 Z=19.294;X=0.742 Y=0.120 Z=-0.660
1:9:297;None;None;X=-121.760 Y=-152.029 Z=-42.471;P=28.061005 Y=137.001724 R=116.062805;X=-147.689 Y=-178.943 Z=-6.201;P=57.902939 Y=45.680782 R=-132.217972;X=-123.363 Y=-205.912 Z=19.282;P=-32.333546 Y=13.963696 R=4.953464;0;0;X=-125.328 Y=-205.605 Z=17.932;X=0.708 Y=0.186 Z=-0.681
1:9:799;None;None;X=-103.536 Y=-203.090 Z=-40.594;P=12.524203 Y=153.238968 R=61.074688;X=-98.260 Y=-234.050 Z=-37.633;P=-19.664408 Y=21.642958 R=-112.103851;X=-106.900 Y=-212.803 Z=20.954;P=-33.365356 Y=21.704750 R=5.505771;0;0;X=-107.869 Y=-211.656 Z=20.520;X=0.582 Y=0.270 Z=-0.767
1:10:299;None;None;X=-103.066 Y=-203.223 Z=-41.532;P=19.440289 Y=155.992035 R=57.029125;X=-97.728 Y=-235.472 Z=-38.172;P=-23.292412 Y=21.980089 R=-113.947166;X=-97.486 Y=-225.657 Z=20.266;P=-34.145752 Y=41.330078 R=5.420505;0;0;X=-97.708 Y=-223.886 Z=19.880;X=0.477 Y=0.404 Z=-0.780
1:10:797;None;None;X=-103.066 Y=-203.223 Z=-41.532;P=19.440289 Y=155.992035 R=57.029125;X=-97.728 Y=-235.472 Z=-38.172;P=-23.292412 Y=21.980089 R=-113.947166;X=-97.938 Y=-233.220 Z=18.265;P=-38.938629 Y=47.178276 R=4.258078;0;0;X=-96.252 Y=-233.170 Z=17.758;X=0.461 Y=0.459 Z=-0.760
1:11:297;None;None;X=-103.066 Y=-203.223 Z=-41.532;P=19.440289 Y=155.992035 R=57.029125;X=-97.728 Y=-235.472 Z=-38.172;P=-23.292412 Y=21.980089 R=-113.947166;X=-107.912 Y=-227.897 Z=18.685;P=-40.148769 Y=42.152000 R=1.189488;0;0;X=-105.318 Y=-229.175 Z=18.215;X=0.527 Y=0.430 Z=-0.733
