Time;RightHandObject;LeftHandObject;RightHandPos;RightHandRot;LeftHandPos;LeftHandRot;HeadPos;HeadRot;ObjectPut;TotalErrors;EyeTrackerPos;EyeTrackerDir
0:36:192;None;None;X=-106.847 Y=-163.119 Z=-33.365;P=-5.340941 Y=-131.189178 R=49.839287;X=-71.812 Y=-187.101 Z=-60.109;P=-26.959978 Y=37.236755 R=-128.852158;X=-101.657 Y=-194.788 Z=-1.320;P=-43.417480 Y=37.993462 R=-0.670622;0;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
0:36:691;None;orange;X=-111.555 Y=-163.659 Z=-35.580;P=4.518518 Y=-125.293449 R=52.645855;X=-72.203 Y=-185.323 Z=-69.636;P=-27.976181 Y=44.713047 R=-124.683075;X=-99.811 Y=-193.465 Z=-1.123;P=-42.236378 Y=51.155510 R=-6.143010;0;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
0:37:192;None;None;X=-112.549 Y=-162.672 Z=-38.112;P=9.915891 Y=-124.890305 R=49.137260;X=-69.870 Y=-184.715 Z=-58.242;P=-21.747812 Y=30.329590 R=-159.914764;X=-100.921 Y=-193.603 Z=-1.152;P=-43.610741 Y=43.642227 R=-2.987215;0;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
0:37:692;None;None;X=-106.956 Y=-165.571 Z=-40.268;P=11.266335 Y=-133.400482 R=44.692524;X=-68.257 Y=-189.699 Z=-54.582;P=-18.288767 Y=29.132210 R=-162.397781;X=-103.206 Y=-195.194 Z=-1.151;P=-42.407227 Y=36.483292 R=0.744489;0;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
0:38:190;None;None;X=-120.995 Y=-161.243 Z=-40.295;P=10.335919 Y=-136.273438 R=43.003174;X=-77.598 Y=-184.418 Z=-46.896;P=-10.773892 Y=26.601097 R=-173.426270;X=-116.782 Y=-190.854 Z=-0.093;P=-39.028015 Y=34.699322 R=1.325547;0;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
0:38:687;None;None;X=-138.222 Y=-159.040 Z=-45.706;P=22.258883 Y=-128.507416 R=42.316074;X=-91.634 Y=-163.519 Z=-39.773;P=-1.267239 Y=42.540997 R=-171.626785;X=-126.955 Y=-184.244 Z=0.367;P=-36.310577 Y=43.413662 R=-0.133730;0;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
0:39:188;None;None;X=-136.072 Y=-152.891 Z=-47.153;P=26.572050 Y=-123.794426 R=41.833298;X=-98.258 Y=-140.476 Z=-39.543;P=-0.340854 Y=62.186893 R=-162.541656;X=-124.269 Y=-173.229 Z=0.922;P=-33.827728 Y=56.684761 R=-0.800051;0;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
0:39:686;None;None;X=-140.098 Y=-143.063 Z=-49.150;P=31.666409 Y=-123.307106 R=36.077778;X=-102.746 Y=-126.160 Z=-50.758;P=-19.066868 Y=61.169422 R=-153.626083;X=-126.217 Y=-159.897 Z=1.240;P=-33.195095 Y=54.952621 R=-5.284271;0;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
0:40:187;None;None;X=-142.749 Y=-130.309 Z=-49.729;P=37.400055 Y=-135.848907 R=44.286312;X=-105.927 Y=-122.841 Z=-60.104;P=-32.983398 Y=47.635159 R=-161.538803;X=-130.314 Y=-148.556 Z=0.161;P=-36.366119 Y=45.391407 R=-6.552037;0;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
0:40:687;None;None;X=-137.702 Y=-132.208 Z=-45.212;P=25.695955 Y=-141.835449 R=48.374668;X=-112.913 Y=-136.382 Z=-52.937;P=-44.590145 Y=68.209015 R=168.528793;X=-131.961 Y=-156.016 Z=0.723;P=-36.430573 Y=46.132626 R=-2.629916;0;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
0:41:187;None;None;X=-133.770 Y=-141.940 Z=-17.750;P=-53.619064 Y=-130.011322 R=9.374929;X=-103.268 Y=-175.843 Z=-16.781;P=24.077972 Y=32.890659 R=175.752991;X=-130.885 Y=-176.805 Z=0.166;P=-38.956730 Y=45.501404 R=-3.131777;0;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
0:41:686;None;None;X=-133.770 Y=-141.940 Z=-17.750;P=-53.619064 Y=-130.011322 R=9.374929;X=-103.268 Y=-175.843 Z=-16.781;P=24.077972 Y=32.890659 R=175.752991;X=-128.909 Y=-184.320 Z=-0.390;P=-40.454838 Y=31.569447 R=-4.182924;0;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
0:42:186;None;None;X=-133.770 Y=-141.940 Z=-17.750;P=-53.619064 Y=-130.011322 R=9.374929;X=-103.268 Y=-175.843 Z=-16.781;P=24.077972 Y=32.890659 R=175.752991;X=-128.680 Y=-188.241 Z=-0.204;P=-38.917690 Y=17.387764 R=-0.323273;0;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
0:42:685;None;None;X=-133.770 Y=-141.940 Z=-17.750;P=-53.619064 Y=-130.011322 R=9.374929;X=-103.268 Y=-175.843 Z=-16.781;P=24.077972 Y=32.890659 R=175.752991;X=-128.860 Y=-190.554 Z=0.462;P=-35.162197 Y=17.857466 R=-3.174013;0;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
0:43:185;None;None;X=-133.770 Y=-141.940 Z=-17.750;P=-53.619064 Y=-130.011322 R=9.374929;X=-103.268 Y=-175.843 Z=-16.781;P=24.077972 Y=32.890659 R=175.752991;X=-129.526 Y=-191.266 Z=-0.503;P=-39.131912 Y=16.238651 R=-2.158599;0;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
0:43:685;None;None;X=-133.770 Y=-141.940 Z=-17.750;P=-53.619064 Y=-130.011322 R=9.374929;X=-103.268 Y=-175.843 Z=-16.781;P=24.077972 Y=32.890659 R=175.752991;X=-130.032 Y=-190.949 Z=-0.569;P=-40.841000 Y=16.021111 R=-2.364867;0;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
0:44:185;None;None;X=-133.770 Y=-141.940 Z=-17.750;P=-53.619064 Y=-130.011322 R=9.374929;X=-103.268 Y=-175.843 Z=-16.781;P=24.077972 Y=32.890659 R=175.752991;X=-130.575 Y=-190.252 Z=-0.436;P=-40.725849 Y=13.885142 R=0.965270;0;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
0:44:685;None;None;X=-133.770 Y=-141.940 Z=-17.750;P=-53.619064 Y=-130.011322 R=9.374929;X=-103.268 Y=-175.843 Z=-16.781;P=24.077972 Y=32.890659 R=175.752991;X=-130.875 Y=-190.135 Z=-0.439;P=-40.513000 Y=16.296198 R=-0.053253;0;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
0:45:186;None;None;X=-133.770 Y=-141.940 Z=-17.750;P=-53.619064 Y=-130.011322 R=9.374929;X=-103.268 Y=-175.843 Z=-16.781;P=24.077972 Y=32.890659 R=175.752991;X=-130.373 Y=-190.064 Z=-0.487;P=-40.848495 Y=12.894436 R=1.180168;0;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
0:45:687;None;None;X=-133.770 Y=-141.940 Z=-17.750;P=-53.619064 Y=-130.011322 R=9.374929;X=-103.268 Y=-175.843 Z=-16.781;P=24.077972 Y=32.890659 R=175.752991;X=-129.870 Y=-189.453 Z=0.395;P=-38.160545 Y=10.783002 R=5.127850;0;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
0:46:185;None;None;X=-133.770 Y=-141.940 Z=-17.750;P=-53.619064 Y=-130.011322 R=9.374929;X=-103.268 Y=-175.843 Z=-16.781;P=24.077972 Y=32.890659 R=175.752991;X=-127.327 Y=-184.466 Z=-0.014;P=-40.241756 Y=12.582778 R=3.743169;0;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
0:46:685;None;None;X=-133.770 Y=-141.940 Z=-17.750;P=-53.619064 Y=-130.011322 R=9.374929;X=-103.268 Y=-175.843 Z=-16.781;P=24.077972 Y=32.890659 R=175.752991;X=-123.999 Y=-178.271 Z=1.003;P=-37.189598 Y=8.332210 R=-4.377687;0;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
0:47:187;None;None;X=-100.928 Y=-158.854 Z=-27.434;P=-10.054113 Y=-165.846207 R=5.355643;X=-100.683 Y=-197.141 Z=-39.810;P=-16.645744 Y=3.284177 R=-173.071487;X=-117.716 Y=-180.813 Z=0.830;P=-39.635181 Y=8.509634 R=-0.387207;0;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
0:47:687;None;None;X=-112.322 Y=-160.712 Z=-37.226;P=5.391970 Y=-136.866974 R=4.832219;X=-87.162 Y=-193.671 Z=-38.851;P=-13.221620 Y=28.968603 R=-171.284531;X=-117.007 Y=-187.419 Z=0.146;P=-41.514278 Y=29.215599 R=1.048418;0;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
0:48:187;None;None;X=-124.985 Y=-161.091 Z=-20.743;P=-32.583927 Y=-130.267090 R=-4.333126;X=-108.660 Y=-194.021 Z=-16.659;P=28.006144 Y=24.416363 R=178.748627;X=-126.259 Y=-184.078 Z=-0.391;P=-41.885059 Y=26.252941 R=0.696467;0;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
0:48:691;None;None;X=-124.984 Y=-161.094 Z=-20.744;P=-32.570717 Y=-130.284348 R=-4.347186;X=-113.172 Y=-192.132 Z=-16.645;P=33.440197 Y=32.066074 R=176.290955;X=-133.464 Y=-184.658 Z=0.479;P=-37.131771 Y=19.145082 R=-1.082460;0;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
0:49:189;None;None;X=-124.984 Y=-161.094 Z=-20.744;P=-32.570717 Y=-130.284348 R=-4.347186;X=-113.172 Y=-192.132 Z=-16.645;P=33.440197 Y=32.066074 R=176.290955;X=-129.156 Y=-184.753 Z=0.533;P=-35.886097 Y=13.859541 R=1.289052;0;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
0:49:692;None;None;X=-125.055 Y=-166.265 Z=-52.271;P=29.165945 Y=-144.298630 R=1.852373;X=-78.018 Y=-178.979 Z=-52.918;P=-21.639336 Y=33.672401 R=-147.597321;X=-119.641 Y=-185.828 Z=0.686;P=-36.420891 Y=26.075109 R=5.378058;0;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
0:50:191;None;orange;X=-131.781 Y=-168.617 Z=-55.256;P=34.266731 Y=-128.263351 R=4.829521;X=-76.795 Y=-176.767 Z=-69.913;P=-34.581215 Y=24.912090 R=-116.805611;X=-110.927 Y=-183.920 Z=-0.768;P=-39.725822 Y=39.396252 R=1.916971;0;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
0:50:692;None;None;X=-124.123 Y=-158.407 Z=-48.259;P=32.441040 Y=-120.410393 R=2.369993;X=-84.704 Y=-188.529 Z=-53.925;P=-30.271164 Y=29.230841 R=172.283844;X=-116.607 Y=-183.503 Z=1.012;P=-33.411129 Y=38.375332 R=-1.689145;0;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
0:51:192;None;None;X=-125.157 Y=-147.126 Z=-25.794;P=-17.728678 Y=-128.686371 R=1.130220;X=-97.076 Y=-192.280 Z=-32.132;P=3.852309 Y=8.504758 R=179.024231;X=-126.263 Y=-177.391 Z=-2.190;P=-48.178009 Y=26.072514 R=-1.711334;0;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
0:51:692;None;None;X=-105.138 Y=-154.234 Z=-28.133;P=-5.457047 Y=-161.394653 R=10.157809;X=-104.243 Y=-192.511 Z=-45.748;P=-21.312469 Y=17.511932 R=-172.428299;X=-122.156 Y=-177.918 Z=-3.456;P=-53.635677 Y=17.578045 R=-1.741577;0;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
0:52:192;None;None;X=-82.859 Y=-173.093 Z=-53.696;P=34.030682 Y=175.409531 R=20.677553;X=-88.507 Y=-186.538 Z=-53.690;P=-29.079863 Y=24.436228 R=173.213303;X=-110.511 Y=-183.970 Z=-4.563;P=-55.910423 Y=15.731667 R=-3.249665;0;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
0:52:691;orange;None;X=-82.528 Y=-174.772 Z=-70.140;P=37.714653 Y=-176.590530 R=67.888367;X=-98.248 Y=-194.308 Z=-57.665;P=-42.527767 Y=26.702923 R=169.774902;X=-103.987 Y=-184.201 Z=-5.903;P=-56.961697 Y=13.246079 R=-2.092163;0;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
0:53:190;None;None;X=-92.232 Y=-175.891 Z=-58.071;P=39.581413 Y=147.644501 R=-47.329395;X=-93.342 Y=-190.394 Z=-57.569;P=-45.150795 Y=24.924091 R=173.864166;X=-106.677 Y=-183.282 Z=-4.147;P=-54.331062 Y=25.861053 R=-3.982392;0;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
0:53:691;None;None;X=-93.400 Y=-172.373 Z=-52.902;P=35.625092 Y=170.375565 R=-30.660570;X=-89.339 Y=-182.443 Z=-52.337;P=-33.058678 Y=39.514095 R=169.064682;X=-108.328 Y=-182.387 Z=-3.024;P=-51.328732 Y=32.510155 R=-3.253388;0;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
0:54:192;None;None;X=-94.729 Y=-168.099 Z=-41.970;P=18.185064 Y=172.526688 R=-46.447422;X=-89.888 Y=-177.491 Z=-42.348;P=-16.172623 Y=42.873066 R=163.487152;X=-111.516 Y=-178.737 Z=-1.593;P=-47.761528 Y=29.045355 R=-1.275849;0;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
0:54:692;None;orange;X=-90.178 Y=-165.434 Z=-32.181;P=6.010245 Y=170.297195 R=-49.002323;X=-87.322 Y=-176.699 Z=-31.062;P=-1.950634 Y=27.831734 R=159.042130;X=-112.654 Y=-175.545 Z=-0.885;P=-45.750721 Y=24.766378 R=0.622573;0;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
0:55:192;None;orange;X=-103.218 Y=-145.081 Z=-33.228;P=3.258137 Y=-166.579147 R=-45.796513;X=-96.640 Y=-160.306 Z=-32.456;P=-3.758052 Y=52.042725 R=172.437271;X=-116.192 Y=-167.675 Z=-0.581;P=-44.765190 Y=40.661602 R=1.375005;0;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
0:55:691;None;None;X=-111.467 Y=-125.103 Z=-40.227;P=14.697494 Y=-141.709839 R=-43.161102;X=-100.735 Y=-134.374 Z=-40.567;P=-17.892452 Y=76.022514 R=-146.903793;X=-120.343 Y=-153.894 Z=-1.792;P=-44.393452 Y=51.806297 R=-0.668914;0;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
0:56:192;None;None;X=-109.294 Y=-115.805 Z=-58.596;P=40.131203 Y=-138.294601 R=-38.611355;X=-100.344 Y=-124.858 Z=-58.485;P=-42.126621 Y=61.142975 R=-150.058289;X=-120.235 Y=-144.027 Z=-4.610;P=-48.598785 Y=51.342079 R=1.517558;0;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
0:56:693;None;None;X=-112.960 Y=-116.589 Z=-59.846;P=38.594513 Y=-127.004189 R=-10.127743;X=-99.463 Y=-130.011 Z=-57.449;P=-35.543133 Y=55.013802 R=-152.161560;X=-121.851 Y=-146.544 Z=-6.878;P=-60.682568 Y=48.914162 R=2.141219;1;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
0:57:192;None;None;X=-112.762 Y=-114.131 Z=-60.041;P=26.158476 Y=-132.575272 R=27.136732;X=-94.859 Y=-130.653 Z=-57.177;P=-27.802898 Y=59.346622 R=-136.049759;X=-121.991 Y=-146.746 Z=-7.798;P=-60.357655 Y=48.094551 R=1.189206;1;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
0:57:691;None;None;X=-117.000 Y=-110.774 Z=-48.783;P=2.814687 Y=-116.656021 R=48.940037;X=-87.244 Y=-144.392 Z=-36.706;P=-19.787590 Y=52.967934 R=-155.017365;X=-120.666 Y=-150.683 Z=-3.886;P=-51.607990 Y=38.691257 R=0.141201;1;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
0:58:191;None;None;X=-93.644 Y=-127.218 Z=-37.677;P=-8.689776 Y=-141.303406 R=41.188042;X=-80.357 Y=-160.246 Z=-41.322;P=-20.579865 Y=36.379845 R=-154.516541;X=-114.330 Y=-158.572 Z=-2.998;P=-50.618866 Y=28.397837 R=1.602581;1;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
0:58:692;None;None;X=-88.675 Y=-137.190 Z=-33.627;P=-13.564502 Y=-155.123184 R=43.066063;X=-76.968 Y=-168.921 Z=-42.769;P=-22.015781 Y=36.544361 R=-160.446747;X=-108.444 Y=-165.330 Z=-2.306;P=-49.935020 Y=28.232344 R=-2.024048;1;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
0:59:193;None;None;X=-96.857 Y=-131.494 Z=-27.796;P=-20.401890 Y=-148.794510 R=31.489290;X=-83.351 Y=-174.791 Z=-40.519;P=-17.558578 Y=25.352709 R=-162.624680;X=-116.281 Y=-163.839 Z=-1.584;P=-48.352814 Y=28.450804 R=-3.602419;1;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
0:59:693;None;None;X=-99.412 Y=-129.571 Z=-29.616;P=-14.949862 Y=-148.401306 R=34.968533;X=-87.175 Y=-173.521 Z=-40.818;P=-17.813726 Y=21.722160 R=-161.926208;X=-120.254 Y=-162.203 Z=-1.783;P=-44.411427 Y=27.578428 R=-4.652225;1;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
1:0:193;None;None;X=-93.452 Y=-127.112 Z=-30.935;P=-9.359688 Y=-150.066376 R=37.195862;X=-88.032 Y=-173.605 Z=-41.558;P=-16.139744 Y=20.406656 R=-162.011978;X=-118.484 Y=-161.734 Z=-1.095;P=-41.732231 Y=29.120956 R=-6.122105;1;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
1:0:694;None;None;X=-82.868 Y=-122.699 Z=-48.838;P=28.835514 Y=-151.976715 R=49.110466;X=-81.100 Y=-159.111 Z=-41.192;P=-24.955269 Y=34.132847 R=-158.672333;X=-111.872 Y=-155.406 Z=-0.952;P=-41.249081 Y=28.120838 R=-4.946018;1;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
1:1:192;None;None;X=-77.036 Y=-124.238 Z=-64.631;P=39.338963 Y=-166.519897 R=50.786564;X=-80.155 Y=-136.022 Z=-51.624;P=-45.876572 Y=44.734108 R=-165.643600;X=-105.840 Y=-142.564 Z=-3.659;P=-45.425194 Y=20.577328 R=-0.634491;1;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
1:1:692;None;None;X=-84.351 Y=-123.928 Z=-52.855;P=32.807514 Y=-179.719299 R=4.790656;X=-82.355 Y=-135.466 Z=-49.991;P=-46.886745 Y=43.199688 R=-164.947937;X=-110.453 Y=-145.204 Z=-1.492;P=-43.702145 Y=28.167360 R=0.414514;1;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
1:2:193;None;None;X=-86.088 Y=-127.006 Z=-50.462;P=22.636257 Y=-166.010574 R=33.026871;X=-82.085 Y=-140.029 Z=-45.043;P=-33.440948 Y=47.669235 R=-160.358734;X=-111.871 Y=-150.977 Z=-0.860;P=-42.569267 Y=30.817060 R=0.889838;1;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
1:2:694;tomato_soup_can;None;X=-78.102 Y=-126.371 Z=-68.873;P=33.666527 Y=-167.867233 R=79.774094;X=-79.581 Y=-147.486 Z=-49.709;P=-36.734379 Y=39.292664 R=-161.503128;X=-104.890 Y=-147.497 Z=-4.304;P=-48.526001 Y=17.906647 R=2.673926;1;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
1:3:193;None;None;X=-77.804 Y=-126.114 Z=-59.723;P=20.217360 Y=-171.962173 R=54.538887;X=-79.084 Y=-146.693 Z=-51.051;P=-44.791897 Y=35.746021 R=-161.779358;X=-107.186 Y=-147.765 Z=-2.490;P=-46.543053 Y=22.574966 R=1.911372;1;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
1:3:692;None;None;X=-96.837 Y=-115.445 Z=-48.777;P=4.711607 Y=-154.252823 R=48.289982;X=-83.216 Y=-137.110 Z=-48.833;P=-39.562214 Y=50.687359 R=-158.688232;X=-112.912 Y=-149.376 Z=-1.082;P=-44.753700 Y=47.475033 R=-2.797060;1;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
1:4:192;None;None;X=-103.515 Y=-114.196 Z=-48.405;P=5.047305 Y=-141.100647 R=50.935345;X=-83.941 Y=-134.903 Z=-48.692;P=-35.437038 Y=52.510914 R=-154.795029;X=-114.315 Y=-149.670 Z=-0.952;P=-43.928726 Y=42.463688 R=2.321083;1;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
1:4:690;None;None;X=-84.869 Y=-124.849 Z=-56.434;P=29.871271 Y=-161.138855 R=24.988440;X=-79.708 Y=-134.687 Z=-59.044;P=-46.795158 Y=29.483793 R=-143.924713;X=-107.683 Y=-142.365 Z=-3.528;P=-47.251446 Y=32.412434 R=1.088412;1;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
1:5:194;None;tomato_soup_can;X=-84.715 Y=-131.786 Z=-63.200;P=59.033691 Y=178.564499 R=-19.640284;X=-80.222 Y=-134.065 Z=-64.078;P=-46.795155 Y=29.483780 R=-143.924698;X=-105.231 Y=-139.638 Z=-4.632;P=-48.481556 Y=29.447765 R=3.237608;1;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
1:5:692;None;None;X=-88.892 Y=-128.696 Z=-46.031;P=32.912342 Y=-167.537033 R=-17.998238;X=-82.202 Y=-135.348 Z=-45.164;P=-41.970898 Y=55.664040 R=-178.563339;X=-113.035 Y=-152.621 Z=-1.108;P=-44.740269 Y=38.457897 R=2.770189;1;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
1:6:191;None;None;X=-91.304 Y=-131.793 Z=-51.553;P=44.676167 Y=-154.873199 R=-4.918454;X=-83.504 Y=-141.960 Z=-48.836;P=-39.449341 Y=59.639462 R=-179.099304;X=-111.261 Y=-156.290 Z=-4.176;P=-55.520481 Y=39.652813 R=0.593915;1;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
1:6:691;None;None;X=-84.066 Y=-131.539 Z=-59.141;P=54.454166 Y=-159.848312 R=-8.085790;X=-81.869 Y=-139.621 Z=-55.883;P=-39.449352 Y=59.639481 R=-179.099335;X=-105.634 Y=-149.367 Z=-8.513;P=-63.573635 Y=39.553596 R=-0.335206;1;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
1:7:191;None;None;X=-83.452 Y=-134.123 Z=-62.039;P=54.454182 Y=-159.848328 R=-8.085800;X=-82.503 Y=-133.096 Z=-60.356;P=-39.449348 Y=59.639454 R=-179.099335;X=-105.479 Y=-146.689 Z=-8.325;P=-63.398357 Y=36.291042 R=3.575597;1;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
1:7:692;None;None;X=-95.272 Y=-124.642 Z=-51.282;P=42.725658 Y=-160.003983 R=-26.975704;X=-89.246 Y=-124.863 Z=-51.322;P=-39.449310 Y=59.639431 R=-179.099289;X=-111.299 Y=-146.590 Z=-5.954;P=-58.991604 Y=44.913551 R=4.286640;1;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
1:8:190;None;None;X=-91.312 Y=-128.674 Z=-53.180;P=35.294498 Y=-161.584961 R=-4.791171;X=-87.102 Y=-126.748 Z=-52.195;P=-39.449108 Y=59.637287 R=-179.097015;X=-110.882 Y=-145.916 Z=-5.831;P=-58.587872 Y=37.179237 R=7.658676;1;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
1:8:695;tomato_soup_can;None;X=-86.784 Y=-134.415 Z=-70.517;P=40.581509 Y=-177.382080 R=76.960938;X=-80.407 Y=-145.498 Z=-54.634;P=-48.129669 Y=46.419376 R=-156.968719;X=-106.485 Y=-148.286 Z=-6.529;P=-59.414890 Y=24.555950 R=6.564918;1;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
1:9:190;None;None;X=-83.841 Y=-132.491 Z=-60.165;P=24.301750 Y=-177.653595 R=61.275101;X=-79.349 Y=-147.671 Z=-53.227;P=-46.587837 Y=41.699120 R=-164.819092;X=-107.201 Y=-150.329 Z=-5.509;P=-58.035732 Y=29.045126 R=2.456884;1;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
1:9:690;None;None;X=-87.997 Y=-126.465 Z=-48.439;P=9.199739 Y=-170.885925 R=63.711880;X=-80.197 Y=-146.076 Z=-52.075;P=-44.702797 Y=44.079788 R=-161.201950;X=-109.804 Y=-151.665 Z=-4.177;P=-54.856991 Y=32.264561 R=2.300314;1;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
1:10:190;None;None;X=-82.074 Y=-135.017 Z=-54.122;P=12.618446 Y=176.021729 R=74.800781;X=-80.229 Y=-151.540 Z=-51.361;P=-44.224491 Y=41.853565 R=-162.618210;X=-108.959 Y=-152.071 Z=-4.141;P=-54.142086 Y=24.513876 R=4.125735;1;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
1:10:691;None;None;X=-83.211 Y=-130.705 Z=-51.653;P=17.899965 Y=173.368134 R=72.508659;X=-79.164 Y=-159.243 Z=-45.240;P=-33.662701 Y=40.402111 R=-168.623886;X=-108.201 Y=-151.984 Z=-3.591;P=-53.443054 Y=25.059448 R=1.357570;1;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
1:11:191;None;None;X=-88.708 Y=-127.759 Z=-54.927;P=22.909300 Y=-176.372864 R=16.515747;X=-82.511 Y=-172.076 Z=-40.103;P=-17.836061 Y=25.824009 R=-177.285110;X=-109.282 Y=-152.084 Z=-4.303;P=-58.046318 Y=21.964357 R=1.743900;1;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
