Time;RightHandObject;LeftHandObject;RightHandPos;RightHandRot;LeftHandPos;LeftHandRot;HeadPos;HeadRot;ObjectPut;TotalErrors;EyeTrackerPos;EyeTrackerDir
1:11:390;None;None;X=-129.868 Y=-187.672 Z=-78.030;P=50.331169 Y=-154.766388 R=36.424168;X=-87.500 Y=-207.985 Z=-71.930;P=-41.295811 Y=-8.130848 R=176.972458;X=-129.312 Y=-217.643 Z=-14.265;P=-58.490765 Y=17.699984 R=-8.763744;0;2;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
1:11:886;None;None;X=-129.868 Y=-187.672 Z=-78.030;P=50.331169 Y=-154.766388 R=36.424168;X=-87.500 Y=-207.985 Z=-71.930;P=-41.295811 Y=-8.130848 R=176.972458;X=-145.241 Y=-210.808 Z=-10.713;P=-44.464020 Y=49.405262 R=-13.586232;0;2;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
1:12:387;None;None;X=-129.868 Y=-187.672 Z=-78.030;P=50.331169 Y=-154.766388 R=36.424168;X=-87.500 Y=-207.985 Z=-71.930;P=-41.295811 Y=-8.130848 R=176.972458;X=-151.731 Y=-207.475 Z=-8.122;P=-35.387535 Y=61.496723 R=-4.450686;0;2;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
1:12:887;None;None;X=-129.868 Y=-187.672 Z=-78.030;P=50.331169 Y=-154.766388 R=36.424168;X=-87.500 Y=-207.985 Z=-71.930;P=-41.295811 Y=-8.130848 R=176.972458;X=-149.556 Y=-210.200 Z=-6.696;P=-28.752649 Y=46.010944 R=-0.544221;0;2;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
1:13:388;None;None;X=-129.868 Y=-187.672 Z=-78.030;P=50.331169 Y=-154.766388 R=36.424168;X=-87.500 Y=-207.985 Z=-71.930;P=-41.295811 Y=-8.130848 R=176.972458;X=-142.595 Y=-210.560 Z=-7.989;P=-35.847160 Y=34.280079 R=-4.273532;0;2;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
1:13:886;None;None;X=-129.868 Y=-187.672 Z=-78.030;P=50.331169 Y=-154.766388 R=36.424168;X=-87.500 Y=-207.985 Z=-71.930;P=-41.295811 Y=-8.130848 R=176.972458;X=-124.192 Y=-208.077 Z=-8.125;P=-36.588131 Y=26.745981 R=-4.925723;0;2;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
1:14:386;None;None;X=-129.868 Y=-187.672 Z=-78.030;P=50.331169 Y=-154.766388 R=36.424168;X=-87.500 Y=-207.985 Z=-71.930;P=-41.295811 Y=-8.130848 R=176.972458;X=-112.287 Y=-203.924 Z=-10.960;P=-46.447956 Y=43.096924 R=-10.363328;0;2;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
1:14:888;None;None;X=-83.917 Y=-175.916 Z=-55.242;P=-22.153868 Y=-172.997910 R=56.984440;X=-118.563 Y=-186.265 Z=-48.036;P=35.450527 Y=50.787292 R=-162.635284;X=-104.139 Y=-195.648 Z=-11.262;P=-51.710258 Y=39.042603 R=-12.124959;0;2;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
1:15:386;None;None;X=-82.420 Y=-169.586 Z=-70.663;P=30.078409 Y=-175.826797 R=92.182922;X=-118.563 Y=-186.265 Z=-48.036;P=35.450527 Y=50.787292 R=-162.635284;X=-100.859 Y=-192.346 Z=-12.608;P=-56.103672 Y=39.012386 R=-12.043511;0;2;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
1:15:887;None;None;X=-98.042 Y=-161.230 Z=-58.500;P=10.573891 Y=-156.965271 R=63.925224;X=-118.563 Y=-186.265 Z=-48.036;P=35.450527 Y=50.787292 R=-162.635284;X=-109.045 Y=-193.514 Z=-12.680;P=-54.604546 Y=63.128368 R=-15.321459;0;2;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
1:16:389;None;None;X=-109.986 Y=-149.359 Z=-53.176;P=13.366277 Y=-128.933899 R=-12.876616;X=-118.563 Y=-186.265 Z=-48.036;P=35.450527 Y=50.787292 R=-162.635284;X=-116.497 Y=-186.065 Z=-11.523;P=-50.961594 Y=66.452461 R=-15.679671;0;2;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
1:16:888;None;None;X=-102.963 Y=-163.925 Z=-56.016;P=2.199983 Y=-141.716431 R=-3.050736;X=-118.563 Y=-186.265 Z=-48.036;P=35.450527 Y=50.787292 R=-162.635284;X=-114.964 Y=-192.074 Z=-11.049;P=-51.069363 Y=23.420622 R=-4.513736;0;2;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
1:17:389;None;None;X=-96.229 Y=-168.509 Z=-60.663;P=28.602747 Y=-127.918083 R=-24.474325;X=-118.563 Y=-186.265 Z=-48.036;P=35.450527 Y=50.787292 R=-162.635284;X=-112.730 Y=-197.676 Z=-10.722;P=-49.580959 Y=18.888231 R=-6.195989;0;2;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
1:17:888;None;None;X=-91.715 Y=-171.608 Z=-60.031;P=32.693729 Y=-115.900734 R=-27.770178;X=-116.767 Y=-182.840 Z=-48.636;P=36.225414 Y=41.279758 R=-161.407776;X=-110.503 Y=-200.376 Z=-10.866;P=-48.817467 Y=32.955326 R=-11.533098;0;2;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
1:18:387;None;None;X=-65.477 Y=-166.946 Z=-50.519;P=-12.952688 Y=-160.415619 R=66.589966;X=-110.044 Y=-192.423 Z=-47.031;P=36.500046 Y=43.459816 R=-162.029572;X=-99.839 Y=-199.028 Z=-12.680;P=-49.957630 Y=33.733025 R=-11.967270;0;2;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
1:18:888;None;None;X=-70.779 Y=-164.779 Z=-72.234;P=22.930079 Y=-147.595795 R=60.103584;X=-110.044 Y=-192.423 Z=-47.031;P=36.500046 Y=43.459816 R=-162.029572;X=-92.618 Y=-193.847 Z=-15.522;P=-57.243221 Y=34.580269 R=-14.827229;0;2;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
1:19:388;None;None;X=-72.197 Y=-169.094 Z=-65.434;P=27.731167 Y=-152.260529 R=-39.680077;X=-110.044 Y=-192.423 Z=-47.031;P=36.500046 Y=43.459816 R=-162.029572;X=-94.789 Y=-194.806 Z=-14.741;P=-56.598324 Y=32.843403 R=-12.634726;0;2;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
1:19:887;None;None;X=-79.712 Y=-176.640 Z=-65.343;P=35.947594 Y=-147.930206 R=-39.143425;X=-110.044 Y=-192.423 Z=-47.031;P=36.500046 Y=43.459816 R=-162.029572;X=-100.142 Y=-198.663 Z=-12.157;P=-50.784904 Y=30.841892 R=-9.431134;0;2;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
1:20:388;None;None;X=-67.415 Y=-179.459 Z=-50.482;P=12.298745 Y=-162.792953 R=-88.809242;X=-110.044 Y=-192.423 Z=-47.031;P=36.500046 Y=43.459816 R=-162.029572;X=-101.166 Y=-199.969 Z=-10.341;P=-45.034851 Y=24.495848 R=-4.861178;0;2;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
1:20:886;None;None;X=-79.649 Y=-171.193 Z=-37.539;P=-4.031942 Y=-148.598694 R=-108.264465;X=-110.044 Y=-192.423 Z=-47.031;P=36.500046 Y=43.459816 R=-162.029572;X=-106.649 Y=-199.719 Z=-8.648;P=-38.160976 Y=41.664410 R=-5.792455;0;2;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
1:21:388;None;None;X=-98.428 Y=-158.517 Z=-36.021;P=12.017799 Y=-119.314354 R=-80.007454;X=-91.375 Y=-192.429 Z=-50.717;P=5.594587 Y=46.483845 R=-156.528946;X=-113.392 Y=-197.328 Z=-6.615;P=-30.625425 Y=60.943275 R=-4.012728;0;2;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
1:21:888;None;None;X=-110.946 Y=-159.198 Z=-43.736;P=13.068952 Y=-125.443932 R=-59.249840;X=-85.195 Y=-165.727 Z=-28.605;P=45.208450 Y=27.145027 R=169.801132;X=-115.551 Y=-190.933 Z=-5.775;P=-29.513149 Y=51.342930 R=-4.545199;0;2;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
1:22:410;None;baseball;X=-115.304 Y=-155.100 Z=-44.725;P=14.180319 Y=-127.424820 R=-55.759613;X=-96.924 Y=-157.472 Z=-31.041;P=45.369881 Y=49.330711 R=174.049805;X=-118.937 Y=-184.073 Z=-6.116;P=-30.515467 Y=50.053333 R=-3.119904;0;2;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
1:22:888;None;baseball;X=-103.287 Y=-153.857 Z=-17.058;P=-58.545071 Y=-167.574234 R=67.055885;X=-99.628 Y=-155.997 Z=-27.948;P=52.456512 Y=52.665668 R=177.390305;X=-122.376 Y=-182.239 Z=-5.448;P=-26.968166 Y=52.147980 R=-3.846954;0;2;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
1:23:388;None;baseball;X=-104.911 Y=-149.726 Z=-39.549;P=-26.614916 Y=-164.914902 R=65.351624;X=-100.924 Y=-153.872 Z=-41.828;P=35.709152 Y=58.378689 R=-176.653152;X=-120.749 Y=-177.236 Z=-7.564;P=-36.282616 Y=56.855087 R=-4.530001;0;2;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
1:23:888;None;baseball;X=-108.422 Y=-145.504 Z=-57.869;P=-5.320587 Y=-157.319183 R=61.743156;X=-102.667 Y=-154.190 Z=-61.505;P=-7.941215 Y=54.911247 R=-163.393738;X=-118.089 Y=-172.868 Z=-11.084;P=-49.403160 Y=61.624756 R=-9.365338;0;2;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
1:24:389;None;baseball;X=-115.059 Y=-139.196 Z=-61.357;P=2.302156 Y=-147.990814 R=63.290550;X=-110.596 Y=-143.413 Z=-64.791;P=-17.362476 Y=63.827293 R=-170.708771;X=-118.271 Y=-165.698 Z=-13.595;P=-54.117283 Y=74.005814 R=-14.542229;0;2;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
1:24:890;None;None;X=-121.164 Y=-133.974 Z=-71.394;P=22.170582 Y=-129.211548 R=71.735176;X=-114.342 Y=-139.775 Z=-71.360;P=-35.790070 Y=70.719788 R=-150.788391;X=-118.700 Y=-158.708 Z=-17.644;P=-61.937553 Y=84.418762 R=-21.464685;0;2;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
1:25:388;None;None;X=-118.405 Y=-129.344 Z=-66.276;P=6.754271 Y=-132.229401 R=60.878387;X=-111.175 Y=-144.017 Z=-71.374;P=-26.776205 Y=67.060898 R=-140.476959;X=-119.206 Y=-159.191 Z=-17.499;P=-63.767265 Y=84.506958 R=-21.727829;0;2;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
1:25:886;None;None;X=-122.732 Y=-132.882 Z=-54.273;P=-23.711096 Y=-115.205940 R=37.502506;X=-109.994 Y=-153.499 Z=-60.968;P=4.859727 Y=64.892395 R=-150.718140;X=-119.933 Y=-165.268 Z=-14.698;P=-59.183559 Y=79.261139 R=-16.402609;0;2;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
1:26:387;None;None;X=-127.157 Y=-142.412 Z=-47.131;P=-38.078907 Y=-100.426376 R=31.473455;X=-110.218 Y=-169.042 Z=-58.294;P=9.217545 Y=73.626709 R=-153.068710;X=-120.098 Y=-177.258 Z=-11.740;P=-49.550468 Y=83.025116 R=-13.284504;0;2;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
1:26:888;None;None;X=-118.650 Y=-135.285 Z=-61.517;P=-0.662515 Y=-117.280556 R=60.290802;X=-109.007 Y=-174.397 Z=-57.887;P=7.600422 Y=72.996445 R=-148.545029;X=-120.752 Y=-175.013 Z=-11.891;P=-49.313595 Y=79.902031 R=-11.226522;0;2;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
1:27:388;None;None;X=-115.991 Y=-132.969 Z=-69.133;P=1.357056 Y=-116.347130 R=49.419960;X=-110.249 Y=-175.555 Z=-59.715;P=-2.871432 Y=62.414333 R=-151.457214;X=-119.180 Y=-168.033 Z=-14.982;P=-57.791813 Y=74.655983 R=-15.249747;0;3;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
1:27:886;None;None;X=-117.649 Y=-132.134 Z=-69.733;P=16.258780 Y=-115.387886 R=54.766018;X=-109.899 Y=-172.938 Z=-58.817;P=-0.920102 Y=59.656986 R=-148.112350;X=-120.190 Y=-167.211 Z=-14.217;P=-56.838905 Y=72.189690 R=-13.312677;0;3;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
1:28:385;None;None;X=-115.669 Y=-131.165 Z=-45.884;P=-29.958513 Y=-104.275650 R=39.648834;X=-109.437 Y=-174.300 Z=-57.967;P=1.999954 Y=58.089943 R=-152.922241;X=-117.750 Y=-171.974 Z=-13.399;P=-55.054951 Y=64.664795 R=-12.491650;0;3;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
1:28:901;None;None;X=-81.475 Y=-172.041 Z=-44.068;P=-49.132492 Y=-158.309814 R=49.555119;X=-95.149 Y=-198.706 Z=-57.183;P=4.380501 Y=42.837307 R=-150.670242;X=-103.972 Y=-194.252 Z=-12.757;P=-52.926239 Y=39.785381 R=-9.138167;0;3;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
1:29:401;None;None;X=-60.677 Y=-191.224 Z=-56.822;P=-12.811180 Y=-171.398453 R=42.340488;X=-91.070 Y=-217.758 Z=-60.646;P=0.552221 Y=15.177040 R=-153.248734;X=-93.331 Y=-208.440 Z=-13.832;P=-55.765644 Y=24.357090 R=-9.644755;0;3;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
1:29:900;None;None;X=-51.541 Y=-194.921 Z=-71.287;P=34.431679 Y=-158.804520 R=27.470404;X=-95.467 Y=-225.516 Z=-62.766;P=-10.547697 Y=-5.086802 R=-150.760086;X=-85.894 Y=-211.507 Z=-17.181;P=-58.639793 Y=19.209177 R=-12.074601;0;3;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
1:30:400;None;None;X=-53.365 Y=-197.841 Z=-60.306;P=21.196596 Y=179.795410 R=-74.608925;X=-95.421 Y=-225.468 Z=-62.768;P=-10.547669 Y=-5.086792 R=-150.760101;X=-86.982 Y=-209.990 Z=-15.213;P=-54.485092 Y=15.310894 R=-7.145484;0;3;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
1:30:900;None;None;X=-61.754 Y=-189.070 Z=-44.832;P=-4.274510 Y=-178.966171 R=-92.745529;X=-83.263 Y=-213.844 Z=-54.973;P=6.099891 Y=17.464293 R=-158.342743;X=-90.993 Y=-205.970 Z=-10.971;P=-45.998981 Y=25.860716 R=-6.422368;0;3;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
1:31:401;None;None;X=-86.618 Y=-184.964 Z=-41.264;P=-7.781197 Y=176.774506 R=-66.650536;X=-46.407 Y=-192.738 Z=-63.317;P=-23.702059 Y=24.363178 R=96.971497;X=-81.532 Y=-206.758 Z=-17.719;P=-48.936409 Y=32.121212 R=-10.874894;0;3;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
1:31:901;None;tennis_ball;X=-80.712 Y=-184.335 Z=-47.666;P=2.239865 Y=-177.818924 R=-65.844681;X=-53.818 Y=-191.544 Z=-47.776;P=11.180459 Y=37.162708 R=98.576324;X=-83.468 Y=-205.331 Z=-15.425;P=-48.610310 Y=31.166876 R=-10.553850;0;3;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
1:32:401;None;tennis_ball;X=-73.500 Y=-182.142 Z=-35.506;P=-37.726349 Y=-150.906693 R=29.832550;X=-68.659 Y=-186.382 Z=-37.798;P=16.826471 Y=53.930168 R=129.507339;X=-93.906 Y=-203.415 Z=-9.680;P=-42.309658 Y=42.391445 R=-9.151563;0;3;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
1:32:885;None;None;X=-89.572 Y=-168.320 Z=-35.640;P=-40.745670 Y=-132.043854 R=24.212193;X=-83.564 Y=-170.642 Z=-35.872;P=16.966251 Y=68.080040 R=136.375839;X=-103.073 Y=-195.256 Z=-9.044;P=-39.621025 Y=59.623463 R=-8.439488;0;3;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
1:33:401;None;None;X=-111.428 Y=-155.030 Z=-43.045;P=-19.999796 Y=-113.909897 R=-3.830227;X=-97.682 Y=-158.749 Z=-42.893;P=-14.542825 Y=46.920837 R=115.623184;X=-114.338 Y=-181.607 Z=-11.802;P=-50.163757 Y=58.534569 R=-11.832359;0;3;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
1:33:902;None;None;X=-118.135 Y=-159.587 Z=-45.810;P=-8.313672 Y=-125.277153 R=-11.672525;X=-108.075 Y=-167.286 Z=-45.546;P=-33.916679 Y=45.639423 R=109.512817;X=-121.146 Y=-181.920 Z=-12.602;P=-54.940819 Y=47.608124 R=-8.961744;0;3;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
1:34:402;None;None;X=-127.392 Y=-167.092 Z=-42.362;P=-16.990088 Y=-113.483925 R=-13.477272;X=-112.495 Y=-164.274 Z=-39.522;P=-22.924095 Y=40.855392 R=122.646721;X=-128.536 Y=-187.733 Z=-10.216;P=-47.250759 Y=63.641815 R=-8.901409;0;3;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
1:34:885;None;None;X=-137.137 Y=-158.212 Z=-42.887;P=-18.996695 Y=-102.467316 R=-16.306820;X=-117.845 Y=-153.660 Z=-36.139;P=2.340514 Y=39.784836 R=147.257080;X=-134.457 Y=-180.195 Z=-8.457;P=-38.956295 Y=63.863892 R=-4.930272;0;3;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
1:35:385;None;None;X=-137.953 Y=-143.009 Z=-39.375;P=-32.814976 Y=-115.048332 R=0.246975;X=-122.571 Y=-140.057 Z=-34.048;P=30.210745 Y=29.794744 R=163.200073;X=-137.342 Y=-165.648 Z=-9.224;P=-41.219109 Y=63.507915 R=-9.710738;0;3;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
1:35:885;None;None;X=-145.804 Y=-136.281 Z=-42.687;P=-27.404459 Y=-112.778664 R=4.942790;X=-124.980 Y=-128.152 Z=-45.235;P=20.591326 Y=35.313137 R=-178.967255;X=-138.958 Y=-157.443 Z=-11.313;P=-48.244171 Y=61.920017 R=-8.347849;0;3;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
1:36:385;None;None;X=-151.522 Y=-134.171 Z=-44.786;P=-20.681744 Y=-103.432060 R=1.658879;X=-122.492 Y=-121.753 Z=-56.801;P=2.429143 Y=29.774534 R=-178.070816;X=-137.771 Y=-152.095 Z=-13.955;P=-54.547791 Y=64.021660 R=-6.623691;0;3;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
1:36:902;None;None;X=-152.282 Y=-135.343 Z=-48.951;P=-13.822417 Y=-104.999748 R=9.813490;X=-116.221 Y=-120.046 Z=-62.650;P=-18.363529 Y=25.405523 R=149.911240;X=-135.675 Y=-148.772 Z=-18.035;P=-61.958672 Y=69.390106 R=-11.266865;1;3;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
1:37:400;None;None;X=-136.609 Y=-131.234 Z=-64.387;P=26.297470 Y=-102.188217 R=-23.421570;X=-122.203 Y=-139.953 Z=-60.055;P=-19.158878 Y=34.678989 R=146.435196;X=-136.110 Y=-151.373 Z=-15.783;P=-59.769684 Y=61.891224 R=-11.638323;1;3;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
1:37:885;None;None;X=-139.892 Y=-135.400 Z=-66.456;P=29.014328 Y=-97.419411 R=-8.725048;X=-130.056 Y=-154.161 Z=-58.717;P=-0.443696 Y=46.175182 R=170.685638;X=-136.699 Y=-157.013 Z=-14.245;P=-57.881863 Y=59.278477 R=-12.701986;1;3;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
1:38:385;None;None;X=-136.991 Y=-149.762 Z=-63.322;P=11.935249 Y=-119.095024 R=-4.806993;X=-130.366 Y=-162.816 Z=-52.195;P=21.949249 Y=63.429668 R=179.448898;X=-135.342 Y=-168.126 Z=-11.556;P=-50.267509 Y=61.851982 R=-9.953104;1;3;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
1:38:889;None;None;X=-131.927 Y=-167.236 Z=-61.183;P=3.397438 Y=-131.307877 R=-12.163964;X=-127.835 Y=-177.281 Z=-51.656;P=23.875479 Y=67.368210 R=-169.957001;X=-135.266 Y=-181.351 Z=-11.726;P=-51.182281 Y=63.906025 R=-11.796958;1;3;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
1:39:390;None;None;X=-130.757 Y=-178.673 Z=-61.452;P=0.002910 Y=-155.696106 R=-7.418020;X=-127.877 Y=-183.990 Z=-51.529;P=25.292257 Y=62.252842 R=-171.343826;X=-132.954 Y=-190.269 Z=-11.274;P=-47.726219 Y=41.250519 R=-5.972231;1;3;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
1:39:889;None;None;X=-128.991 Y=-185.428 Z=-62.586;P=-2.254406 Y=-175.864807 R=1.461440;X=-126.352 Y=-191.101 Z=-47.074;P=29.211994 Y=50.852455 R=-172.072937;X=-132.094 Y=-195.985 Z=-10.996;P=-45.789875 Y=27.875771 R=-7.808509;1;3;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
1:40:390;None;None;X=-127.584 Y=-188.247 Z=-63.339;P=0.738145 Y=173.463135 R=7.308492;X=-129.395 Y=-194.984 Z=-39.321;P=35.121300 Y=46.466389 R=167.385605;X=-132.701 Y=-198.916 Z=-9.204;P=-38.882626 Y=13.339700 R=-2.276124;1;3;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
1:40:888;None;None;X=-129.504 Y=-182.919 Z=-62.358;P=-1.937246 Y=-177.651260 R=3.643637;X=-102.763 Y=-184.051 Z=-47.971;P=20.655481 Y=31.507391 R=-175.243744;X=-130.922 Y=-193.935 Z=-9.839;P=-42.088032 Y=29.590839 R=-8.312112;1;3;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
1:41:388;None;None;X=-140.425 Y=-172.393 Z=-61.747;P=8.032282 Y=-142.061218 R=1.967352;X=-82.989 Y=-169.452 Z=-53.077;P=-12.860849 Y=23.446341 R=149.996796;X=-121.601 Y=-187.940 Z=-11.979;P=-46.396633 Y=38.136013 R=-9.504073;1;3;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
1:41:889;None;orange;X=-135.164 Y=-166.559 Z=-62.546;P=5.912526 Y=-146.144989 R=1.172449;X=-92.630 Y=-159.786 Z=-50.115;P=1.148537 Y=38.519451 R=165.953476;X=-125.570 Y=-181.324 Z=-9.845;P=-40.214478 Y=40.194336 R=-9.448409;1;3;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
1:42:389;None;orange;X=-139.713 Y=-151.810 Z=-62.631;P=1.816864 Y=-139.977219 R=10.205938;X=-107.951 Y=-141.993 Z=-53.500;P=1.565636 Y=52.941975 R=168.657608;X=-132.350 Y=-166.522 Z=-10.920;P=-47.808899 Y=52.320446 R=-7.945629;1;3;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
1:42:888;None;None;X=-141.619 Y=-147.286 Z=-63.056;P=1.844691 Y=-133.851288 R=6.472182;X=-112.303 Y=-133.064 Z=-64.775;P=-23.346037 Y=45.973305 R=164.050186;X=-132.327 Y=-156.019 Z=-13.934;P=-57.119545 Y=57.025784 R=-8.833386;1;4;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
1:43:388;None;None;X=-142.674 Y=-143.046 Z=-64.697;P=10.787969 Y=-136.180038 R=1.931066;X=-113.530 Y=-140.810 Z=-67.765;P=-29.080280 Y=47.325829 R=179.352142;X=-131.984 Y=-156.550 Z=-14.502;P=-59.329041 Y=50.603897 R=-9.049145;1;4;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
1:43:888;None;None;X=-129.345 Y=-155.523 Z=-65.651;P=9.632950 Y=-151.969482 R=2.367676;X=-112.092 Y=-166.011 Z=-67.303;P=3.830930 Y=30.804708 R=-151.126450;X=-127.161 Y=-166.746 Z=-14.131;P=-60.641201 Y=38.064663 R=-0.582397;1;4;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
1:44:388;None;None;X=-127.330 Y=-159.246 Z=-65.309;P=1.433459 Y=-152.140594 R=11.498208;X=-101.955 Y=-160.986 Z=-71.188;P=-13.847928 Y=42.163849 R=-122.670517;X=-123.998 Y=-174.139 Z=-15.681;P=-63.918491 Y=44.209122 R=-2.285674;1;4;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
1:44:888;None;None;X=-127.330 Y=-159.246 Z=-65.309;P=1.433459 Y=-152.140594 R=11.498208;X=-112.869 Y=-152.367 Z=-63.504;P=-36.412289 Y=52.859657 R=147.276611;X=-127.134 Y=-169.431 Z=-15.448;P=-63.705166 Y=56.089035 R=-6.954139;1;4;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
1:45:391;None;None;X=-137.675 Y=-144.462 Z=-63.690;P=48.669697 Y=-124.563354 R=-41.464439;X=-125.574 Y=-136.668 Z=-55.759;P=-32.576969 Y=73.156075 R=118.779579;X=-134.643 Y=-159.736 Z=-14.174;P=-59.069904 Y=80.298523 R=-17.363195;1;4;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
1:45:889;None;None;X=-130.087 Y=-138.748 Z=-66.336;P=50.230560 Y=-131.096436 R=-58.632732;X=-122.015 Y=-143.946 Z=-44.645;P=-11.246090 Y=64.841866 R=129.576324;X=-138.052 Y=-154.075 Z=-14.982;P=-62.346031 Y=61.225319 R=-7.814374;2;4;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
1:46:389;None;None;X=-135.391 Y=-126.699 Z=-61.532;P=27.470015 Y=-98.133499 R=-28.517035;X=-122.436 Y=-151.886 Z=-53.305;P=-18.418793 Y=43.061188 R=150.263062;X=-140.279 Y=-155.672 Z=-13.567;P=-58.094322 Y=51.076649 R=-3.220094;2;4;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
