Time;RightHandObject;LeftHandObject;RightHandPos;RightHandRot;LeftHandPos;LeftHandRot;HeadPos;HeadRot;ObjectPut;TotalErrors;EyeTrackerPos;EyeTrackerDir
1:12:431;None;None;X=-160.517 Y=-152.774 Z=-25.342;P=3.383812 Y=167.388306 R=57.131012;X=-178.185 Y=-147.427 Z=-12.355;P=-17.514318 Y=20.121775 R=165.498810;X=-146.006 Y=-205.828 Z=48.586;P=-22.080437 Y=50.110119 R=-0.626558;0;0;X=-144.906 Y=-205.649 Z=48.209;X=0.572 Y=0.741 Z=-0.351
1:12:932;None;None;X=-160.517 Y=-152.774 Z=-25.342;P=3.383812 Y=167.388306 R=57.131012;X=-178.185 Y=-147.427 Z=-12.355;P=-17.514318 Y=20.121775 R=165.498810;X=-145.831 Y=-205.646 Z=48.602;P=-21.988733 Y=49.803799 R=-0.535126;0;0;X=-144.900 Y=-205.313 Z=48.209;X=0.525 Y=0.772 Z=-0.357
1:13:431;None;None;X=-160.517 Y=-152.774 Z=-25.342;P=3.383812 Y=167.388306 R=57.131012;X=-178.185 Y=-147.427 Z=-12.355;P=-17.514318 Y=20.121775 R=165.498810;X=-145.400 Y=-205.619 Z=48.608;P=-21.932577 Y=49.579170 R=-0.768830;0;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
1:13:931;None;None;X=-160.517 Y=-152.774 Z=-25.342;P=3.383812 Y=167.388306 R=57.131012;X=-178.185 Y=-147.427 Z=-12.355;P=-17.514318 Y=20.121775 R=165.498810;X=-145.300 Y=-205.483 Z=48.733;P=-21.167965 Y=49.454704 R=-0.709351;0;0;X=-144.900 Y=-204.689 Z=48.483;X=0.398 Y=0.902 Z=-0.166
1:14:431;None;None;X=-160.517 Y=-152.774 Z=-25.342;P=3.383812 Y=167.388306 R=57.131012;X=-178.185 Y=-147.427 Z=-12.355;P=-17.514318 Y=20.121775 R=165.498810;X=-145.042 Y=-205.109 Z=48.805;P=-20.626863 Y=49.452816 R=-0.465117;0;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
1:14:931;None;None;X=-160.517 Y=-152.774 Z=-25.342;P=3.383812 Y=167.388306 R=57.131012;X=-178.185 Y=-147.427 Z=-12.355;P=-17.514318 Y=20.121775 R=165.498810;X=-143.237 Y=-205.852 Z=47.872;P=-25.850092 Y=41.742043 R=-1.517791;0;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
1:15:431;None;None;X=-160.517 Y=-152.774 Z=-25.342;P=3.383812 Y=167.388306 R=57.131012;X=-178.185 Y=-147.427 Z=-12.355;P=-17.514318 Y=20.121775 R=165.498810;X=-141.515 Y=-208.002 Z=45.597;P=-36.862114 Y=24.902943 R=-0.272065;0;0;X=-140.991 Y=-207.396 Z=45.018;X=0.649 Y=0.294 Z=-0.702
1:15:931;None;None;X=-160.517 Y=-152.774 Z=-25.342;P=3.383812 Y=167.388306 R=57.131012;X=-178.185 Y=-147.427 Z=-12.355;P=-17.514318 Y=20.121775 R=165.498810;X=-144.294 Y=-205.966 Z=48.611;P=-21.099970 Y=41.028938 R=-0.677642;0;0;X=-143.595 Y=-205.205 Z=48.025;X=0.667 Y=0.694 Z=-0.272
1:16:431;None;None;X=-160.517 Y=-152.774 Z=-25.342;P=3.383812 Y=167.388306 R=57.131012;X=-178.185 Y=-147.427 Z=-12.355;P=-17.514318 Y=20.121775 R=165.498810;X=-144.237 Y=-205.787 Z=49.150;P=-17.469267 Y=43.390186 R=-0.642547;0;0;X=-143.638 Y=-205.155 Z=48.788;X=0.683 Y=0.666 Z=-0.302
1:16:931;None;None;X=-160.517 Y=-152.774 Z=-25.342;P=3.383812 Y=167.388306 R=57.131012;X=-178.185 Y=-147.427 Z=-12.355;P=-17.514318 Y=20.121775 R=165.498810;X=-141.726 Y=-210.544 Z=50.007;P=-12.007874 Y=3.821905 R=-0.710907;0;0;X=-140.856 Y=-210.431 Z=49.778;X=0.972 Y=-0.161 Z=-0.168
1:17:432;None;None;X=-160.517 Y=-152.774 Z=-25.342;P=3.383812 Y=167.388306 R=57.131012;X=-178.185 Y=-147.427 Z=-12.355;P=-17.514318 Y=20.121775 R=165.498810;X=-141.523 Y=-208.044 Z=48.217;P=-23.293177 Y=17.419750 R=-0.263214;0;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
1:17:931;None;None;X=-160.517 Y=-152.774 Z=-25.342;P=3.383812 Y=167.388306 R=57.131012;X=-178.185 Y=-147.427 Z=-12.355;P=-17.514318 Y=20.121775 R=165.498810;X=-144.078 Y=-203.210 Z=47.282;P=-28.125216 Y=47.424854 R=-0.912964;0;0;X=-143.035 Y=-203.150 Z=46.665;X=0.469 Y=0.664 Z=-0.582
1:18:431;None;None;X=-160.517 Y=-152.774 Z=-25.342;P=3.383812 Y=167.388306 R=57.131012;X=-178.185 Y=-147.427 Z=-12.355;P=-17.514318 Y=20.121775 R=165.498810;X=-145.370 Y=-202.629 Z=48.424;P=-22.334799 Y=49.174892 R=0.023377;0;0;X=-145.635 Y=-201.154 Z=47.989;X=0.693 Y=0.659 Z=-0.292
1:18:931;None;None;X=-160.517 Y=-152.774 Z=-25.342;P=3.383812 Y=167.388306 R=57.131012;X=-178.185 Y=-147.427 Z=-12.355;P=-17.514318 Y=20.121775 R=165.498810;X=-144.368 Y=-204.239 Z=47.511;P=-27.619993 Y=42.805603 R=-1.164276;0;0;X=-143.846 Y=-203.543 Z=47.283;X=0.689 Y=0.656 Z=-0.307
1:19:431;None;None;X=-160.517 Y=-152.774 Z=-25.342;P=3.383812 Y=167.388306 R=57.131012;X=-178.185 Y=-147.427 Z=-12.355;P=-17.514318 Y=20.121775 R=165.498810;X=-144.114 Y=-204.644 Z=47.289;P=-28.621120 Y=42.293427 R=-1.330445;0;0;X=-143.204 Y=-204.300 Z=46.946;X=0.687 Y=0.659 Z=-0.306
1:19:931;None;None;X=-160.517 Y=-152.774 Z=-25.342;P=3.383812 Y=167.388306 R=57.131012;X=-178.185 Y=-147.427 Z=-12.355;P=-17.514318 Y=20.121775 R=165.498810;X=-143.803 Y=-204.955 Z=46.173;P=-34.700676 Y=39.196655 R=-1.039428;0;0;X=-143.350 Y=-204.632 Z=45.631;X=0.644 Y=0.278 Z=-0.713
1:20:432;None;None;X=-160.517 Y=-152.774 Z=-25.342;P=3.383812 Y=167.388306 R=57.131012;X=-178.185 Y=-147.427 Z=-12.355;P=-17.514318 Y=20.121775 R=165.498810;X=-142.586 Y=-205.518 Z=45.368;P=-38.738419 Y=33.557053 R=-0.039397;0;0;X=-141.847 Y=-205.475 Z=44.732;X=0.688 Y=0.305 Z=-0.658
1:20:931;None;None;X=-160.517 Y=-152.774 Z=-25.342;P=3.383812 Y=167.388306 R=57.131012;X=-178.185 Y=-147.427 Z=-12.355;P=-17.514318 Y=20.121775 R=165.498810;X=-142.259 Y=-205.262 Z=45.313;P=-38.792374 Y=34.029915 R=0.011473;0;0;X=-141.310 Y=-205.734 Z=44.549;X=0.495 Y=0.429 Z=-0.755
1:21:431;None;None;X=-160.517 Y=-152.774 Z=-25.342;P=3.383812 Y=167.388306 R=57.131012;X=-178.185 Y=-147.427 Z=-12.355;P=-17.514318 Y=20.121775 R=165.498810;X=-142.770 Y=-204.520 Z=45.493;P=-37.395241 Y=37.776997 R=-0.026825;0;0;X=-142.373 Y=-203.946 Z=44.752;X=0.617 Y=0.350 Z=-0.705
1:21:932;None;None;X=-160.517 Y=-152.774 Z=-25.342;P=3.383812 Y=167.388306 R=57.131012;X=-178.185 Y=-147.427 Z=-12.355;P=-17.514318 Y=20.121775 R=165.498810;X=-143.436 Y=-203.767 Z=46.971;P=-29.807224 Y=41.932625 R=-0.324218;0;0;X=-142.530 Y=-203.447 Z=46.444;X=0.675 Y=0.661 Z=-0.327
1:22:431;None;None;X=-160.517 Y=-152.774 Z=-25.342;P=3.383812 Y=167.388306 R=57.131012;X=-178.185 Y=-147.427 Z=-12.355;P=-17.514318 Y=20.121775 R=165.498810;X=-144.214 Y=-203.933 Z=47.565;P=-26.886047 Y=42.275070 R=-0.159851;0;0;X=-142.981 Y=-203.850 Z=47.166;X=0.688 Y=0.657 Z=-0.308
1:22:932;None;None;X=-160.517 Y=-152.774 Z=-25.342;P=3.383812 Y=167.388306 R=57.131012;X=-178.185 Y=-147.427 Z=-12.355;P=-17.514318 Y=20.121775 R=165.498810;X=-144.773 Y=-204.287 Z=47.575;P=-27.110434 Y=41.819756 R=-0.196260;0;0;X=-143.867 Y=-203.895 Z=47.175;X=0.690 Y=0.654 Z=-0.309
1:23:431;None;None;X=-160.517 Y=-152.774 Z=-25.342;P=3.383812 Y=167.388306 R=57.131012;X=-178.185 Y=-147.427 Z=-12.355;P=-17.514318 Y=20.121775 R=165.498810;X=-144.592 Y=-204.362 Z=46.757;P=-31.746643 Y=40.520061 R=-0.462677;0;0;X=-143.879 Y=-204.127 Z=46.393;X=0.634 Y=0.562 Z=-0.530
1:23:931;None;None;X=-160.517 Y=-152.774 Z=-25.342;P=3.383812 Y=167.388306 R=57.131012;X=-178.185 Y=-147.427 Z=-12.355;P=-17.514318 Y=20.121775 R=165.498810;X=-144.223 Y=-204.362 Z=47.018;P=-29.888947 Y=40.352165 R=-0.421021;0;0;X=-143.785 Y=-203.787 Z=46.582;X=0.691 Y=0.516 Z=-0.505
1:24:431;None;None;X=-160.517 Y=-152.774 Z=-25.342;P=3.383812 Y=167.388306 R=57.131012;X=-178.185 Y=-147.427 Z=-12.355;P=-17.514318 Y=20.121775 R=165.498810;X=-144.041 Y=-204.233 Z=47.332;P=-28.375822 Y=40.930847 R=-0.505647;0;0;X=-142.966 Y=-204.131 Z=46.931;X=0.682 Y=0.664 Z=-0.307
1:24:932;None;None;X=-160.517 Y=-152.774 Z=-25.342;P=3.383812 Y=167.388306 R=57.131012;X=-178.185 Y=-147.427 Z=-12.355;P=-17.514318 Y=20.121775 R=165.498810;X=-144.117 Y=-204.235 Z=47.701;P=-26.576811 Y=41.327602 R=-0.397126;0;0;X=-142.904 Y=-204.207 Z=47.267;X=0.682 Y=0.666 Z=-0.301
1:25:432;None;None;X=-160.517 Y=-152.774 Z=-25.342;P=3.383812 Y=167.388306 R=57.131012;X=-178.185 Y=-147.427 Z=-12.355;P=-17.514318 Y=20.121775 R=165.498810;X=-143.592 Y=-203.673 Z=46.121;P=-34.395809 Y=34.884399 R=-2.033599;0;0;X=-143.333 Y=-202.964 Z=45.786;X=0.665 Y=0.298 Z=-0.685
1:25:931;None;None;X=-160.517 Y=-152.774 Z=-25.342;P=3.383812 Y=167.388306 R=57.131012;X=-178.185 Y=-147.427 Z=-12.355;P=-17.514318 Y=20.121775 R=165.498810;X=-145.290 Y=-199.177 Z=44.040;P=-42.671288 Y=24.710279 R=0.634834;0;0;X=-144.169 Y=-199.791 Z=43.470;X=0.672 Y=0.329 Z=-0.664
1:26:431;None;None;X=-160.517 Y=-152.774 Z=-25.342;P=3.383812 Y=167.388306 R=57.131012;X=-178.185 Y=-147.427 Z=-12.355;P=-17.514318 Y=20.121775 R=165.498810;X=-150.918 Y=-189.537 Z=43.064;P=-42.726582 Y=33.592731 R=0.541837;0;0;X=-150.168 Y=-189.645 Z=42.404;X=0.442 Y=0.541 Z=-0.715
1:26:931;None;None;X=-160.517 Y=-152.774 Z=-25.342;P=3.383812 Y=167.388306 R=57.131012;X=-178.185 Y=-147.427 Z=-12.355;P=-17.514318 Y=20.121775 R=165.498810;X=-151.609 Y=-183.441 Z=42.526;P=-42.714069 Y=38.045132 R=1.404244;0;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
1:27:431;None;None;X=-160.517 Y=-152.774 Z=-25.342;P=3.383812 Y=167.388306 R=57.131012;X=-178.185 Y=-147.427 Z=-12.355;P=-17.514318 Y=20.121775 R=165.498810;X=-149.298 Y=-178.238 Z=44.435;P=-36.080231 Y=29.586147 R=-2.023711;0;0;X=-149.286 Y=-177.675 Z=43.520;X=0.743 Y=0.293 Z=-0.601
1:27:916;None;None;X=-160.517 Y=-152.774 Z=-25.342;P=3.383812 Y=167.388306 R=57.131012;X=-137.487 Y=-179.494 Z=-33.488;P=49.296585 Y=53.633186 R=-147.598557;X=-150.122 Y=-172.905 Z=45.592;P=-31.574310 Y=29.719006 R=-2.735108;0;0;X=-148.929 Y=-173.258 Z=45.068;X=0.695 Y=0.510 Z=-0.507
1:28:431;None;None;X=-160.517 Y=-152.774 Z=-25.342;P=3.383812 Y=167.388306 R=57.131012;X=-137.487 Y=-179.494 Z=-33.488;P=49.296570 Y=53.633186 R=-147.598526;X=-162.578 Y=-163.963 Z=46.852;P=-25.110889 Y=29.837824 R=-1.730743;0;0;X=-160.012 Y=-165.006 Z=46.340;X=0.769 Y=0.563 Z=-0.302
1:28:931;None;None;X=-160.517 Y=-152.774 Z=-25.342;P=3.383812 Y=167.388306 R=57.131012;X=-157.353 Y=-150.815 Z=-23.542;P=54.988140 Y=60.558788 R=-140.882538;X=-174.364 Y=-158.958 Z=43.099;P=-34.093590 Y=10.970829 R=-3.438691;0;0;X=-172.737 Y=-159.764 Z=42.731;X=0.756 Y=-0.053 Z=-0.652
1:29:432;None;None;X=-160.517 Y=-152.774 Z=-25.342;P=3.383812 Y=167.388306 R=57.131012;X=-157.353 Y=-150.815 Z=-23.542;P=54.988140 Y=60.558788 R=-140.882538;X=-180.087 Y=-158.373 Z=42.503;P=-40.361561 Y=-6.463201 R=-0.476349;0;0;X=-179.085 Y=-158.548 Z=41.865;X=0.774 Y=-0.050 Z=-0.632
1:29:931;None;None;X=-160.517 Y=-152.774 Z=-25.342;P=3.383812 Y=167.388306 R=57.131012;X=-157.353 Y=-150.815 Z=-23.542;P=54.988140 Y=60.558788 R=-140.882538;X=-183.039 Y=-157.921 Z=42.506;P=-39.669147 Y=-10.200209 R=1.397690;0;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
1:30:431;None;None;X=-160.517 Y=-152.774 Z=-25.342;P=3.383812 Y=167.388306 R=57.131012;X=-157.353 Y=-150.815 Z=-23.542;P=54.988140 Y=60.558788 R=-140.882538;X=-183.764 Y=-156.680 Z=42.949;P=-34.783478 Y=0.310027 R=-1.092316;0;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
1:30:931;None;None;X=-160.517 Y=-152.774 Z=-25.342;P=3.383812 Y=167.388306 R=57.131012;X=-157.353 Y=-150.815 Z=-23.542;P=54.988140 Y=60.558788 R=-140.882538;X=-184.430 Y=-154.661 Z=44.819;P=-24.403261 Y=22.467009 R=-3.758698;0;0;X=-183.781 Y=-153.974 Z=44.389;X=0.816 Y=0.502 Z=-0.285
1:31:431;None;None;X=-160.517 Y=-152.774 Z=-25.342;P=3.383812 Y=167.388306 R=57.131012;X=-157.353 Y=-150.815 Z=-23.542;P=54.988140 Y=60.558788 R=-140.882538;X=-182.141 Y=-157.980 Z=43.429;P=-32.510155 Y=9.382731 R=-4.824648;0;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
1:31:931;None;None;X=-160.517 Y=-152.774 Z=-25.342;P=3.383812 Y=167.388306 R=57.131012;X=-157.353 Y=-150.815 Z=-23.542;P=54.988140 Y=60.558788 R=-140.882538;X=-169.640 Y=-168.769 Z=41.042;P=-46.941128 Y=-5.988042 R=-3.344483;0;0;X=-170.846 Y=-167.326 Z=40.474;X=0.758 Y=-0.035 Z=-0.651
1:32:431;None;None;X=-160.517 Y=-152.774 Z=-25.342;P=3.383812 Y=167.388306 R=57.131012;X=-157.353 Y=-150.815 Z=-23.542;P=54.988140 Y=60.558788 R=-140.882538;X=-156.732 Y=-183.324 Z=41.895;P=-46.653500 Y=6.117233 R=-4.371950;0;0;X=-157.406 Y=-182.199 Z=41.040;X=0.708 Y=0.145 Z=-0.691
1:32:931;None;None;X=-144.597 Y=-174.270 Z=-25.879;P=-31.956411 Y=161.274948 R=7.470386;X=-157.353 Y=-150.815 Z=-23.542;P=54.988140 Y=60.558788 R=-140.882538;X=-142.824 Y=-194.558 Z=41.226;P=-44.928646 Y=20.037954 R=-6.636359;0;0;X=-144.300 Y=-192.871 Z=40.782;X=0.667 Y=0.196 Z=-0.719
1:33:431;None;None;X=-144.597 Y=-174.270 Z=-25.879;P=-31.956411 Y=161.274948 R=7.470386;X=-157.353 Y=-150.815 Z=-23.542;P=54.988140 Y=60.558788 R=-140.882538;X=-122.301 Y=-206.396 Z=40.952;P=-47.671745 Y=22.996998 R=-3.706330;0;0;X=-124.166 Y=-204.872 Z=40.235;X=0.537 Y=0.297 Z=-0.789
1:33:932;None;None;X=-144.597 Y=-174.270 Z=-25.879;P=-31.956411 Y=161.274948 R=7.470386;X=-157.353 Y=-150.815 Z=-23.542;P=54.988140 Y=60.558788 R=-140.882538;X=-103.464 Y=-222.539 Z=39.774;P=-52.063839 Y=34.617115 R=-3.093509;0;0;X=-104.991 Y=-220.094 Z=39.185;X=0.429 Y=0.283 Z=-0.858
1:34:431;None;None;X=-144.597 Y=-174.270 Z=-25.879;P=-31.956411 Y=161.274948 R=7.470386;X=-157.353 Y=-150.815 Z=-23.542;P=54.988140 Y=60.558788 R=-140.882538;X=-88.283 Y=-241.797 Z=40.339;P=-52.897884 Y=48.786465 R=-7.178442;0;0;X=-89.858 Y=-239.519 Z=39.437;X=0.297 Y=0.437 Z=-0.849
1:34:931;None;None;X=-144.597 Y=-174.270 Z=-25.879;P=-31.956411 Y=161.274948 R=7.470386;X=-157.353 Y=-150.815 Z=-23.542;P=54.988140 Y=60.558788 R=-140.882538;X=-70.764 Y=-249.422 Z=39.572;P=-51.910526 Y=49.880363 R=-3.301911;0;0;X=-72.537 Y=-248.812 Z=38.295;X=0.350 Y=0.403 Z=-0.846
1:35:431;None;None;X=-144.597 Y=-174.270 Z=-25.879;P=-31.956411 Y=161.274948 R=7.470386;X=-157.353 Y=-150.815 Z=-23.542;P=54.988140 Y=60.558788 R=-140.882538;X=-53.817 Y=-254.808 Z=40.727;P=-49.549313 Y=55.923473 R=-1.390104;0;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
1:35:931;None;None;X=-144.597 Y=-174.270 Z=-25.879;P=-31.956411 Y=161.274948 R=7.470386;X=-157.353 Y=-150.815 Z=-23.542;P=54.988140 Y=60.558788 R=-140.882538;X=-42.201 Y=-262.519 Z=43.142;P=-41.908413 Y=80.331963 R=-2.640535;0;0;X=-42.847 Y=-261.397 Z=42.352;X=0.019 Y=0.755 Z=-0.655
1:36:431;None;None;X=-144.597 Y=-174.270 Z=-25.879;P=-31.956411 Y=161.274948 R=7.470386;X=-157.353 Y=-150.815 Z=-23.542;P=54.988140 Y=60.558788 R=-140.882538;X=-49.386 Y=-263.639 Z=46.323;P=-26.682009 Y=82.679924 R=-0.286010;0;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
1:36:931;None;None;X=-144.597 Y=-174.270 Z=-25.879;P=-31.956411 Y=161.274948 R=7.470386;X=-157.353 Y=-150.815 Z=-23.542;P=54.988140 Y=60.558788 R=-140.882538;X=-67.155 Y=-258.307 Z=47.961;P=-16.442198 Y=82.417076 R=-1.216827;0;0;X=-65.228 Y=-258.094 Z=47.800;X=0.080 Y=0.987 Z=-0.137
1:37:431;None;None;X=-62.026 Y=-246.452 Z=-23.569;P=-54.994621 Y=-141.803543 R=24.735687;X=-157.353 Y=-150.815 Z=-23.542;P=54.988140 Y=60.558788 R=-140.882538;X=-75.711 Y=-249.857 Z=44.123;P=-35.457241 Y=67.917107 R=1.327146;0;0;X=-74.773 Y=-250.520 Z=44.186;X=0.257 Y=0.657 Z=-0.709
1:37:932;None;None;X=-62.026 Y=-246.452 Z=-23.569;P=-54.994621 Y=-141.803543 R=24.735687;X=-157.353 Y=-150.815 Z=-23.542;P=54.988140 Y=60.558788 R=-140.882538;X=-85.508 Y=-233.872 Z=42.552;P=-44.405022 Y=64.824608 R=0.029191;0;0;X=-84.016 Y=-235.431 Z=41.623;X=0.197 Y=0.587 Z=-0.785
1:38:431;None;None;X=-62.026 Y=-246.452 Z=-23.569;P=-54.994621 Y=-141.803543 R=24.735687;X=-157.353 Y=-150.815 Z=-23.542;P=54.988140 Y=60.558788 R=-140.882538;X=-100.703 Y=-215.996 Z=42.573;P=-45.171410 Y=66.852280 R=0.105228;0;0;X=-98.133 Y=-217.033 Z=42.073;X=0.366 Y=0.708 Z=-0.604
1:38:932;None;None;X=-62.026 Y=-246.452 Z=-23.569;P=-54.994621 Y=-141.803543 R=24.735687;X=-117.925 Y=-195.718 Z=-25.000;P=37.282528 Y=81.451630 R=-150.721664;X=-124.354 Y=-207.660 Z=42.452;P=-43.057308 Y=49.793911 R=1.124420;0;0;X=-121.967 Y=-207.656 Z=41.539;X=0.580 Y=0.569 Z=-0.583
1:39:432;None;None;X=-62.026 Y=-246.452 Z=-23.569;P=-54.994621 Y=-141.803543 R=24.735687;X=-119.266 Y=-196.145 Z=-15.607;P=38.790524 Y=70.565765 R=-146.125153;X=-137.067 Y=-191.968 Z=42.799;P=-40.752029 Y=40.206532 R=3.826301;0;0;X=-135.494 Y=-193.797 Z=42.443;X=0.624 Y=0.569 Z=-0.535
1:39:931;None;None;X=-62.026 Y=-246.452 Z=-23.569;P=-54.994621 Y=-141.803543 R=24.735687;X=-135.719 Y=-189.749 Z=-11.255;P=39.013290 Y=70.263191 R=-146.381348;X=-141.594 Y=-172.872 Z=43.538;P=-41.282063 Y=45.927933 R=-3.436799;0;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
1:40:431;None;None;X=-62.026 Y=-246.452 Z=-23.569;P=-54.994621 Y=-141.803543 R=24.735687;X=-135.719 Y=-189.749 Z=-11.255;P=39.013290 Y=70.263191 R=-146.381348;X=-144.720 Y=-162.588 Z=41.674;P=-44.428822 Y=26.638613 R=2.007646;0;0;X=-143.660 Y=-163.125 Z=41.182;X=0.649 Y=0.304 Z=-0.698
1:40:932;None;None;X=-62.026 Y=-246.452 Z=-23.569;P=-54.994621 Y=-141.803543 R=24.735687;X=-135.719 Y=-189.749 Z=-11.255;P=39.013290 Y=70.263191 R=-146.381348;X=-157.872 Y=-154.027 Z=44.242;P=-39.146061 Y=6.429262 R=0.529458;0;0;X=-155.530 Y=-155.012 Z=43.352;X=0.804 Y=0.016 Z=-0.595
1:41:431;None;None;X=-62.026 Y=-246.452 Z=-23.569;P=-54.994621 Y=-141.803543 R=24.735687;X=-135.719 Y=-189.749 Z=-11.255;P=39.013290 Y=70.263191 R=-146.381348;X=-167.555 Y=-144.230 Z=45.032;P=-29.074646 Y=15.789365 R=-2.283294;0;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
1:41:931;None;None;X=-62.026 Y=-246.452 Z=-23.569;P=-54.994621 Y=-141.803543 R=24.735687;X=-135.719 Y=-189.749 Z=-11.255;P=39.013290 Y=70.263191 R=-146.381348;X=-169.151 Y=-141.664 Z=46.300;P=-24.321857 Y=26.739256 R=-2.744019;0;0;X=-168.491 Y=-140.957 Z=45.828;X=0.798 Y=0.523 Z=-0.299
1:42:431;None;None;X=-62.026 Y=-246.452 Z=-23.569;P=-54.994621 Y=-141.803543 R=24.735687;X=-135.719 Y=-189.749 Z=-11.255;P=39.013290 Y=70.263191 R=-146.381348;X=-169.813 Y=-141.080 Z=45.487;P=-25.405884 Y=28.970348 R=-2.036591;0;0;X=-168.738 Y=-141.111 Z=45.437;X=0.803 Y=0.503 Z=-0.320
1:42:931;None;None;X=-62.026 Y=-246.452 Z=-23.569;P=-54.994621 Y=-141.803543 R=24.735687;X=-135.719 Y=-189.749 Z=-11.255;P=39.013290 Y=70.263191 R=-146.381348;X=-171.899 Y=-144.524 Z=42.402;P=-34.771267 Y=4.669915 R=-12.380908;0;0;X=-170.753 Y=-143.479 Z=41.926;X=0.834 Y=0.465 Z=-0.298
1:43:431;None;None;X=-62.026 Y=-246.452 Z=-23.569;P=-54.994621 Y=-141.803543 R=24.735687;X=-135.719 Y=-189.749 Z=-11.255;P=39.013290 Y=70.263191 R=-146.381348;X=-171.980 Y=-147.800 Z=42.162;P=-39.792477 Y=-11.603411 R=-4.048738;0;0;X=-171.227 Y=-146.618 Z=41.642;X=0.740 Y=-0.161 Z=-0.653
1:43:931;None;None;X=-62.026 Y=-246.452 Z=-23.569;P=-54.994621 Y=-141.803543 R=24.735687;X=-135.719 Y=-189.749 Z=-11.255;P=39.013290 Y=70.263191 R=-146.381348;X=-169.826 Y=-145.862 Z=41.342;P=-41.223175 Y=-20.482204 R=21.199856;0;0;X=-169.186 Y=-146.009 Z=40.537;X=0.638 Y=0.036 Z=-0.769
1:44:431;None;None;X=-62.026 Y=-246.452 Z=-23.569;P=-54.994621 Y=-141.803543 R=24.735687;X=-135.719 Y=-189.749 Z=-11.255;P=39.013290 Y=70.263191 R=-146.381348;X=-170.567 Y=-140.691 Z=40.627;P=-46.077316 Y=18.901489 R=0.587756;0;0;X=-169.742 Y=-141.033 Z=39.837;X=0.578 Y=0.216 Z=-0.787
1:44:932;None;None;X=-62.026 Y=-246.452 Z=-23.569;P=-54.994621 Y=-141.803543 R=24.735687;X=-135.719 Y=-189.749 Z=-11.255;P=39.013290 Y=70.263191 R=-146.381348;X=-171.552 Y=-143.268 Z=40.513;P=-45.773827 Y=3.968955 R=-4.998965;0;0;X=-170.829 Y=-143.243 Z=39.698;X=0.606 Y=0.181 Z=-0.774
1:45:431;None;None;X=-62.026 Y=-246.452 Z=-23.569;P=-54.994621 Y=-141.803543 R=24.735687;X=-135.719 Y=-189.749 Z=-11.255;P=39.013290 Y=70.263191 R=-146.381348;X=-171.463 Y=-146.563 Z=41.182;P=-44.100098 Y=-16.923231 R=-0.092987;0;0;X=-171.013 Y=-146.980 Z=40.349;X=0.701 Y=-0.192 Z=-0.687
1:45:932;None;None;X=-62.026 Y=-246.452 Z=-23.569;P=-54.994621 Y=-141.803543 R=24.735687;X=-135.719 Y=-189.749 Z=-11.255;P=39.013290 Y=70.263191 R=-146.381348;X=-169.949 Y=-148.129 Z=42.081;P=-38.970886 Y=-18.141884 R=-0.497680;0;0;X=-169.745 Y=-148.395 Z=41.180;X=0.793 Y=-0.179 Z=-0.582
1:46:431;None;None;X=-62.026 Y=-246.452 Z=-23.569;P=-54.994621 Y=-141.803543 R=24.735687;X=-135.719 Y=-189.749 Z=-11.255;P=39.013290 Y=70.263191 R=-146.381348;X=-164.074 Y=-155.826 Z=43.325;P=-35.187489 Y=-18.395267 R=-0.156587;0;0;X=-163.718 Y=-154.387 Z=42.494;X=0.765 Y=-0.277 Z=-0.582
1:46:932;None;None;X=-62.026 Y=-246.452 Z=-23.569;P=-54.994621 Y=-141.803543 R=24.735687;X=-135.719 Y=-189.749 Z=-11.255;P=39.013290 Y=70.263191 R=-146.381348;X=-161.372 Y=-166.594 Z=45.634;P=-29.287992 Y=-7.724680 R=-1.895202;0;0;X=-160.797 Y=-166.220 Z=44.994;X=0.929 Y=-0.038 Z=-0.367
1:47:431;None;None;X=-62.026 Y=-246.452 Z=-23.569;P=-54.994621 Y=-141.803543 R=24.735687;X=-135.719 Y=-189.749 Z=-11.255;P=39.013290 Y=70.263191 R=-146.381348;X=-161.971 Y=-176.748 Z=47.187;P=-17.109732 Y=-24.409491 R=1.506090;0;0;X=-160.873 Y=-176.727 Z=46.727;X=0.801 Y=-0.563 Z=-0.202
