Time;RightHandObject;LeftHandObject;RightHandPos;RightHandRot;LeftHandPos;LeftHandRot;HeadPos;HeadRot;ObjectPut;TotalErrors;EyeTrackerPos;EyeTrackerDir
0:35:301;banana;None;X=-61.553 Y=-193.746 Z=-21.343;P=3.776828 Y=-152.081787 R=-0.066025;X=-29.853 Y=-207.351 Z=-28.031;P=-9.784095 Y=48.269955 R=-16.936125;X=-59.582 Y=-213.768 Z=29.272;P=-64.167870 Y=43.723953 R=-1.334590;0;0;X=-59.536 Y=-213.664 Z=28.751;X=0.360 Y=0.181 Z=-0.915
0:35:802;banana;orange;X=-60.927 Y=-193.073 Z=-22.318;P=2.046079 Y=-149.704880 R=0.173503;X=-30.249 Y=-199.623 Z=-48.831;P=-15.854596 Y=41.540657 R=-125.266617;X=-58.865 Y=-213.593 Z=28.918;P=-62.872372 Y=43.288712 R=-0.002138;0;0;X=-58.373 Y=-213.127 Z=27.607;X=0.356 Y=0.176 Z=-0.918
0:36:301;banana;None;X=-60.161 Y=-192.448 Z=-18.697;P=0.091333 Y=-150.151810 R=-5.725602;X=-30.270 Y=-205.365 Z=-40.748;P=-5.704198 Y=41.159863 R=-141.256226;X=-61.225 Y=-215.466 Z=31.717;P=-62.660957 Y=41.241375 R=3.041480;0;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
0:36:800;banana;None;X=-59.342 Y=-192.705 Z=-18.797;P=0.611445 Y=-151.439514 R=-4.810308;X=-34.480 Y=-207.979 Z=-50.661;P=-21.840191 Y=47.720558 R=-121.183830;X=-59.715 Y=-215.297 Z=30.621;P=-64.294731 Y=43.710819 R=0.781125;0;0;X=-59.481 Y=-214.969 Z=29.561;X=0.303 Y=0.136 Z=-0.943
0:37:301;banana;None;X=-59.602 Y=-192.355 Z=-17.925;P=-0.501083 Y=-150.599594 R=-2.301997;X=-35.142 Y=-207.776 Z=-48.251;P=-19.253120 Y=48.144119 R=-125.799728;X=-60.476 Y=-215.896 Z=30.833;P=-64.645340 Y=43.849983 R=1.341709;0;0;X=-60.272 Y=-215.401 Z=29.864;X=0.306 Y=0.134 Z=-0.943
0:37:800;banana;None;X=-59.851 Y=-193.289 Z=-17.865;P=-0.997576 Y=-151.175217 R=-3.759332;X=-38.572 Y=-209.577 Z=-50.355;P=-15.993318 Y=55.254959 R=-105.131813;X=-60.126 Y=-216.061 Z=30.094;P=-64.613121 Y=43.440125 R=1.262577;0;0;X=-60.074 Y=-215.824 Z=29.327;X=0.295 Y=0.137 Z=-0.946
0:38:300;banana;None;X=-60.592 Y=-192.993 Z=-17.679;P=0.860133 Y=-150.608856 R=-4.798613;X=-39.911 Y=-213.785 Z=-49.145;P=-15.997600 Y=55.281807 R=-105.230515;X=-60.902 Y=-216.421 Z=30.272;P=-65.648842 Y=44.770782 R=0.426849;0;0;X=-60.970 Y=-215.837 Z=29.360;X=0.289 Y=0.128 Z=-0.949
0:38:800;banana;None;X=-60.543 Y=-193.249 Z=-17.113;P=-1.129235 Y=-151.749084 R=-3.648674;X=-38.581 Y=-210.678 Z=-48.329;P=-15.993959 Y=55.256752 R=-105.136574;X=-64.820 Y=-218.454 Z=31.005;P=-65.161453 Y=44.059330 R=-0.646854;0;0;X=-64.103 Y=-217.385 Z=30.061;X=0.304 Y=0.136 Z=-0.943
0:39:302;banana;None;X=-64.484 Y=-195.818 Z=-15.560;P=-6.232862 Y=-160.565582 R=-2.671166;X=-40.991 Y=-208.763 Z=-42.517;P=-9.078332 Y=51.197403 R=-104.647942;X=-74.450 Y=-221.432 Z=28.523;P=-69.076141 Y=36.506672 R=-1.821622;0;0;X=-73.320 Y=-220.776 Z=27.943;X=0.241 Y=0.198 Z=-0.950
0:39:800;banana;None;X=-70.674 Y=-195.624 Z=-16.838;P=-6.816979 Y=-162.874054 R=-2.861573;X=-53.415 Y=-207.806 Z=-50.629;P=-12.957272 Y=59.635937 R=-102.169365;X=-78.285 Y=-221.085 Z=24.356;P=-70.021858 Y=40.938198 R=-7.195206;0;0;X=-77.857 Y=-220.716 Z=24.022;X=0.304 Y=0.210 Z=-0.929
0:40:300;banana;None;X=-72.519 Y=-196.333 Z=-16.354;P=-7.107693 Y=-162.855591 R=-4.395302;X=-52.291 Y=-205.261 Z=-50.199;P=-8.264180 Y=51.744873 R=-96.037460;X=-79.905 Y=-220.985 Z=23.371;P=-68.882126 Y=41.381336 R=-7.460083;0;0;X=-80.095 Y=-220.146 Z=22.516;X=0.346 Y=0.205 Z=-0.916
0:40:800;banana;orange;X=-72.007 Y=-196.007 Z=-16.934;P=-6.624620 Y=-163.792465 R=-6.966375;X=-53.893 Y=-205.352 Z=-50.055;P=-8.320509 Y=53.033924 R=-111.633995;X=-79.353 Y=-220.205 Z=23.226;P=-69.214653 Y=38.919540 R=-4.995581;0;0;X=-79.629 Y=-219.366 Z=22.287;X=0.345 Y=0.195 Z=-0.918
0:41:299;banana;None;X=-72.363 Y=-195.209 Z=-16.834;P=-7.816844 Y=-161.629898 R=-4.455142;X=-53.326 Y=-200.326 Z=-40.059;P=4.941471 Y=56.496677 R=-123.118904;X=-80.478 Y=-220.155 Z=25.422;P=-67.446121 Y=38.372112 R=-3.465513;0;0;X=-80.089 Y=-219.787 Z=24.269;X=0.337 Y=0.230 Z=-0.913
0:41:801;banana;None;X=-74.584 Y=-192.447 Z=-21.249;P=-2.785419 Y=-158.641403 R=-4.948219;X=-68.713 Y=-224.619 Z=-31.921;P=-15.289794 Y=-2.366256 R=-158.985245;X=-76.443 Y=-217.719 Z=19.074;P=-71.162346 Y=50.332386 R=-13.788605;0;0;X=-76.755 Y=-217.160 Z=18.001;X=0.225 Y=0.101 Z=-0.969
0:42:302;banana;None;X=-72.263 Y=-194.215 Z=-16.791;P=-4.380255 Y=-163.078644 R=-6.705646;X=-64.800 Y=-220.338 Z=-46.582;P=-15.357120 Y=-2.461934 R=-158.846756;X=-79.733 Y=-219.407 Z=24.537;P=-67.244278 Y=41.214951 R=-6.621771;0;0;X=-79.039 Y=-218.872 Z=22.860;X=0.267 Y=0.106 Z=-0.958
0:42:801;banana;None;X=-73.347 Y=-196.254 Z=-10.369;P=-9.999779 Y=-166.307526 R=-7.132945;X=-54.683 Y=-218.763 Z=-45.531;P=-15.334177 Y=-2.467737 R=-158.808182;X=-84.998 Y=-221.641 Z=29.164;P=-66.599434 Y=37.457943 R=-2.131810;0;0;X=-84.269 Y=-221.552 Z=27.716;X=0.264 Y=0.115 Z=-0.958
0:43:300;banana;orange;X=-73.649 Y=-196.208 Z=-9.209;P=-12.675280 Y=-167.268692 R=-4.034575;X=-56.482 Y=-214.569 Z=-37.929;P=-21.410122 Y=41.822727 R=108.389427;X=-85.044 Y=-222.274 Z=30.303;P=-66.016449 Y=37.622627 R=-1.430357;0;0;X=-85.027 Y=-221.819 Z=29.319;X=0.362 Y=0.157 Z=-0.919
0:43:800;banana;orange;X=-73.923 Y=-195.705 Z=-8.204;P=-11.309058 Y=-165.699326 R=-5.113599;X=-56.560 Y=-210.487 Z=-34.876;P=-17.392256 Y=43.936806 R=107.189705;X=-85.323 Y=-222.609 Z=31.413;P=-63.486931 Y=39.620983 R=-2.671241;0;0;X=-85.156 Y=-222.282 Z=30.363;X=0.362 Y=0.174 Z=-0.916
0:44:298;banana;orange;X=-73.692 Y=-194.019 Z=-10.315;P=-10.019833 Y=-164.064667 R=-3.671789;X=-54.732 Y=-207.341 Z=-32.298;P=-14.433364 Y=43.172474 R=107.816826;X=-84.739 Y=-222.423 Z=32.369;P=-61.567047 Y=41.819298 R=-4.205227;0;0;X=-84.493 Y=-222.241 Z=31.345;X=0.396 Y=0.225 Z=-0.890
0:44:799;banana;orange;X=-73.736 Y=-191.475 Z=-12.857;P=-5.649174 Y=-161.878433 R=-20.066156;X=-53.080 Y=-205.888 Z=-28.708;P=-12.196996 Y=42.863411 R=103.674370;X=-84.925 Y=-221.702 Z=33.915;P=-58.582767 Y=46.517845 R=-5.677069;0;0;X=-83.741 Y=-222.389 Z=32.812;X=0.205 Y=0.540 Z=-0.816
0:45:297;banana;orange;X=-75.189 Y=-188.298 Z=-15.680;P=-1.779462 Y=-155.950836 R=-20.966002;X=-54.041 Y=-202.281 Z=-24.322;P=-9.694661 Y=44.220215 R=103.763054;X=-87.627 Y=-219.609 Z=35.782;P=-54.103226 Y=45.590542 R=-3.257420;0;0;X=-86.626 Y=-219.565 Z=34.796;X=0.419 Y=0.307 Z=-0.855
0:45:799;banana;orange;X=-83.633 Y=-179.995 Z=-18.274;P=2.977334 Y=-151.291885 R=-20.123318;X=-61.082 Y=-192.229 Z=-22.503;P=-5.086647 Y=48.312416 R=105.868866;X=-93.641 Y=-213.463 Z=36.292;P=-52.673637 Y=53.277996 R=-4.356231;0;0;X=-92.441 Y=-214.462 Z=35.420;X=0.274 Y=0.504 Z=-0.819
0:46:297;banana;orange;X=-91.927 Y=-165.184 Z=-20.844;P=8.929769 Y=-140.139069 R=-12.544728;X=-68.073 Y=-175.149 Z=-24.308;P=-6.476146 Y=57.311474 R=103.587288;X=-94.903 Y=-200.775 Z=36.277;P=-53.828979 Y=62.943275 R=-8.306346;0;0;X=-94.126 Y=-202.711 Z=35.288;X=0.172 Y=0.545 Z=-0.821
0:46:797;banana;orange;X=-93.996 Y=-149.185 Z=-28.152;P=20.114107 Y=-138.346924 R=-0.688268;X=-70.705 Y=-160.606 Z=-29.156;P=-11.586787 Y=57.450233 R=104.254433;X=-94.319 Y=-181.844 Z=35.537;P=-57.666847 Y=62.962162 R=-10.303334;0;0;X=-94.433 Y=-183.524 Z=35.014;X=0.205 Y=0.377 Z=-0.904
0:47:297;banana;orange;X=-92.161 Y=-140.752 Z=-37.138;P=26.258722 Y=-137.478073 R=9.468351;X=-71.488 Y=-153.866 Z=-36.580;P=-23.127512 Y=57.401241 R=113.546677;X=-92.743 Y=-168.660 Z=31.085;P=-63.145622 Y=58.969936 R=-10.574721;0;0;X=-92.498 Y=-170.278 Z=30.885;X=0.108 Y=0.371 Z=-0.922
0:47:798;banana;orange;X=-92.166 Y=-138.581 Z=-47.675;P=34.762379 Y=-140.639771 R=15.192584;X=-71.279 Y=-150.893 Z=-43.175;P=-24.765917 Y=55.979115 R=123.492149;X=-91.456 Y=-160.284 Z=24.397;P=-68.764275 Y=55.462872 R=-9.087195;0;0;X=-91.707 Y=-160.390 Z=24.016;X=0.216 Y=0.199 Z=-0.956
0:48:297;banana;orange;X=-90.456 Y=-137.751 Z=-47.489;P=32.616978 Y=-142.770447 R=4.390358;X=-71.627 Y=-149.335 Z=-46.581;P=-25.107378 Y=53.575565 R=130.641983;X=-90.811 Y=-157.748 Z=22.503;P=-70.047440 Y=56.482445 R=-9.501751;0;0;X=-90.932 Y=-157.652 Z=21.852;X=0.059 Y=0.305 Z=-0.951
0:48:799;banana;orange;X=-89.754 Y=-138.588 Z=-49.394;P=36.761864 Y=-143.074234 R=-0.427443;X=-71.284 Y=-148.750 Z=-47.725;P=-29.385473 Y=53.450638 R=131.163193;X=-89.804 Y=-157.167 Z=21.274;P=-70.618439 Y=56.800175 R=-9.948872;0;0;X=-89.682 Y=-157.196 Z=20.398;X=0.070 Y=0.295 Z=-0.953
0:49:299;banana;None;X=-90.324 Y=-137.779 Z=-50.326;P=43.240120 Y=-141.000885 R=-2.402113;X=-72.275 Y=-148.830 Z=-49.293;P=-34.190224 Y=52.653255 R=137.979095;X=-89.534 Y=-157.035 Z=21.024;P=-71.096367 Y=56.820576 R=-9.557143;0;1;X=-89.241 Y=-156.978 Z=20.160;X=0.070 Y=0.293 Z=-0.954
0:49:799;None;None;X=-91.780 Y=-139.301 Z=-50.478;P=45.066082 Y=-137.130356 R=13.680286;X=-71.568 Y=-151.121 Z=-48.919;P=-30.273712 Y=51.051895 R=142.003922;X=-89.456 Y=-157.876 Z=21.845;P=-70.981674 Y=56.625248 R=-9.330643;1;1;X=-89.294 Y=-157.547 Z=20.778;X=0.069 Y=0.297 Z=-0.952
0:50:298;None;None;X=-96.073 Y=-138.617 Z=-45.312;P=29.826561 Y=-132.337830 R=23.182465;X=-71.200 Y=-153.119 Z=-43.378;P=-26.575630 Y=48.336769 R=141.671021;X=-91.031 Y=-160.234 Z=25.399;P=-71.210701 Y=56.075726 R=-7.916044;1;1;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
0:50:798;None;None;X=-103.817 Y=-140.702 Z=-30.032;P=10.935685 Y=-121.257790 R=1.329775;X=-73.669 Y=-168.425 Z=-33.294;P=-33.741169 Y=34.764420 R=144.474152;X=-95.181 Y=-169.731 Z=34.760;P=-66.792610 Y=49.037930 R=-6.169434;1;1;X=-95.146 Y=-167.250 Z=32.731;X=0.413 Y=0.112 Z=-0.904
0:51:300;None;None;X=-89.054 Y=-152.598 Z=-20.065;P=3.842753 Y=-144.124847 R=-9.330937;X=-74.434 Y=-190.263 Z=-25.764;P=-32.009972 Y=12.246339 R=145.985825;X=-99.824 Y=-180.889 Z=38.711;P=-59.248650 Y=17.017902 R=-0.907043;1;1;X=-98.806 Y=-179.770 Z=37.412;X=0.467 Y=0.142 Z=-0.873
0:51:799;None;None;X=-81.448 Y=-162.307 Z=-12.607;P=-19.246428 Y=-158.502197 R=-7.745153;X=-75.608 Y=-202.590 Z=-20.583;P=-20.146072 Y=-1.517573 R=151.277924;X=-98.981 Y=-186.515 Z=38.750;P=-56.673115 Y=7.454761 R=3.017134;1;1;X=-99.346 Y=-184.956 Z=38.019;X=0.516 Y=0.037 Z=-0.856
0:52:298;None;None;X=-67.188 Y=-178.218 Z=-13.469;P=-16.906664 Y=-154.603455 R=-2.831541;X=-53.190 Y=-207.324 Z=-21.971;P=-15.881384 Y=13.070080 R=154.718658;X=-83.837 Y=-202.359 Z=38.536;P=-57.243229 Y=23.005289 R=1.884746;1;1;X=-85.778 Y=-200.343 Z=37.552;X=0.455 Y=0.064 Z=-0.888
0:52:798;None;None;X=-61.506 Y=-182.779 Z=-15.829;P=-9.226001 Y=-160.762665 R=1.798171;X=-40.594 Y=-199.053 Z=-37.723;P=-12.728351 Y=23.508169 R=-133.442627;X=-73.986 Y=-202.393 Z=35.649;P=-62.392395 Y=24.531054 R=0.561464;1;1;X=-75.206 Y=-202.078 Z=35.258;X=0.491 Y=0.139 Z=-0.860
0:53:297;None;None;X=-59.364 Y=-181.593 Z=-16.423;P=-8.645346 Y=-149.453949 R=7.615645;X=-30.050 Y=-194.900 Z=-46.750;P=-15.210093 Y=30.599037 R=-131.225800;X=-59.590 Y=-201.644 Z=30.359;P=-65.728058 Y=36.234264 R=-4.991244;1;1;X=-60.762 Y=-200.944 Z=30.339;X=0.383 Y=0.143 Z=-0.913
0:53:798;None;None;X=-55.432 Y=-183.790 Z=-17.996;P=-7.232043 Y=-146.494949 R=5.904365;X=-31.991 Y=-196.688 Z=-43.664;P=-18.318150 Y=34.304935 R=-131.414444;X=-57.666 Y=-204.335 Z=26.997;P=-70.426537 Y=39.213417 R=-5.055665;1;1;X=-57.695 Y=-203.526 Z=26.291;X=0.382 Y=0.186 Z=-0.905
0:54:298;None;None;X=-60.063 Y=-185.555 Z=-21.959;P=-3.930254 Y=-143.194778 R=5.318508;X=-30.272 Y=-191.789 Z=-47.298;P=-18.314489 Y=34.269180 R=-131.345963;X=-56.572 Y=-203.048 Z=24.086;P=-63.875107 Y=41.092682 R=-5.232089;1;1;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
0:54:798;None;None;X=-60.499 Y=-184.968 Z=-21.354;P=-6.067113 Y=-139.863480 R=7.673285;X=-27.284 Y=-192.314 Z=-50.175;P=-20.039541 Y=34.649014 R=-131.181870;X=-57.311 Y=-204.293 Z=26.651;P=-63.205166 Y=38.409054 R=-2.510285;1;1;X=-57.347 Y=-203.505 Z=25.454;X=0.376 Y=0.183 Z=-0.908
0:55:300;None;None;X=-58.192 Y=-183.335 Z=-18.805;P=-8.065306 Y=-140.399048 R=5.300956;X=-26.307 Y=-192.047 Z=-43.475;P=-11.660464 Y=37.644878 R=-143.501602;X=-57.731 Y=-204.006 Z=29.073;P=-63.546383 Y=38.230808 R=-1.065766;1;1;X=-58.246 Y=-202.655 Z=27.857;X=0.241 Y=0.227 Z=-0.943
0:55:799;None;None;X=-63.598 Y=-180.664 Z=-16.089;P=-7.422633 Y=-136.105209 R=3.040268;X=-53.363 Y=-182.057 Z=-42.223;P=-29.320190 Y=73.251450 R=115.645233;X=-60.794 Y=-204.951 Z=30.183;P=-66.224327 Y=55.459831 R=-11.392877;1;1;X=-60.005 Y=-204.561 Z=28.856;X=0.123 Y=0.315 Z=-0.941
0:56:298;None;None;X=-69.367 Y=-179.367 Z=-13.186;P=-12.023522 Y=-132.472031 R=7.394084;X=-55.547 Y=-182.179 Z=-36.878;P=-17.616764 Y=73.174431 R=102.363670;X=-65.139 Y=-205.733 Z=31.097;P=-65.572517 Y=62.015778 R=-13.498466;1;1;X=-63.977 Y=-205.704 Z=30.015;X=0.041 Y=0.379 Z=-0.924
0:56:797;None;None;X=-73.134 Y=-177.455 Z=-11.306;P=-11.859756 Y=-141.259308 R=4.446231;X=-57.824 Y=-182.956 Z=-34.450;P=-15.113063 Y=62.784626 R=96.192467;X=-73.431 Y=-205.063 Z=31.850;P=-65.416519 Y=59.621433 R=-14.613170;1;1;X=-72.250 Y=-205.098 Z=30.843;X=0.137 Y=0.364 Z=-0.921
0:57:298;None;None;X=-74.099 Y=-177.007 Z=-13.111;P=-13.334919 Y=-146.095154 R=6.418581;X=-57.804 Y=-185.570 Z=-41.291;P=-16.931185 Y=51.156403 R=-165.324875;X=-75.784 Y=-202.930 Z=30.939;P=-67.536293 Y=56.401970 R=-12.399040;1;1;X=-75.197 Y=-203.449 Z=30.063;X=0.174 Y=0.308 Z=-0.935
0:57:798;None;None;X=-76.128 Y=-175.394 Z=-15.570;P=-7.288536 Y=-142.666641 R=3.491392;X=-63.599 Y=-183.290 Z=-51.419;P=-18.277046 Y=75.554123 R=-117.066978;X=-76.051 Y=-199.011 Z=28.225;P=-68.557968 Y=60.491322 R=-15.849861;1;1;X=-75.434 Y=-199.426 Z=27.519;X=0.168 Y=0.268 Z=-0.949
0:58:299;None;None;X=-79.805 Y=-175.043 Z=-15.914;P=-7.604555 Y=-141.231918 R=5.089357;X=-67.373 Y=-187.733 Z=-46.549;P=-18.277086 Y=75.554108 R=-117.067001;X=-78.716 Y=-199.395 Z=28.458;P=-67.701515 Y=57.092312 R=-11.880436;1;1;X=-78.397 Y=-198.947 Z=27.399;X=0.188 Y=0.241 Z=-0.952
0:58:796;None;None;X=-79.975 Y=-176.273 Z=-14.203;P=-12.050912 Y=-143.522400 R=5.348685;X=-64.025 Y=-181.939 Z=-46.028;P=-0.510843 Y=73.102745 R=-115.743858;X=-80.530 Y=-200.881 Z=30.745;P=-65.945930 Y=53.807877 R=-8.188239;1;1;X=-80.140 Y=-200.503 Z=29.430;X=0.188 Y=0.249 Z=-0.950
0:59:298;None;None;X=-79.883 Y=-175.591 Z=-12.777;P=-12.617797 Y=-143.386612 R=5.232465;X=-63.182 Y=-185.221 Z=-41.917;P=2.560563 Y=63.159260 R=-126.456192;X=-82.000 Y=-201.131 Z=30.946;P=-67.499725 Y=50.900711 R=-5.982387;1;1;X=-81.558 Y=-201.183 Z=30.046;X=0.150 Y=0.082 Z=-0.985
0:59:797;None;None;X=-79.770 Y=-177.058 Z=-13.000;P=-14.078576 Y=-147.448700 R=5.018425;X=-65.921 Y=-195.421 Z=-46.060;P=2.270020 Y=54.760792 R=-113.796013;X=-85.040 Y=-202.940 Z=30.236;P=-69.598656 Y=48.529015 R=-5.704380;1;1;X=-84.650 Y=-202.237 Z=29.546;X=0.173 Y=0.101 Z=-0.980
1:0:297;None;None;X=-82.152 Y=-180.278 Z=-13.112;P=-12.277613 Y=-150.635391 R=2.941516;X=-77.675 Y=-193.795 Z=-33.408;P=2.355875 Y=54.829597 R=-113.841942;X=-88.099 Y=-205.270 Z=30.430;P=-70.067680 Y=47.647217 R=-5.118756;1;1;X=-87.760 Y=-204.840 Z=29.321;X=0.225 Y=0.133 Z=-0.965
1:0:797;None;None;X=-82.727 Y=-183.952 Z=-11.874;P=-13.722396 Y=-147.771164 R=2.993314;X=-77.675 Y=-193.795 Z=-33.408;P=2.355875 Y=54.829597 R=-113.841942;X=-87.817 Y=-211.878 Z=33.469;P=-69.069511 Y=51.457790 R=-6.999059;1;1;X=-87.595 Y=-209.898 Z=31.772;X=0.215 Y=0.189 Z=-0.958
1:1:297;None;None;X=-84.173 Y=-190.379 Z=-16.582;P=-8.691620 Y=-147.358368 R=17.430922;X=-67.141 Y=-200.825 Z=-31.621;P=4.109868 Y=69.028854 R=-104.695740;X=-91.156 Y=-223.524 Z=34.885;P=-69.008453 Y=54.958485 R=-7.508891;1;1;X=-90.394 Y=-222.284 Z=33.856;X=0.242 Y=0.326 Z=-0.914
1:1:798;None;None;X=-82.654 Y=-193.437 Z=-31.225;P=10.425252 Y=-158.283142 R=74.422356;X=-68.106 Y=-206.397 Z=-39.654;P=-4.293969 Y=76.284729 R=-89.317955;X=-93.595 Y=-224.444 Z=32.572;P=-66.865105 Y=49.541901 R=-6.073243;1;1;X=-92.997 Y=-225.177 Z=32.231;X=0.277 Y=0.360 Z=-0.891
1:2:298;None;None;X=-96.469 Y=-184.140 Z=-28.588;P=-0.365716 Y=-147.989517 R=68.113136;X=-68.053 Y=-202.279 Z=-45.258;P=-4.108126 Y=67.763809 R=-92.704018;X=-96.136 Y=-219.881 Z=26.042;P=-62.889057 Y=40.702564 R=1.661881;1;1;X=-95.438 Y=-220.687 Z=25.641;X=0.317 Y=0.342 Z=-0.885
1:2:799;None;None;X=-104.528 Y=-186.714 Z=-37.649;P=10.933998 Y=-142.801132 R=60.733398;X=-70.561 Y=-197.859 Z=-51.958;P=-15.134626 Y=66.825478 R=-107.350952;X=-95.159 Y=-217.164 Z=22.279;P=-64.569023 Y=46.346840 R=-3.248230;1;1;X=-94.545 Y=-216.836 Z=21.227;X=0.316 Y=0.285 Z=-0.905
1:3:298;None;None;X=-103.080 Y=-186.855 Z=-34.469;P=8.540830 Y=-145.116791 R=62.576408;X=-71.640 Y=-201.135 Z=-48.563;P=-7.029665 Y=62.466324 R=-117.274696;X=-96.156 Y=-218.284 Z=23.172;P=-64.179276 Y=44.174900 R=-2.279817;1;1;X=-96.040 Y=-218.148 Z=22.346;X=0.274 Y=0.242 Z=-0.931
1:3:799;None;None;X=-107.026 Y=-188.493 Z=-38.616;P=10.982991 Y=-146.604507 R=60.396477;X=-75.874 Y=-203.519 Z=-54.123;P=-16.788359 Y=27.777113 R=-163.241974;X=-95.851 Y=-217.997 Z=22.201;P=-64.072807 Y=49.416977 R=-8.314673;1;1;X=-95.468 Y=-217.400 Z=20.546;X=0.261 Y=0.225 Z=-0.939
1:4:298;None;None;X=-103.283 Y=-188.301 Z=-34.083;P=11.045768 Y=-151.165512 R=55.763111;X=-74.311 Y=-203.403 Z=-50.331;P=-16.788378 Y=27.777107 R=-163.241943;X=-97.556 Y=-218.782 Z=24.607;P=-63.097740 Y=45.472439 R=-4.827767;1;1;X=-97.452 Y=-218.153 Z=23.496;X=0.263 Y=0.211 Z=-0.941
1:4:798;None;None;X=-102.775 Y=-188.027 Z=-31.684;P=8.993384 Y=-153.438385 R=58.477222;X=-73.689 Y=-205.346 Z=-48.092;P=-16.788359 Y=27.777107 R=-163.241943;X=-99.428 Y=-219.764 Z=27.428;P=-62.147999 Y=43.284267 R=-3.368951;1;1;X=-98.779 Y=-219.430 Z=26.106;X=0.363 Y=0.299 Z=-0.882
1:5:299;None;None;X=-104.462 Y=-187.200 Z=-29.456;P=8.019755 Y=-151.747116 R=59.091965;X=-76.840 Y=-198.137 Z=-35.870;P=-7.710675 Y=59.869991 R=98.700211;X=-99.497 Y=-220.189 Z=28.146;P=-61.111706 Y=45.615078 R=-4.676450;1;1;X=-99.323 Y=-219.505 Z=27.103;X=0.361 Y=0.294 Z=-0.885
1:5:800;None;None;X=-103.571 Y=-186.628 Z=-27.572;P=7.770610 Y=-152.618362 R=59.892315;X=-69.793 Y=-191.082 Z=-36.317;P=-13.700553 Y=55.371861 R=97.965355;X=-95.274 Y=-217.155 Z=27.828;P=-54.494766 Y=50.958126 R=-10.266767;1;1;X=-97.058 Y=-217.158 Z=27.324;X=0.444 Y=0.441 Z=-0.780
1:6:299;None;None;X=-96.559 Y=-178.188 Z=-23.481;P=2.579339 Y=-145.888580 R=51.272549;X=-69.428 Y=-188.366 Z=-28.173;P=-0.762372 Y=61.746777 R=92.116089;X=-90.421 Y=-212.580 Z=33.016;P=-57.296009 Y=48.922466 R=-5.381533;1;1;X=-90.128 Y=-211.960 Z=31.291;X=0.356 Y=0.380 Z=-0.854
1:6:799;None;None;X=-96.629 Y=-180.155 Z=-19.720;P=-2.450187 Y=-148.797394 R=51.425648;X=-69.367 Y=-189.562 Z=-22.118;P=-2.147480 Y=60.271389 R=92.872940;X=-91.820 Y=-214.308 Z=35.724;P=-56.902767 Y=47.963806 R=-2.921572;1;1;X=-91.478 Y=-213.550 Z=34.650;X=0.347 Y=0.379 Z=-0.858
1:7:299;None;tennis_ball;X=-98.262 Y=-181.844 Z=-19.621;P=-2.123813 Y=-148.484329 R=51.561470;X=-68.124 Y=-188.171 Z=-20.113;P=-8.068297 Y=56.514034 R=94.327080;X=-93.068 Y=-215.185 Z=36.341;P=-56.364986 Y=48.595219 R=-2.591217;1;1;X=-92.844 Y=-214.521 Z=35.416;X=0.368 Y=0.397 Z=-0.840
1:7:799;None;tennis_ball;X=-98.650 Y=-180.954 Z=-19.451;P=-0.731165 Y=-147.689789 R=49.998909;X=-67.133 Y=-186.581 Z=-19.694;P=-12.045427 Y=53.230587 R=97.740303;X=-93.591 Y=-214.423 Z=37.049;P=-55.062248 Y=48.800316 R=-1.709748;1;1;X=-93.108 Y=-214.240 Z=36.109;X=0.379 Y=0.416 Z=-0.827
1:8:298;None;tennis_ball;X=-97.919 Y=-177.420 Z=-17.594;P=-5.034710 Y=-146.851212 R=51.406544;X=-66.448 Y=-181.294 Z=-18.819;P=-11.617263 Y=55.887638 R=104.772545;X=-92.394 Y=-211.381 Z=38.472;P=-53.286800 Y=52.454117 R=0.719268;1;1;X=-92.196 Y=-211.466 Z=37.460;X=0.387 Y=0.442 Z=-0.809
1:8:799;None;tennis_ball;X=-100.403 Y=-173.475 Z=-17.677;P=-5.506601 Y=-136.354294 R=53.691467;X=-68.285 Y=-171.955 Z=-21.434;P=-16.895571 Y=64.331497 R=105.054436;X=-89.429 Y=-205.733 Z=37.976;P=-53.474487 Y=63.593197 R=0.537570;1;1;X=-89.345 Y=-206.198 Z=37.363;X=0.296 Y=0.503 Z=-0.812
1:9:299;None;tennis_ball;X=-106.832 Y=-167.532 Z=-20.209;P=-0.990528 Y=-128.885178 R=53.281151;X=-72.388 Y=-163.231 Z=-26.240;P=-16.883127 Y=69.600105 R=107.596260;X=-89.343 Y=-196.648 Z=35.993;P=-55.707081 Y=70.223892 R=-3.518037;1;1;X=-89.262 Y=-197.403 Z=35.452;X=0.247 Y=0.497 Z=-0.832
1:9:800;None;tennis_ball;X=-109.904 Y=-157.059 Z=-22.487;P=3.522424 Y=-134.041443 R=55.673710;X=-73.179 Y=-154.952 Z=-37.618;P=-24.326353 Y=67.444710 R=111.488945;X=-88.816 Y=-183.907 Z=31.313;P=-58.465393 Y=72.107468 R=-10.263498;1;1;X=-89.442 Y=-184.698 Z=31.312;X=0.191 Y=0.422 Z=-0.887
