Time;RightHandObject;LeftHandObject;RightHandPos;RightHandRot;LeftHandPos;LeftHandRot;HeadPos;HeadRot;ObjectPut;TotalErrors;EyeTrackerPos;EyeTrackerDir
0:36:511;None;orange;X=-165.195 Y=167.576 Z=16.967;P=1.745154 Y=163.957016 R=-21.600149;X=-154.778 Y=141.085 Z=19.992;P=23.183313 Y=-11.085743 R=136.443756;X=-208.104 Y=166.647 Z=37.960;P=-19.981165 Y=-8.613932 R=1.464810;0;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
0:37:8;None;orange;X=-163.762 Y=161.546 Z=17.659;P=3.760647 Y=148.853989 R=-47.682381;X=-156.786 Y=139.418 Z=19.889;P=24.641695 Y=-12.021271 R=139.959564;X=-208.049 Y=167.339 Z=38.031;P=-20.454769 Y=-11.784197 R=2.106534;0;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
0:37:507;None;orange;X=-163.171 Y=158.945 Z=21.931;P=1.043489 Y=150.210388 R=-66.053535;X=-157.911 Y=137.184 Z=19.680;P=23.351274 Y=-14.993687 R=138.769684;X=-208.011 Y=167.331 Z=38.116;P=-19.811365 Y=-14.188924 R=1.711508;0;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
0:38:6;None;orange;X=-162.996 Y=160.475 Z=20.567;P=-5.565333 Y=154.585800 R=-49.480091;X=-158.114 Y=136.607 Z=19.446;P=23.158602 Y=-16.786556 R=138.676651;X=-208.432 Y=167.404 Z=38.455;P=-17.333305 Y=-14.543569 R=1.400469;0;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
0:38:506;None;orange;X=-168.521 Y=160.229 Z=22.246;P=-5.440327 Y=138.517151 R=-48.226257;X=-158.718 Y=136.990 Z=19.924;P=24.858240 Y=-17.063902 R=138.170715;X=-208.726 Y=167.756 Z=38.318;P=-17.166805 Y=-14.897052 R=1.651702;0;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
0:39:9;None;orange;X=-167.373 Y=157.533 Z=23.547;P=-2.960819 Y=145.143906 R=-48.557571;X=-159.132 Y=137.036 Z=19.539;P=23.556904 Y=-15.901481 R=140.827728;X=-208.906 Y=167.486 Z=38.383;P=-17.408287 Y=-16.394455 R=1.561946;0;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
0:39:504;None;orange;X=-167.562 Y=157.747 Z=24.026;P=-8.470097 Y=140.236603 R=-46.070404;X=-159.038 Y=136.852 Z=19.234;P=23.920811 Y=-16.547096 R=142.992096;X=-208.829 Y=167.126 Z=38.402;P=-17.704498 Y=-16.329971 R=1.307187;0;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
0:40:5;None;orange;X=-167.398 Y=162.575 Z=17.391;P=-36.102253 Y=171.022354 R=-35.460503;X=-160.779 Y=136.248 Z=18.745;P=23.047297 Y=-16.399387 R=140.208511;X=-208.556 Y=168.738 Z=38.239;P=-18.836056 Y=-20.752525 R=0.485614;0;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
0:40:503;None;orange;X=-170.952 Y=156.491 Z=19.623;P=-53.245575 Y=161.378830 R=-12.640036;X=-163.231 Y=136.809 Z=21.681;P=25.361420 Y=-23.875002 R=140.276581;X=-208.194 Y=171.474 Z=38.364;P=-17.260468 Y=-26.112774 R=1.485671;0;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
0:41:5;None;orange;X=-168.561 Y=156.910 Z=21.687;P=-53.041328 Y=178.836365 R=-29.767694;X=-163.377 Y=135.113 Z=21.532;P=25.868254 Y=-23.697037 R=140.151138;X=-207.917 Y=170.665 Z=38.339;P=-16.344725 Y=-27.145918 R=1.616696;0;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
0:41:503;banana;orange;X=-167.159 Y=158.485 Z=21.719;P=-55.317623 Y=-172.265961 R=-35.373333;X=-162.190 Y=134.656 Z=19.830;P=23.929293 Y=-22.843245 R=142.157654;X=-206.534 Y=170.545 Z=37.939;P=-18.375086 Y=-25.503881 R=1.953889;0;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
0:42:3;banana;orange;X=-160.231 Y=163.737 Z=21.895;P=-51.000298 Y=-177.167480 R=-28.628418;X=-159.636 Y=138.891 Z=19.729;P=24.110620 Y=-21.076681 R=141.388214;X=-205.372 Y=172.995 Z=38.195;P=-18.654503 Y=-20.368862 R=1.313174;0;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
0:42:503;banana;orange;X=-150.993 Y=172.593 Z=22.038;P=-42.548401 Y=179.712158 R=-20.991755;X=-154.945 Y=150.447 Z=21.490;P=26.011723 Y=-15.484827 R=141.242355;X=-201.390 Y=178.961 Z=38.552;P=-19.321901 Y=-20.393856 R=1.020541;0;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
0:43:4;banana;orange;X=-140.300 Y=174.955 Z=21.368;P=-37.977406 Y=176.951797 R=-12.524289;X=-144.359 Y=157.513 Z=22.609;P=28.093563 Y=-13.576012 R=144.349960;X=-192.608 Y=181.642 Z=39.312;P=-17.066128 Y=-18.648382 R=1.126844;0;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
0:43:501;banana;orange;X=-127.716 Y=172.508 Z=19.644;P=-35.940434 Y=176.939911 R=-5.920897;X=-132.473 Y=153.929 Z=22.022;P=26.385607 Y=-10.304130 R=142.031937;X=-181.551 Y=176.440 Z=39.149;P=-18.487783 Y=-13.982107 R=1.249511;0;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
0:44:2;banana;orange;X=-118.323 Y=169.797 Z=20.425;P=-34.754982 Y=-179.508682 R=-4.043419;X=-123.853 Y=151.151 Z=21.542;P=25.990705 Y=-9.395885 R=145.472549;X=-174.256 Y=173.669 Z=39.294;P=-19.647305 Y=-14.269581 R=1.393557;0;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
0:44:501;banana;orange;X=-111.114 Y=168.553 Z=17.646;P=-30.451885 Y=178.233856 R=0.900205;X=-116.586 Y=150.112 Z=19.430;P=21.287247 Y=-12.865721 R=146.012238;X=-166.983 Y=173.723 Z=39.947;P=-19.809502 Y=-15.849900 R=0.507502;0;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
0:45:3;banana;orange;X=-107.843 Y=168.376 Z=16.660;P=-29.132969 Y=178.031097 R=0.415248;X=-114.508 Y=149.055 Z=18.535;P=20.883036 Y=-13.935192 R=145.288589;X=-164.486 Y=174.003 Z=39.838;P=-19.724089 Y=-17.214981 R=0.826391;0;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
0:45:499;banana;orange;X=-109.660 Y=167.844 Z=17.658;P=-30.944443 Y=174.747574 R=-0.357167;X=-115.741 Y=148.959 Z=18.825;P=23.199850 Y=-13.825403 R=146.514359;X=-164.877 Y=174.273 Z=39.469;P=-21.108452 Y=-17.362865 R=0.331292;0;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
0:46:0;banana;orange;X=-111.499 Y=167.676 Z=18.297;P=-32.141884 Y=173.860153 R=-3.311972;X=-116.936 Y=149.357 Z=19.173;P=21.696341 Y=-14.303866 R=145.555939;X=-165.983 Y=174.362 Z=39.716;P=-18.551018 Y=-18.567051 R=0.033371;0;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
0:46:502;banana;orange;X=-112.391 Y=168.364 Z=18.936;P=-33.042423 Y=172.062759 R=-2.742892;X=-117.595 Y=150.104 Z=19.928;P=22.685427 Y=-13.763565 R=145.008270;X=-166.334 Y=174.391 Z=39.574;P=-18.404354 Y=-18.017281 R=0.103778;0;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
0:47:1;banana;orange;X=-112.077 Y=168.286 Z=19.191;P=-32.877518 Y=174.208374 R=-3.827424;X=-117.568 Y=150.234 Z=19.981;P=22.482283 Y=-14.059103 R=145.343521;X=-166.536 Y=174.615 Z=39.527;P=-19.956814 Y=-18.925081 R=0.336010;0;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
0:47:501;banana;orange;X=-111.700 Y=168.030 Z=18.596;P=-33.166321 Y=173.309586 R=-2.064213;X=-117.365 Y=149.887 Z=19.222;P=23.305868 Y=-14.686842 R=146.782944;X=-166.132 Y=174.504 Z=39.477;P=-19.965237 Y=-18.633335 R=0.183704;0;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
0:48:1;banana;orange;X=-111.553 Y=167.970 Z=18.677;P=-31.719875 Y=173.450470 R=-3.598802;X=-116.968 Y=149.940 Z=19.249;P=22.369646 Y=-13.426081 R=146.751816;X=-166.339 Y=174.552 Z=39.420;P=-20.006279 Y=-18.415504 R=0.353645;0;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
0:48:502;None;None;X=-112.978 Y=167.704 Z=16.332;P=-19.350328 Y=163.721268 R=-4.031461;X=-117.164 Y=148.932 Z=17.553;P=13.916926 Y=-16.990797 R=148.325333;X=-166.613 Y=174.386 Z=39.282;P=-20.121149 Y=-17.953074 R=0.258377;1;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
0:48:999;None;None;X=-112.858 Y=167.628 Z=16.432;P=-20.177866 Y=164.327927 R=-6.347696;X=-117.313 Y=148.784 Z=17.351;P=13.733604 Y=-16.319193 R=148.703812;X=-166.397 Y=174.233 Z=39.325;P=-20.470520 Y=-17.890329 R=0.479477;1;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
0:49:500;None;None;X=-118.426 Y=170.999 Z=11.682;P=-20.504269 Y=166.566818 R=-2.708164;X=-122.543 Y=148.772 Z=10.555;P=4.840562 Y=-14.496726 R=155.183426;X=-171.335 Y=178.993 Z=39.606;P=-14.493217 Y=-26.845531 R=-1.691803;1;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
0:50:2;None;None;X=-141.432 Y=170.329 Z=-2.915;P=-20.299341 Y=129.577667 R=10.546506;X=-146.921 Y=162.460 Z=-1.603;P=-4.333195 Y=-14.097780 R=177.331528;X=-175.436 Y=195.084 Z=39.059;P=-15.678466 Y=-62.418610 R=-1.116151;1;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
0:50:502;None;None;X=-161.179 Y=178.900 Z=-4.533;P=-11.047332 Y=116.562607 R=-6.063194;X=-169.141 Y=172.852 Z=-6.241;P=-7.245826 Y=-29.104305 R=176.176147;X=-180.971 Y=207.178 Z=39.322;P=-14.601557 Y=-39.664780 R=1.591169;1;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
0:51:1;None;None;X=-171.950 Y=190.373 Z=-7.209;P=-5.820837 Y=131.658066 R=-17.485168;X=-180.127 Y=181.387 Z=-11.288;P=-13.089060 Y=-17.691774 R=167.655441;X=-193.962 Y=207.715 Z=39.464;P=-15.629630 Y=-32.704086 R=1.616914;1;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
0:51:504;None;None;X=-178.142 Y=194.290 Z=-6.115;P=-2.043237 Y=132.982758 R=-20.163363;X=-185.476 Y=185.796 Z=-10.975;P=-13.704958 Y=-12.107670 R=163.637512;X=-199.621 Y=209.862 Z=40.175;P=-14.620784 Y=-33.549187 R=0.721044;1;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
0:52:2;None;None;X=-177.854 Y=194.277 Z=-6.270;P=-3.823041 Y=129.168640 R=-16.076542;X=-185.747 Y=187.328 Z=-9.301;P=-9.243964 Y=-16.334221 R=159.130188;X=-202.313 Y=208.230 Z=39.671;P=-13.830006 Y=-69.137207 R=3.097670;1;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
0:52:501;None;None;X=-183.639 Y=188.219 Z=-7.454;P=-4.493035 Y=112.195328 R=-15.191463;X=-192.718 Y=183.319 Z=-9.696;P=-7.774694 Y=-29.048096 R=156.825363;X=-202.562 Y=207.414 Z=38.917;P=-16.879692 Y=-85.074112 R=3.138062;1;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
0:53:1;None;None;X=-185.375 Y=188.579 Z=-8.078;P=-1.033770 Y=105.501305 R=-15.551939;X=-194.265 Y=183.398 Z=-10.070;P=-7.746759 Y=-34.081009 R=156.341965;X=-202.509 Y=207.298 Z=38.123;P=-21.438835 Y=-91.306091 R=3.621751;1;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
0:53:501;None;None;X=-188.712 Y=190.403 Z=-7.747;P=-1.406780 Y=98.654274 R=-18.984501;X=-200.270 Y=184.982 Z=-9.123;P=-6.460150 Y=-44.182098 R=153.538208;X=-201.622 Y=210.274 Z=38.296;P=-20.665249 Y=-94.350540 R=2.397666;1;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
0:54:2;None;None;X=-189.592 Y=193.892 Z=-8.950;P=0.758889 Y=93.597267 R=-20.966660;X=-204.930 Y=181.284 Z=-5.699;P=1.101778 Y=-61.805927 R=153.937408;X=-201.975 Y=211.177 Z=37.686;P=-20.703484 Y=-89.049179 R=0.211269;1;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
0:54:504;None;None;X=-193.661 Y=182.618 Z=-7.124;P=-3.151586 Y=95.928665 R=-15.636588;X=-211.390 Y=156.144 Z=-0.289;P=-0.361262 Y=-78.994705 R=115.307945;X=-208.840 Y=201.868 Z=36.314;P=-26.765802 Y=-88.573845 R=1.277172;1;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
0:55:3;None;None;X=-193.713 Y=177.485 Z=-6.969;P=-4.779937 Y=103.210701 R=-15.919676;X=-209.438 Y=145.478 Z=3.915;P=5.460736 Y=-75.250061 R=108.391418;X=-210.696 Y=195.392 Z=36.461;P=-28.389557 Y=-84.956207 R=2.106229;1;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
0:55:506;None;None;X=-189.544 Y=179.058 Z=-7.241;P=-2.304718 Y=104.267502 R=-13.689630;X=-207.942 Y=145.030 Z=4.852;P=6.397210 Y=-77.158707 R=103.775581;X=-209.285 Y=195.001 Z=36.560;P=-27.917562 Y=-86.556931 R=1.751720;1;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
0:56:3;None;baseball;X=-189.566 Y=178.250 Z=-7.353;P=-3.446855 Y=104.000893 R=-15.907612;X=-207.807 Y=144.104 Z=6.509;P=5.148555 Y=-80.502228 R=104.990715;X=-208.646 Y=195.180 Z=36.772;P=-27.350370 Y=-88.273804 R=1.636407;1;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
0:56:502;None;baseball;X=-189.430 Y=178.097 Z=-7.660;P=-2.277028 Y=102.832809 R=-15.075309;X=-208.012 Y=143.730 Z=8.352;P=11.660676 Y=-80.672066 R=104.098938;X=-208.229 Y=194.715 Z=36.659;P=-27.718348 Y=-88.669350 R=2.007406;1;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
0:57:4;None;baseball;X=-191.791 Y=174.434 Z=-6.939;P=-3.304937 Y=98.760139 R=-15.107941;X=-209.087 Y=147.872 Z=7.521;P=14.586408 Y=-78.549858 R=107.576881;X=-208.348 Y=194.794 Z=36.803;P=-26.991909 Y=-90.698250 R=2.170383;1;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
0:57:503;None;baseball;X=-199.293 Y=161.685 Z=-0.397;P=-8.893630 Y=89.333008 R=-7.516189;X=-216.047 Y=151.918 Z=18.045;P=25.533445 Y=-77.361809 R=112.525116;X=-207.286 Y=194.983 Z=37.409;P=-25.365511 Y=-87.247742 R=0.665335;1;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
0:58:4;None;baseball;X=-201.551 Y=141.258 Z=12.157;P=-38.249973 Y=86.710747 R=58.717823;X=-221.576 Y=149.011 Z=23.102;P=26.533932 Y=-80.122917 R=119.792183;X=-209.581 Y=192.433 Z=38.151;P=-21.932487 Y=-87.269211 R=0.862314;1;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
0:58:504;None;baseball;X=-199.911 Y=132.178 Z=9.446;P=-30.593796 Y=88.001564 R=75.153732;X=-224.967 Y=145.655 Z=21.342;P=27.643564 Y=-81.524773 R=119.856621;X=-211.735 Y=187.675 Z=38.011;P=-23.462040 Y=-87.790886 R=-0.573455;1;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
0:59:7;None;baseball;X=-201.828 Y=131.357 Z=13.471;P=-45.431393 Y=87.157623 R=53.512589;X=-225.327 Y=144.510 Z=20.013;P=27.635805 Y=-81.889526 R=121.808983;X=-212.100 Y=186.532 Z=37.944;P=-23.587040 Y=-88.181267 R=-0.986268;1;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
0:59:502;None;baseball;X=-201.987 Y=136.844 Z=16.619;P=-46.787193 Y=88.617348 R=42.712372;X=-224.447 Y=145.423 Z=19.593;P=28.835091 Y=-80.255363 R=123.274200;X=-212.599 Y=187.673 Z=37.785;P=-23.309687 Y=-86.751083 R=-0.732452;1;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
1:0:1;None;baseball;X=-200.179 Y=137.521 Z=4.136;P=-2.735292 Y=105.349884 R=-55.127312;X=-227.323 Y=143.380 Z=19.830;P=26.406590 Y=-81.661194 R=122.140808;X=-212.472 Y=184.939 Z=37.072;P=-23.149532 Y=-84.685394 R=-1.291624;1;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
1:0:501;None;baseball;X=-201.745 Y=127.338 Z=3.536;P=-3.286687 Y=93.341820 R=-84.414093;X=-229.413 Y=140.821 Z=19.932;P=23.719860 Y=-82.549667 R=127.692360;X=-212.473 Y=181.804 Z=36.444;P=-22.026793 Y=-85.656456 R=0.060260;1;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
1:1:4;None;baseball;X=-202.840 Y=126.499 Z=8.563;P=-8.980728 Y=91.862259 R=-82.854721;X=-226.481 Y=137.772 Z=18.478;P=25.179483 Y=-78.136444 R=137.428131;X=-215.018 Y=181.283 Z=36.123;P=-24.227295 Y=-86.409996 R=-1.063294;1;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
1:1:502;None;baseball;X=-203.957 Y=127.100 Z=11.229;P=-7.985262 Y=92.536255 R=-84.651093;X=-225.416 Y=137.385 Z=15.402;P=25.157156 Y=-77.254875 R=148.243042;X=-216.347 Y=181.774 Z=36.135;P=-24.486841 Y=-85.990036 R=-1.235475;1;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
1:2:2;None;baseball;X=-204.167 Y=127.412 Z=12.151;P=-6.854702 Y=94.061371 R=-81.762520;X=-225.721 Y=138.030 Z=15.053;P=22.872198 Y=-76.234535 R=147.597198;X=-217.173 Y=182.488 Z=36.391;P=-25.011721 Y=-84.019218 R=-1.794830;1;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
1:2:503;tennis_ball;baseball;X=-203.095 Y=137.222 Z=17.390;P=-18.227922 Y=88.986877 R=-70.285515;X=-223.395 Y=140.664 Z=16.788;P=24.964396 Y=-71.598160 R=140.189682;X=-217.726 Y=185.703 Z=36.619;P=-24.080746 Y=-79.113411 R=-1.901061;1;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
1:2:999;None;baseball;X=-203.342 Y=146.134 Z=21.963;P=-40.198524 Y=90.769409 R=-18.100344;X=-221.197 Y=144.653 Z=19.080;P=31.428732 Y=-67.248962 R=155.483612;X=-218.731 Y=189.505 Z=36.832;P=-24.128960 Y=-74.555824 R=-1.452514;1;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
1:3:499;None;baseball;X=-200.512 Y=153.000 Z=20.515;P=-44.764755 Y=95.124077 R=-4.613288;X=-216.394 Y=149.652 Z=19.708;P=38.285202 Y=-56.837608 R=166.067078;X=-219.596 Y=192.939 Z=37.126;P=-23.548422 Y=-76.555222 R=0.152409;1;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
1:4:0;None;baseball;X=-205.577 Y=153.544 Z=18.389;P=-43.219913 Y=94.697678 R=2.958641;X=-222.320 Y=146.152 Z=19.500;P=34.577080 Y=-66.186974 R=157.941666;X=-220.267 Y=193.230 Z=36.931;P=-23.009123 Y=-78.780144 R=-0.320709;1;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
1:4:499;None;baseball;X=-208.983 Y=151.538 Z=18.746;P=-44.318729 Y=89.250862 R=3.804231;X=-223.683 Y=146.645 Z=18.330;P=32.508842 Y=-69.723663 R=156.057281;X=-220.473 Y=193.280 Z=36.860;P=-23.173273 Y=-80.645531 R=-0.993958;1;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
1:5:0;tennis_ball;baseball;X=-207.917 Y=152.013 Z=20.140;P=-47.141201 Y=94.134674 R=0.132604;X=-224.047 Y=147.395 Z=17.592;P=33.032692 Y=-68.790810 R=157.841125;X=-220.468 Y=193.867 Z=36.833;P=-22.792566 Y=-80.221573 R=-0.627746;1;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
1:5:501;tennis_ball;baseball;X=-197.982 Y=157.366 Z=19.201;P=-43.832748 Y=104.527458 R=-13.222146;X=-218.047 Y=149.098 Z=16.468;P=31.594999 Y=-63.759068 R=157.586212;X=-218.598 Y=195.637 Z=36.654;P=-24.396635 Y=-68.952911 R=-0.876280;1;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
1:6:0;tennis_ball;baseball;X=-185.048 Y=167.247 Z=19.163;P=-43.007927 Y=116.605965 R=-8.822503;X=-201.804 Y=157.627 Z=17.652;P=33.082031 Y=-51.241138 R=159.629547;X=-214.237 Y=202.525 Z=37.603;P=-22.422575 Y=-55.414963 R=-2.634887;1;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
1:6:505;tennis_ball;baseball;X=-171.300 Y=183.162 Z=18.743;P=-42.647171 Y=129.867920 R=-3.707798;X=-184.271 Y=171.151 Z=16.673;P=33.395527 Y=-33.839699 R=160.269241;X=-208.454 Y=209.606 Z=37.578;P=-22.550346 Y=-43.623474 R=-0.742646;1;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
1:7:0;tennis_ball;baseball;X=-162.435 Y=187.789 Z=19.104;P=-39.240788 Y=140.176315 R=-1.150678;X=-170.936 Y=176.379 Z=16.519;P=30.275318 Y=-23.111780 R=157.793747;X=-203.508 Y=208.537 Z=38.427;P=-21.755121 Y=-33.914131 R=-0.069123;1;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
1:7:499;tennis_ball;baseball;X=-150.418 Y=183.012 Z=19.694;P=-39.145199 Y=147.103394 R=-2.486430;X=-157.734 Y=168.210 Z=18.574;P=32.998337 Y=-14.403526 R=156.622192;X=-195.593 Y=195.229 Z=38.302;P=-18.244411 Y=-25.278753 R=0.778031;1;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
1:7:999;tennis_ball;baseball;X=-136.579 Y=177.695 Z=19.877;P=-36.597282 Y=157.474274 R=-1.329362;X=-143.490 Y=161.464 Z=19.489;P=31.608324 Y=-10.189630 R=160.006195;X=-185.795 Y=186.250 Z=38.900;P=-14.468355 Y=-19.868073 R=-0.568237;1;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
1:8:499;tennis_ball;baseball;X=-123.302 Y=174.677 Z=19.580;P=-35.670082 Y=157.302155 R=3.256317;X=-130.450 Y=158.898 Z=19.711;P=31.473919 Y=-13.688808 R=155.649536;X=-173.053 Y=183.940 Z=38.548;P=-17.389067 Y=-23.025217 R=-4.043458;1;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
1:9:1;tennis_ball;baseball;X=-115.716 Y=170.880 Z=17.575;P=-32.341919 Y=158.293915 R=3.944547;X=-120.633 Y=154.200 Z=17.806;P=26.975660 Y=-15.410072 R=157.952377;X=-167.196 Y=178.428 Z=38.671;P=-18.604000 Y=-20.517847 R=-1.264068;1;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
1:9:506;tennis_ball;baseball;X=-113.469 Y=169.051 Z=17.846;P=-31.644032 Y=159.671844 R=3.733416;X=-118.376 Y=152.444 Z=18.279;P=27.471470 Y=-10.617290 R=158.532486;X=-165.462 Y=175.503 Z=38.352;P=-20.495123 Y=-17.783794 R=-0.269531;1;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
1:10:2;tennis_ball;baseball;X=-113.006 Y=169.561 Z=18.380;P=-30.337513 Y=162.320435 R=0.485661;X=-118.363 Y=153.569 Z=17.769;P=27.443405 Y=-8.903443 R=159.727859;X=-165.224 Y=175.080 Z=38.319;P=-20.539976 Y=-18.703773 R=-0.057099;1;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
1:10:499;None;None;X=-113.712 Y=170.323 Z=15.522;P=-17.575735 Y=154.496872 R=1.476572;X=-118.260 Y=151.853 Z=17.203;P=23.160488 Y=-13.654066 R=159.211288;X=-165.141 Y=175.146 Z=38.246;P=-20.630333 Y=-18.570776 R=-0.889496;2;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
1:11:1;None;None;X=-113.735 Y=170.580 Z=15.466;P=-18.817484 Y=155.323181 R=1.155030;X=-118.549 Y=151.128 Z=16.847;P=21.036339 Y=-15.995707 R=157.977936;X=-165.667 Y=175.278 Z=38.190;P=-20.986082 Y=-18.550966 R=-0.302124;2;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
1:11:501;None;None;X=-115.855 Y=171.606 Z=14.525;P=-19.243210 Y=155.595001 R=1.876464;X=-120.776 Y=151.444 Z=16.116;P=19.765747 Y=-14.677705 R=158.939026;X=-167.474 Y=175.728 Z=38.251;P=-20.461327 Y=-18.991701 R=0.036231;2;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
1:11:999;None;None;X=-118.279 Y=184.585 Z=4.902;P=-25.270258 Y=159.213257 R=7.365138;X=-129.681 Y=146.781 Z=5.372;P=14.277068 Y=-30.137156 R=162.265244;X=-164.546 Y=191.762 Z=37.598;P=-18.931883 Y=-21.055962 R=5.805067;2;0;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
