Time;RightHandObject;LeftHandObject;RightHandPos;RightHandRot;LeftHandPos;LeftHandRot;HeadPos;HeadRot;ObjectPut;TotalErrors;EyeTrackerPos;EyeTrackerDir
0:35:638;None;None;X=-96.969 Y=-122.537 Z=-51.124;P=27.608341 Y=-115.491638 R=38.591938;X=-75.122 Y=-179.904 Z=-69.507;P=-51.980942 Y=49.005802 R=-149.978622;X=-98.031 Y=-164.231 Z=-4.320;P=-49.418999 Y=66.119232 R=-17.383160;1;2;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
0:36:141;None;None;X=-99.873 Y=-110.235 Z=-61.866;P=27.778486 Y=-110.354240 R=53.194965;X=-75.122 Y=-179.904 Z=-69.507;P=-51.980942 Y=49.005802 R=-149.978622;X=-101.367 Y=-150.634 Z=-6.378;P=-53.685081 Y=61.050373 R=-14.784897;2;2;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
0:36:638;None;None;X=-104.866 Y=-108.501 Z=-61.851;P=34.737057 Y=-101.314064 R=60.254288;X=-75.122 Y=-179.904 Z=-69.507;P=-51.980942 Y=49.005802 R=-149.978622;X=-103.064 Y=-153.781 Z=-5.253;P=-53.804375 Y=64.675003 R=-12.221700;2;2;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
0:37:138;None;None;X=-107.197 Y=-133.743 Z=-36.218;P=-7.317748 Y=-116.829178 R=42.195805;X=-84.088 Y=-185.134 Z=-53.457;P=-49.386120 Y=42.783375 R=-144.489395;X=-96.457 Y=-172.552 Z=-4.210;P=-53.577366 Y=34.972393 R=0.197207;2;2;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
0:37:636;None;None;X=-93.952 Y=-145.641 Z=-41.701;P=-0.635426 Y=-126.199554 R=41.991577;X=-79.791 Y=-200.835 Z=-55.060;P=-53.942936 Y=20.469166 R=-129.216248;X=-91.234 Y=-181.726 Z=-5.669;P=-57.893433 Y=23.806631 R=-0.031035;2;2;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
0:38:136;None;None;X=-86.334 Y=-146.944 Z=-42.349;P=3.324704 Y=-137.600357 R=48.614952;X=-81.758 Y=-198.745 Z=-56.571;P=-55.841122 Y=25.624422 R=-133.225983;X=-90.365 Y=-179.294 Z=-6.086;P=-59.193073 Y=39.271500 R=-12.093526;2;2;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
0:38:636;None;None;X=-82.440 Y=-148.074 Z=-45.195;P=11.760417 Y=-143.561600 R=46.865665;X=-81.938 Y=-197.574 Z=-55.669;P=-56.520824 Y=19.563478 R=-127.892883;X=-90.956 Y=-176.880 Z=-5.439;P=-57.723652 Y=38.015556 R=-9.226696;2;2;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
0:39:138;None;None;X=-86.506 Y=-148.920 Z=-41.797;P=6.427836 Y=-138.814987 R=46.496727;X=-81.527 Y=-199.124 Z=-54.088;P=-51.301468 Y=14.351501 R=-129.353043;X=-92.293 Y=-178.106 Z=-4.325;P=-54.831142 Y=34.234085 R=-6.313237;2;2;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
0:39:638;None;None;X=-106.314 Y=-147.380 Z=-34.551;P=-10.589429 Y=-114.815636 R=62.362965;X=-73.552 Y=-199.686 Z=-51.312;P=-26.770208 Y=12.099157 R=-127.729301;X=-95.904 Y=-181.030 Z=-4.679;P=-49.567661 Y=45.652649 R=-7.946263;2;2;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
0:40:137;None;None;X=-111.763 Y=-176.598 Z=-17.977;P=-7.674660 Y=148.442322 R=-7.967895;X=-87.506 Y=-205.502 Z=-45.012;P=-7.899435 Y=-0.910153 R=-124.726761;X=-112.000 Y=-183.678 Z=-2.683;P=-41.394638 Y=24.620737 R=0.838862;2;2;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
0:40:637;None;None;X=-111.763 Y=-176.598 Z=-17.977;P=-7.674660 Y=148.442322 R=-7.967895;X=-102.058 Y=-205.460 Z=-44.828;P=-9.822987 Y=-0.411755 R=-122.840889;X=-126.832 Y=-183.930 Z=-1.754;P=-38.350224 Y=27.182470 R=1.715232;2;2;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
0:41:137;None;None;X=-111.763 Y=-176.598 Z=-17.977;P=-7.674660 Y=148.442322 R=-7.967895;X=-100.338 Y=-201.060 Z=-45.959;P=-13.543377 Y=6.982808 R=-134.078125;X=-125.838 Y=-184.321 Z=-0.773;P=-35.446342 Y=33.651653 R=-1.665254;2;2;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
0:41:638;None;None;X=-111.763 Y=-176.598 Z=-17.977;P=-7.674660 Y=148.442322 R=-7.967895;X=-96.701 Y=-197.959 Z=-44.349;P=-14.154453 Y=12.945976 R=-139.323181;X=-122.309 Y=-183.975 Z=-0.470;P=-36.396393 Y=38.426941 R=-4.591769;2;2;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
0:42:137;None;None;X=-123.679 Y=-158.961 Z=-28.957;P=-9.965969 Y=-161.506012 R=12.385621;X=-96.353 Y=-198.269 Z=-44.340;P=-13.867496 Y=12.353696 R=-141.884354;X=-121.851 Y=-182.052 Z=-0.308;P=-35.886261 Y=51.129208 R=-8.702584;2;2;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
0:42:638;None;None;X=-123.538 Y=-156.250 Z=-31.241;P=-3.901240 Y=-148.358765 R=11.474209;X=-96.353 Y=-198.269 Z=-44.340;P=-13.867496 Y=12.353696 R=-141.884354;X=-119.932 Y=-182.395 Z=-1.639;P=-42.290188 Y=40.020130 R=-5.237856;2;2;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
0:43:138;None;None;X=-119.053 Y=-155.922 Z=-35.483;P=3.841517 Y=-149.586411 R=17.669277;X=-96.006 Y=-198.974 Z=-44.619;P=-16.455975 Y=13.422050 R=-146.215378;X=-116.789 Y=-182.084 Z=-2.675;P=-45.931389 Y=32.755447 R=-3.082487;2;2;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
0:43:638;None;None;X=-111.291 Y=-156.531 Z=-37.013;P=9.675065 Y=-155.494431 R=26.798798;X=-91.971 Y=-200.724 Z=-45.967;P=-19.385223 Y=8.024898 R=-145.183090;X=-111.286 Y=-182.559 Z=-2.609;P=-45.337215 Y=27.161839 R=-1.674833;2;2;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
0:44:138;None;None;X=-104.783 Y=-157.015 Z=-29.854;P=-30.233400 Y=-157.606125 R=17.073202;X=-89.662 Y=-202.262 Z=-35.492;P=-3.030609 Y=8.618658 R=-154.855927;X=-108.698 Y=-184.051 Z=-6.465;P=-55.974762 Y=20.934052 R=-1.799773;2;2;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
0:44:636;None;None;X=-104.844 Y=-157.005 Z=-29.839;P=-30.233353 Y=-157.606125 R=17.073187;X=-95.608 Y=-199.335 Z=-27.556;P=14.190387 Y=11.702024 R=-163.100311;X=-123.329 Y=-187.166 Z=-15.243;P=-62.877934 Y=42.264790 R=-22.759291;2;2;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
0:45:136;None;None;X=-104.844 Y=-157.005 Z=-29.839;P=-30.233353 Y=-157.606125 R=17.073187;X=-95.608 Y=-199.335 Z=-27.556;P=14.190387 Y=11.702024 R=-163.100311;X=-128.327 Y=-199.598 Z=-19.060;P=-53.093430 Y=61.936222 R=-44.636787;2;2;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
0:45:634;None;None;X=-104.844 Y=-157.005 Z=-29.839;P=-30.233353 Y=-157.606125 R=17.073187;X=-95.608 Y=-199.335 Z=-27.556;P=14.190387 Y=11.702024 R=-163.100311;X=-132.473 Y=-204.949 Z=-12.898;P=-43.519958 Y=54.598034 R=-29.670204;2;2;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
0:46:133;None;None;X=-104.844 Y=-157.005 Z=-29.839;P=-30.233353 Y=-157.606125 R=17.073187;X=-95.608 Y=-199.335 Z=-27.556;P=14.190387 Y=11.702024 R=-163.100311;X=-129.460 Y=-194.334 Z=-9.225;P=-42.405540 Y=49.041546 R=-18.437593;2;2;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
0:46:635;None;None;X=-109.009 Y=-145.870 Z=-65.437;P=24.040720 Y=-151.009293 R=77.644638;X=-95.608 Y=-199.335 Z=-27.556;P=14.190387 Y=11.702024 R=-163.100311;X=-120.289 Y=-177.676 Z=-8.172;P=-44.505638 Y=46.274189 R=-15.652911;2;2;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
0:47:136;None;None;X=-123.837 Y=-145.152 Z=-53.221;P=15.650045 Y=-139.112701 R=66.082870;X=-120.006 Y=-185.227 Z=-32.378;P=36.703255 Y=56.241539 R=-164.258636;X=-121.041 Y=-182.211 Z=-4.954;P=-48.660877 Y=52.431412 R=-13.479544;2;2;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
0:47:635;None;None;X=-123.908 Y=-154.610 Z=-52.883;P=14.767325 Y=-131.152710 R=51.746578;X=-114.892 Y=-194.357 Z=-43.402;P=-17.413088 Y=48.146523 R=-175.250793;X=-124.626 Y=-190.677 Z=-3.513;P=-43.967003 Y=50.109821 R=-10.006486;2;2;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
0:48:135;None;None;X=-101.452 Y=-157.966 Z=-63.312;P=23.336153 Y=-141.665131 R=53.121758;X=-114.892 Y=-194.357 Z=-43.402;P=-17.413088 Y=48.146523 R=-175.250793;X=-122.506 Y=-185.274 Z=-3.818;P=-44.918884 Y=47.193882 R=-9.837781;2;2;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
0:48:637;None;None;X=-106.420 Y=-153.188 Z=-59.595;P=42.516083 Y=-124.569939 R=-30.372904;X=-114.892 Y=-194.357 Z=-43.402;P=-17.413088 Y=48.146523 R=-175.250793;X=-123.745 Y=-188.121 Z=-4.133;P=-48.839813 Y=47.142422 R=-9.062514;2;2;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
0:49:136;None;None;X=-112.415 Y=-148.911 Z=-47.707;P=24.378160 Y=-123.425804 R=-11.050677;X=-114.892 Y=-194.357 Z=-43.402;P=-17.413088 Y=48.146523 R=-175.250793;X=-125.186 Y=-189.434 Z=-3.833;P=-47.521999 Y=52.537537 R=-11.102954;2;2;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
0:49:648;plum;None;X=-99.501 Y=-153.022 Z=-69.168;P=29.707666 Y=-137.629333 R=46.569695;X=-114.892 Y=-194.357 Z=-43.402;P=-17.413088 Y=48.146523 R=-175.250793;X=-119.964 Y=-178.487 Z=-4.676;P=-48.803181 Y=41.014111 R=-8.146674;2;2;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
0:50:133;plum;None;X=-104.685 Y=-146.863 Z=-56.030;P=32.491032 Y=-128.913727 R=2.309704;X=-114.892 Y=-194.357 Z=-43.402;P=-17.413088 Y=48.146523 R=-175.250793;X=-123.828 Y=-183.653 Z=-3.249;P=-43.924191 Y=47.387436 R=-6.978155;2;2;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
0:50:650;plum;None;X=-104.309 Y=-128.463 Z=-54.154;P=33.546455 Y=-113.504471 R=0.243554;X=-114.892 Y=-194.357 Z=-43.402;P=-17.413088 Y=48.146523 R=-175.250793;X=-117.657 Y=-171.028 Z=-2.556;P=-36.781281 Y=52.455139 R=-10.147658;2;2;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
0:51:150;plum;None;X=-102.754 Y=-123.172 Z=-65.354;P=43.443264 Y=-98.509941 R=25.600298;X=-114.892 Y=-194.357 Z=-43.402;P=-17.413088 Y=48.146523 R=-175.250793;X=-109.122 Y=-163.918 Z=-5.571;P=-48.553612 Y=53.695423 R=-11.641187;2;2;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
0:51:633;None;None;X=-106.787 Y=-128.581 Z=-54.551;P=27.691942 Y=-120.480812 R=47.752598;X=-114.892 Y=-194.357 Z=-43.402;P=-17.413088 Y=48.146523 R=-175.250793;X=-105.302 Y=-173.282 Z=-4.583;P=-47.392784 Y=67.303848 R=-19.042700;2;3;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
0:52:134;None;None;X=-80.056 Y=-148.235 Z=-44.881;P=14.925220 Y=-151.436050 R=78.565010;X=-92.305 Y=-196.091 Z=-50.245;P=-31.731951 Y=30.353106 R=-165.003616;X=-101.438 Y=-180.469 Z=-5.068;P=-51.893948 Y=46.461624 R=-10.067093;2;3;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
0:52:634;None;None;X=-72.950 Y=-150.806 Z=-66.046;P=25.778212 Y=-152.870377 R=54.963936;X=-94.139 Y=-202.233 Z=-50.971;P=-37.455990 Y=15.784790 R=-160.778275;X=-97.011 Y=-180.252 Z=-9.150;P=-59.669022 Y=40.244709 R=-10.692702;2;3;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
0:53:150;None;None;X=-87.421 Y=-132.905 Z=-53.256;P=15.982826 Y=-132.332870 R=40.643959;X=-94.139 Y=-202.233 Z=-50.971;P=-37.455990 Y=15.784790 R=-160.778275;X=-102.409 Y=-174.880 Z=-5.974;P=-53.753876 Y=50.846970 R=-10.077316;2;3;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
0:53:633;None;None;X=-100.679 Y=-121.079 Z=-54.774;P=16.788153 Y=-113.022537 R=40.482777;X=-94.139 Y=-202.233 Z=-50.971;P=-37.455990 Y=15.784790 R=-160.778275;X=-105.702 Y=-166.316 Z=-5.785;P=-51.493309 Y=61.877098 R=-15.902358;2;3;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
0:54:134;None;None;X=-103.522 Y=-119.311 Z=-57.836;P=35.981243 Y=-104.051666 R=29.240185;X=-94.139 Y=-202.233 Z=-50.971;P=-37.455990 Y=15.784790 R=-160.778275;X=-106.099 Y=-164.867 Z=-5.428;P=-50.527805 Y=56.845970 R=-13.764247;2;3;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
0:54:634;None;None;X=-86.426 Y=-136.473 Z=-43.924;P=19.142479 Y=-150.278366 R=21.310585;X=-91.991 Y=-189.390 Z=-49.034;P=-31.710251 Y=22.251110 R=-158.395889;X=-102.206 Y=-173.867 Z=-4.334;P=-50.104740 Y=37.034050 R=-5.135133;2;3;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
0:55:143;None;None;X=-68.404 Y=-159.341 Z=-52.430;P=17.754980 Y=-179.527954 R=-75.660324;X=-91.739 Y=-196.995 Z=-48.975;P=-34.418407 Y=17.467993 R=-160.200577;X=-98.627 Y=-177.174 Z=-4.307;P=-47.098988 Y=34.155083 R=-5.461580;2;3;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
0:55:635;orange;None;X=-81.792 Y=-144.117 Z=-45.351;P=3.419281 Y=-164.948746 R=-79.210106;X=-89.729 Y=-196.423 Z=-50.703;P=-27.417929 Y=16.775782 R=-151.384552;X=-102.123 Y=-174.105 Z=-3.525;P=-45.261536 Y=48.225079 R=-7.470380;2;3;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
0:56:134;None;None;X=-102.448 Y=-118.436 Z=-52.775;P=31.276144 Y=-131.561111 R=-47.134808;X=-89.384 Y=-195.260 Z=-51.094;P=-27.410183 Y=16.780699 R=-151.377045;X=-105.099 Y=-161.507 Z=-4.615;P=-43.142269 Y=65.319756 R=-15.008471;2;3;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
0:56:634;None;None;X=-100.255 Y=-109.701 Z=-61.240;P=32.122623 Y=-128.708206 R=-29.200502;X=-89.384 Y=-195.260 Z=-51.094;P=-27.410183 Y=16.780699 R=-151.377045;X=-104.385 Y=-151.367 Z=-8.688;P=-51.162041 Y=60.949894 R=-15.419173;2;3;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
0:57:134;None;None;X=-104.772 Y=-110.815 Z=-59.485;P=28.858135 Y=-102.775612 R=18.192142;X=-89.384 Y=-195.260 Z=-51.094;P=-27.410183 Y=16.780699 R=-151.377045;X=-105.774 Y=-154.822 Z=-7.644;P=-51.786655 Y=64.921394 R=-14.041678;2;3;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
0:57:634;None;None;X=-120.313 Y=-129.116 Z=-43.257;P=1.715054 Y=-105.942848 R=29.907518;X=-89.384 Y=-195.260 Z=-51.094;P=-27.410183 Y=16.780699 R=-151.377045;X=-106.039 Y=-170.599 Z=-4.048;P=-45.946060 Y=71.145493 R=-15.489670;2;3;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
0:58:136;None;None;X=-123.881 Y=-138.973 Z=-40.270;P=-1.861172 Y=-100.817863 R=32.705990;X=-89.384 Y=-195.260 Z=-51.094;P=-27.410183 Y=16.780699 R=-151.377045;X=-107.141 Y=-179.359 Z=-2.031;P=-41.121944 Y=70.605324 R=-14.603683;2;3;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
0:58:635;None;None;X=-116.343 Y=-137.743 Z=-42.056;P=33.809727 Y=-123.427986 R=91.667282;X=-89.384 Y=-195.260 Z=-51.094;P=-27.410183 Y=16.780699 R=-151.377045;X=-110.325 Y=-173.038 Z=-7.009;P=-61.867790 Y=59.782185 R=-17.117716;2;3;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
0:59:153;None;None;X=-126.861 Y=-134.863 Z=-46.864;P=34.411144 Y=-115.356613 R=102.556381;X=-94.420 Y=-184.870 Z=-45.423;P=-23.810741 Y=18.533911 R=-156.423233;X=-114.566 Y=-170.284 Z=-7.555;P=-61.970715 Y=59.915318 R=-16.846598;2;3;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
0:59:636;None;None;X=-123.709 Y=-184.819 Z=-12.932;P=-8.043770 Y=148.194763 R=-6.819331;X=-95.292 Y=-189.024 Z=-45.251;P=-22.331882 Y=22.834785 R=-157.147202;X=-118.386 Y=-185.254 Z=-6.115;P=-52.484341 Y=59.845917 R=-12.270888;2;3;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
1:0:137;None;None;X=-123.709 Y=-184.819 Z=-12.932;P=-8.043770 Y=148.194763 R=-6.819331;X=-95.292 Y=-189.024 Z=-45.251;P=-22.331882 Y=22.834785 R=-157.147202;X=-121.026 Y=-186.715 Z=-6.506;P=-48.788837 Y=60.997711 R=-14.073266;2;3;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
1:0:637;None;None;X=-123.709 Y=-184.819 Z=-12.932;P=-8.043770 Y=148.194763 R=-6.819331;X=-95.292 Y=-189.024 Z=-45.251;P=-22.331882 Y=22.834785 R=-157.147202;X=-126.910 Y=-179.955 Z=-9.056;P=-47.473038 Y=49.024185 R=-7.583963;2;3;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
1:1:137;None;None;X=-142.411 Y=-172.835 Z=-60.953;P=57.609978 Y=-148.013672 R=81.948715;X=-143.419 Y=-188.415 Z=-77.058;P=-57.671696 Y=81.782082 R=-154.968292;X=-127.557 Y=-180.579 Z=-9.244;P=-47.858875 Y=51.217896 R=-7.634438;2;3;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
1:1:636;None;None;X=-138.947 Y=-167.371 Z=-59.508;P=49.653214 Y=-145.758575 R=82.210304;X=-143.419 Y=-188.415 Z=-77.058;P=-57.671696 Y=81.782082 R=-154.968292;X=-127.102 Y=-183.025 Z=-4.729;P=-41.023792 Y=46.460602 R=-5.565919;2;3;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
1:2:136;None;None;X=-140.501 Y=-163.294 Z=-54.512;P=47.708885 Y=-133.812668 R=79.636406;X=-128.821 Y=-202.184 Z=-79.246;P=-57.668514 Y=81.785622 R=-155.031250;X=-129.555 Y=-186.668 Z=-0.315;P=-33.583004 Y=37.321579 R=-1.460663;2;3;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
1:2:636;None;None;X=-142.311 Y=-162.747 Z=-53.433;P=48.188263 Y=-130.153351 R=77.726395;X=-128.821 Y=-202.184 Z=-79.246;P=-57.668514 Y=81.785622 R=-155.031250;X=-131.768 Y=-185.086 Z=-0.712;P=-38.047203 Y=51.483902 R=-5.550054;2;3;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
1:3:138;None;None;X=-144.146 Y=-163.270 Z=-54.250;P=51.693226 Y=-125.596268 R=77.973396;X=-128.821 Y=-202.184 Z=-79.246;P=-57.668514 Y=81.785622 R=-155.031250;X=-130.820 Y=-185.396 Z=-1.382;P=-40.921871 Y=45.416199 R=-3.863497;2;3;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
1:3:638;None;None;X=-141.004 Y=-163.042 Z=-54.328;P=50.858059 Y=-130.933746 R=78.815796;X=-128.821 Y=-202.184 Z=-79.246;P=-57.668514 Y=81.785622 R=-155.031250;X=-130.050 Y=-185.658 Z=-1.497;P=-41.510410 Y=44.768066 R=-4.184818;2;3;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
1:4:138;None;None;X=-142.467 Y=-162.758 Z=-53.660;P=51.144497 Y=-127.861885 R=76.619682;X=-128.821 Y=-202.184 Z=-79.246;P=-57.668514 Y=81.785622 R=-155.031250;X=-130.803 Y=-185.540 Z=-1.085;P=-40.026752 Y=50.236130 R=-5.629150;2;3;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
1:4:637;None;None;X=-143.855 Y=-163.192 Z=-53.857;P=50.199810 Y=-126.136482 R=77.651215;X=-128.821 Y=-202.184 Z=-79.246;P=-57.668514 Y=81.785622 R=-155.031250;X=-131.179 Y=-185.479 Z=-1.181;P=-40.535034 Y=51.880772 R=-6.021488;2;3;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
1:5:137;None;None;X=-143.912 Y=-163.359 Z=-53.558;P=50.910351 Y=-123.902618 R=78.192520;X=-128.821 Y=-202.184 Z=-79.246;P=-57.668514 Y=81.785622 R=-155.031250;X=-131.082 Y=-185.599 Z=-1.111;P=-40.300129 Y=51.844223 R=-6.401187;2;3;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
1:5:637;None;None;X=-143.636 Y=-163.287 Z=-53.490;P=51.482143 Y=-124.540527 R=72.355446;X=-128.821 Y=-202.184 Z=-79.246;P=-57.668514 Y=81.785622 R=-155.031250;X=-131.160 Y=-185.371 Z=-0.821;P=-39.489738 Y=52.891174 R=-6.589543;2;3;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
1:6:137;None;None;X=-143.070 Y=-162.774 Z=-52.939;P=50.006557 Y=-125.205093 R=73.145241;X=-128.821 Y=-202.184 Z=-79.246;P=-57.668514 Y=81.785622 R=-155.031250;X=-131.371 Y=-185.539 Z=-0.248;P=-37.535034 Y=53.197689 R=-6.189370;2;3;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
1:6:636;None;None;X=-140.818 Y=-163.671 Z=-52.780;P=52.794930 Y=-120.501289 R=72.632584;X=-128.821 Y=-202.184 Z=-79.246;P=-57.668514 Y=81.785622 R=-155.031250;X=-128.558 Y=-187.213 Z=-0.150;P=-36.490074 Y=54.262081 R=-5.203707;2;3;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
1:7:138;None;None;X=-135.528 Y=-168.741 Z=-53.284;P=51.195011 Y=-118.491562 R=69.709862;X=-128.821 Y=-202.184 Z=-79.246;P=-57.668514 Y=81.785622 R=-155.031250;X=-123.046 Y=-191.043 Z=-2.449;P=-45.432114 Y=59.091221 R=-8.597820;2;3;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
1:7:638;None;None;X=-136.376 Y=-171.109 Z=-52.026;P=49.705109 Y=-114.635895 R=75.789253;X=-128.821 Y=-202.184 Z=-79.246;P=-57.668514 Y=81.785622 R=-155.031250;X=-121.491 Y=-194.457 Z=-1.417;P=-40.190857 Y=65.680603 R=-11.320760;2;3;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
1:8:138;None;None;X=-138.823 Y=-169.311 Z=-49.740;P=48.198433 Y=-108.575623 R=77.272530;X=-128.821 Y=-202.184 Z=-79.246;P=-57.668514 Y=81.785622 R=-155.031250;X=-121.687 Y=-194.883 Z=-0.210;P=-34.690296 Y=66.783966 R=-12.525073;2;3;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
1:8:639;None;None;X=-137.639 Y=-169.656 Z=-50.527;P=50.111401 Y=-110.904030 R=74.075249;X=-128.821 Y=-202.184 Z=-79.246;P=-57.668514 Y=81.785622 R=-155.031250;X=-121.585 Y=-195.261 Z=-2.663;P=-46.748093 Y=60.437416 R=-10.525224;2;3;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
1:9:140;None;None;X=-137.593 Y=-170.581 Z=-50.453;P=50.393326 Y=-114.270576 R=75.295944;X=-128.821 Y=-202.184 Z=-79.246;P=-57.668514 Y=81.785622 R=-155.031250;X=-121.711 Y=-196.365 Z=-2.112;P=-43.189693 Y=62.423439 R=-12.689562;2;3;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
1:9:637;None;None;X=-130.616 Y=-168.118 Z=-48.895;P=25.151022 Y=-130.657135 R=58.677032;X=-128.821 Y=-202.184 Z=-79.246;P=-57.668514 Y=81.785622 R=-155.031250;X=-121.744 Y=-195.865 Z=-0.255;P=-35.596699 Y=56.210476 R=-9.922167;2;3;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
1:10:138;None;None;X=-119.698 Y=-158.966 Z=-50.138;P=27.407759 Y=-138.555145 R=59.940548;X=-128.821 Y=-202.184 Z=-79.246;P=-57.668514 Y=81.785622 R=-155.031250;X=-121.251 Y=-187.837 Z=-3.371;P=-49.890430 Y=40.951435 R=-10.062972;2;3;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
1:10:640;None;None;X=-91.899 Y=-158.363 Z=-66.771;P=26.970318 Y=-151.935043 R=52.781170;X=-128.821 Y=-202.184 Z=-79.246;P=-57.668514 Y=81.785622 R=-155.031250;X=-116.121 Y=-180.607 Z=-5.159;P=-50.160427 Y=31.485920 R=-7.089240;2;3;X=0.000 Y=0.000 Z=0.000;X=0.000 Y=0.000 Z=0.000
